0,34,655,475,775,550
0,35,657,476,774,549
0,36,659,476,772,549
0,37,661,477,771,549
0,38,663,477,768,549
0,39,663,477,766,549
0,40,664,477,763,549
0,41,666,477,760,549
0,42,668,477,758,549
0,43,669,476,755,547
0,44,670,476,753,545
0,45,671,476,749,544
0,46,671,476,745,545
0,47,672,476,741,546
0,48,675,477,737,547
0,49,678,478,733,546
0,50,680,478,729,543
0,51,686,513,726,541
0,52,688,513,726,539
0,53,611,466,631,552
0,54,610,465,633,552
0,55,610,466,635,552
0,56,609,468,638,552
0,57,607,469,641,552
0,58,605,472,644,559
0,59,602,474,646,558
0,60,600,475,647,557
0,61,598,476,649,556
0,62,596,476,651,557
0,63,595,475,654,558
0,64,593,476,657,560
0,65,592,476,663,561
0,66,591,477,666,561
0,67,590,478,668,561
0,68,589,478,669,561
0,69,588,478,671,561
0,70,587,478,674,561
0,71,586,477,676,561
0,72,585,476,677,561
0,73,583,475,677,561
0,74,582,473,678,562
0,75,581,472,679,562
0,76,579,471,680,562
0,77,577,471,680,563
0,78,575,470,681,563
0,79,573,469,680,563
0,80,571,467,681,563
0,81,569,467,683,564
0,82,567,467,684,564
0,83,564,468,685,564
0,84,559,470,688,564
0,85,552,472,692,564
0,86,546,474,697,564
0,87,541,475,701,564
0,88,538,477,706,563
0,89,536,479,710,563
0,90,533,480,711,562
0,91,531,481,709,562
0,92,530,482,706,562
0,93,530,484,703,562
0,94,530,484,700,562
0,95,531,484,697,562
0,96,530,484,695,562
0,97,530,484,692,561
0,98,530,483,688,561
0,99,530,482,684,561
0,100,530,481,680,562
0,101,530,479,675,562
0,102,530,478,670,563
0,103,530,477,665,564
0,104,530,476,661,564
0,105,530,474,660,565
0,106,529,473,660,565
0,107,529,473,660,566
0,108,528,472,660,566
0,109,527,473,660,568
0,110,524,475,660,571
0,111,522,477,660,573
0,112,520,479,659,574
0,113,517,481,658,573
0,114,515,483,657,572
0,115,513,484,655,571
0,116,511,484,654,572
0,117,508,483,653,573
0,118,507,483,651,575
0,119,505,484,649,577
0,120,504,485,646,577
0,121,502,486,643,577
0,122,501,487,640,576
0,123,500,486,640,576
0,124,499,486,640,576
0,125,498,485,641,577
