0,205,872,0,886,20
0,206,872,0,886,20
0,207,867,0,886,20
0,208,867,0,885,20
0,209,866,0,886,20
0,210,866,0,887,20
0,211,866,0,885,20
0,212,866,0,885,20
0,213,872,0,885,21
0,214,872,0,885,21
0,215,872,0,885,21
0,216,872,0,885,21
0,217,872,0,885,21
0,218,872,0,885,21
0,219,872,0,885,21
0,220,871,0,885,21
0,221,871,0,885,21
0,222,871,0,885,22
0,223,870,0,885,23
0,224,870,0,885,23
0,225,869,0,885,24
0,226,869,0,885,25
0,227,865,0,885,26
0,228,865,0,885,26
0,229,866,0,885,27
0,230,866,0,884,27
0,231,866,0,884,27
0,232,865,0,883,27
0,233,865,0,883,27
0,234,865,0,882,27
0,235,865,0,882,27
0,236,865,0,881,27
0,237,865,0,881,27
0,238,864,0,881,27
0,239,864,0,882,28
0,240,864,0,880,28
0,241,864,0,880,28
0,242,864,0,880,28
0,243,864,0,885,28
0,244,863,0,885,29
0,245,863,0,884,30
0,246,863,0,883,30
0,247,863,0,882,31
0,248,864,0,881,31
0,249,864,0,880,32
0,250,864,0,880,32
0,251,864,0,880,33
0,252,863,2,880,34
0,253,863,4,880,35
0,254,862,5,880,35
0,255,862,7,880,35
0,256,861,8,880,35
0,257,861,9,880,35
0,258,860,10,880,35
0,259,860,10,882,35
0,260,860,10,883,35
0,261,860,9,883,35
0,262,860,8,884,36
0,263,860,7,884,36
0,264,860,5,884,36
0,265,860,4,885,36
0,266,859,4,885,36
0,267,858,3,885,36
0,268,857,3,885,36
0,269,856,3,885,36
0,270,856,3,884,37
0,271,855,4,882,37
0,272,855,4,880,38
0,273,856,5,879,39
0,274,856,6,879,39
0,275,857,7,879,40
0,276,858,8,879,41
0,277,859,9,879,42
0,278,859,10,879,42
0,279,860,12,879,42
0,280,860,13,878,42
0,281,859,13,877,42
0,282,859,14,877,42
0,283,859,14,876,42
0,284,859,14,876,42
0,285,859,13,875,42
0,286,858,12,875,42
0,287,858,11,875,43
0,288,858,10,876,43
0,289,858,9,877,44
0,290,858,9,877,44
0,291,858,9,878,44
0,292,858,9,879,44
0,293,857,9,879,44
0,294,857,10,878,45
0,295,857,10,877,46
0,296,857,11,876,46
0,297,858,12,875,47
0,298,858,13,875,47
0,299,858,14,875,48
0,300,857,15,875,48
0,301,857,17,875,50
0,302,857,19,874,50
0,303,856,20,874,50
0,304,856,22,874,50
0,305,855,23,874,50
0,306,855,24,874,50
0,307,854,25,875,50
0,308,854,25,876,50
0,309,854,25,877,50
0,310,854,25,877,51
0,311,854,23,878,51
0,312,854,22,878,52
0,313,854,21,878,52
0,314,854,19,879,52
0,315,853,19,879,52
0,316,852,18,879,52
0,317,851,18,879,52
0,318,850,18,879,52
0,319,849,18,878,52
0,320,849,19,876,53
0,321,849,19,874,54
0,322,849,20,873,54
0,323,850,21,873,55
0,324,851,22,873,56
0,325,852,23,873,57
0,326,853,24,873,57
0,327,853,25,873,58
0,328,853,27,873,58
0,329,853,28,872,58
0,330,853,29,871,58
0,331,853,29,871,58
0,332,853,29,870,58
0,333,853,29,870,58
0,334,852,28,869,58
0,335,852,27,869,58
0,336,852,27,869,58
0,337,852,26,870,59
0,338,851,25,871,59
0,339,851,24,871,59
0,340,852,24,872,59
0,341,851,24,873,59
0,342,851,24,873,60
0,343,850,25,872,61
0,344,850,26,871,61
0,345,851,26,870,62
0,346,851,27,869,63
0,347,851,28,868,63
0,348,851,29,868,64
0,349,851,31,868,64
0,350,851,32,868,66
0,351,850,34,868,66
0,352,850,36,868,66
0,353,849,37,868,66
0,354,849,39,868,66
0,355,848,40,867,66
0,356,847,40,868,66
0,357,847,41,870,66
0,358,847,41,871,66
0,359,847,40,871,67
0,360,847,39,872,68
