0,92,428,328,621,687
0,93,394,323,639,697
0,94,359,316,655,699
0,95,339,309,673,697
0,96,336,304,683,695
0,97,338,300,686,690
0,98,341,301,684,689
0,99,343,305,682,688
0,100,345,311,680,689
0,101,348,317,680,690
0,102,350,322,681,691
0,103,350,325,682,690
0,104,349,323,682,690
0,105,347,319,682,691
0,106,346,313,683,691
0,107,344,308,685,690
0,108,344,304,687,689
0,109,344,302,690,688
0,110,347,300,692,688
0,111,349,300,694,698
0,112,350,301,697,702
0,113,350,305,698,701
0,114,349,309,699,699
0,115,348,314,699,698
0,116,348,318,699,697
0,117,349,322,699,696
0,118,350,321,700,696
0,119,351,316,699,697
0,120,353,307,698,698
0,121,356,299,695,698
0,122,358,294,691,696
0,123,361,292,688,693
0,124,364,292,687,690
0,125,365,296,688,688
0,126,367,303,689,687
0,127,368,311,690,686
0,128,367,318,692,686
0,129,367,323,694,685
0,130,367,325,695,684
0,131,368,324,698,684
0,132,369,318,700,685
0,133,369,309,700,685
0,134,366,300,700,686
0,135,364,294,698,686
0,136,362,290,697,684
0,137,362,288,698,682
0,138,362,291,699,680
0,139,361,297,700,692
0,140,359,303,701,697
0,141,357,310,702,699
0,142,356,315,703,698
0,143,355,320,704,698
0,144,354,321,704,698
0,145,353,319,703,698
0,146,352,314,702,698
0,147,351,309,700,699
0,148,351,304,698,698
0,149,350,301,697,698
0,150,347,299,696,695
0,151,343,298,695,691
0,152,340,298,693,689
0,153,338,300,691,690
0,154,338,305,690,691
0,155,340,311,689,692
0,156,342,318,689,693
0,157,344,322,690,692
0,158,346,323,690,692
0,159,347,320,690,692
0,160,348,314,690,692
0,161,348,309,692,693
0,162,349,305,694,693
0,163,348,302,696,692
0,164,348,299,697,689
0,165,350,298,699,699
0,166,352,299,702,704
0,167,354,302,704,700
0,168,354,306,705,696
0,169,354,310,706,694
0,170,355,314,706,692
0,171,357,318,706,691
0,172,359,317,706,691
0,173,362,312,705,691
0,174,364,303,704,693
0,175,368,295,702,693
0,176,369,292,699,693
0,177,370,291,697,693
0,178,369,291,697,692
0,179,369,293,697,692
0,180,368,300,697,692
0,181,366,307,697,693
0,182,364,315,696,693
0,183,363,320,696,692
0,184,361,322,697,691
0,185,359,321,697,691
0,186,356,317,698,692
0,187,349,309,699,694
0,188,340,303,699,699
0,189,333,299,693,707
0,190,335,300,674,715
0,191,344,303,648,720
0,192,354,309,620,720
0,193,368,315,597,720
0,194,380,319,582,720
0,195,389,320,573,720
0,196,392,318,571,720
