0,378,367,432,394,532
0,379,367,432,394,532
0,380,367,431,394,532
0,381,367,431,394,532
0,382,367,431,394,532
0,383,367,431,394,532
0,384,367,431,395,532
0,385,367,430,395,532
0,386,367,428,396,532
0,387,367,425,398,532
0,388,367,422,400,532
0,389,367,420,400,532
0,390,366,417,402,532
0,391,366,416,403,532
0,392,366,416,406,532
0,393,366,416,408,532
0,394,363,416,409,532
0,395,363,416,409,532
0,396,367,414,409,532
0,397,367,413,409,532
0,398,368,413,410,532
0,399,368,414,410,532
0,400,368,416,411,532
0,401,368,417,412,532
0,402,368,417,413,532
0,403,369,416,414,532
0,404,370,416,413,532
0,405,373,416,414,532
0,406,376,416,414,532
0,407,379,465,409,532
0,408,379,465,409,532
0,409,381,465,410,532
0,410,383,433,414,462
0,411,417,476,434,532
0,412,417,433,447,532
0,413,417,430,451,532
0,414,418,419,455,532
0,415,420,419,461,532
0,416,420,419,468,532
0,417,420,419,475,532
0,418,420,419,482,532
0,419,420,419,488,531
0,420,420,419,494,532
0,421,420,420,502,533
0,422,422,420,508,533
0,423,424,421,512,533
0,424,427,422,514,533
0,425,432,421,515,533
0,426,438,420,516,534
0,427,446,420,516,533
0,428,448,422,514,533
0,429,450,425,512,533
0,430,452,425,512,533
0,431,453,425,515,533
0,432,453,426,518,534
0,433,455,428,522,532
0,434,459,430,526,532
0,435,464,433,530,532
0,436,464,436,536,531
0,437,462,440,543,531
0,438,460,444,549,531
0,439,460,448,555,531
0,440,460,455,562,533
0,441,460,460,568,533
0,442,461,466,575,532
0,443,463,472,583,534
0,444,467,478,591,536
0,445,471,484,599,537
0,446,477,490,604,538
0,447,483,497,608,538
0,448,490,495,610,538
0,449,492,488,610,538
0,450,492,481,609,538
