0,310,974,376,1009,452
0,311,974,382,1007,452
0,312,970,386,1010,452
0,313,970,386,1010,452
0,314,970,386,1010,452
0,315,970,386,1010,452
0,316,970,386,1010,452
0,317,970,386,1010,452
0,318,970,385,1010,452
0,319,970,385,1010,452
0,320,970,384,1011,452
0,321,970,382,1012,452
0,322,970,380,1013,452
0,323,970,379,1014,452
0,324,970,377,1015,452
0,325,970,377,1016,452
0,326,972,376,1017,452
0,327,974,376,1019,452
0,328,977,376,1020,452
0,329,980,376,1021,452
0,330,983,375,1022,452
0,331,987,374,1022,452
0,332,988,375,1023,452
0,333,988,375,1024,452
0,334,989,376,1024,452
0,335,989,377,1025,452
0,336,990,377,1026,452
0,337,991,377,1027,452
0,338,990,377,1028,452
0,339,988,376,1029,452
0,340,987,376,1031,452
0,341,986,376,1033,451
0,342,987,377,1034,451
0,343,989,377,1036,451
0,344,991,377,1037,451
0,345,994,378,1040,451
0,346,997,378,1043,451
0,347,1002,378,1047,451
0,348,1006,378,1050,451
0,349,1010,378,1053,451
0,350,1014,378,1058,451
0,351,1016,378,1065,451
0,352,1019,378,1070,451
0,353,1022,378,1074,451
0,354,1022,378,1076,451
0,355,1022,379,1079,452
0,356,1022,379,1080,452
0,357,1022,380,1081,452
0,358,1024,381,1081,452
0,359,1027,380,1080,451
0,360,1031,379,1078,451
0,361,1037,379,1077,452
0,362,1040,381,1076,452
0,363,1040,382,1078,451
0,364,1039,382,1079,451
0,365,1039,383,1080,451
0,366,1039,383,1082,451
0,367,1041,384,1085,451
0,368,1042,386,1088,451
0,369,1045,387,1091,451
0,370,1047,389,1094,451
0,371,1047,392,1098,450
0,372,1047,394,1101,450
0,373,1048,397,1105,449
0,374,1051,400,1109,450
0,375,1054,404,1112,450
0,376,1056,408,1116,449
0,377,1059,412,1120,450
0,378,1061,416,1123,451
0,379,1063,419,1126,451
0,380,1065,423,1128,451
0,381,1066,427,1129,451
0,382,1068,425,1130,451
0,383,1071,420,1133,451
0,384,1075,415,1136,451
0,385,1080,412,1138,451
0,386,1083,409,1140,451
0,387,1082,408,1141,451
0,388,1082,406,1141,451
0,389,1082,405,1141,451
0,390,1081,405,1142,451
0,391,1081,405,1142,451
0,392,1081,404,1142,451
0,393,1081,404,1142,452
