0,0,348,363,421,494
0,1,346,356,425,495
0,2,343,348,428,496
0,3,338,341,431,496
0,4,331,337,432,497
0,5,324,335,431,498
0,6,317,335,427,500
0,7,312,336,419,499
0,8,309,339,409,500
0,9,306,342,404,502
0,10,304,346,404,503
0,11,304,350,405,505
0,12,306,354,405,507
0,13,309,361,403,514
0,14,309,368,401,514
0,15,309,373,399,514
0,16,308,373,397,514
0,17,308,370,394,514
0,18,310,366,391,514
0,19,310,361,396,514
0,20,310,361,396,514
0,21,308,352,400,514
0,22,304,343,404,516
0,23,298,334,407,516
0,24,289,329,408,517
0,25,281,327,406,519
0,26,273,328,401,522
0,27,266,329,391,521
0,28,262,331,379,523
0,29,259,335,375,525
0,30,256,339,375,527
0,31,255,344,376,530
0,32,256,350,376,533
0,33,260,357,374,541
0,34,259,366,372,541
0,35,258,372,368,541
0,36,256,372,365,542
0,37,255,369,361,542
0,38,257,363,356,542
0,39,257,357,362,542
0,40,257,357,362,541
0,41,253,347,367,542
0,42,249,335,371,544
0,43,241,325,373,545
0,44,230,319,374,547
0,45,220,316,371,549
0,46,210,316,363,553
0,47,201,318,350,554
0,48,196,321,335,556
0,49,191,325,334,559
0,50,187,330,334,563
0,51,184,336,335,568
0,52,184,343,335,571
0,53,187,352,332,583
0,54,185,363,329,583
0,55,182,370,324,583
0,56,178,371,319,584
0,57,175,367,312,584
0,58,175,359,304,584
0,59,175,352,311,584
0,60,175,352,311,583
0,61,170,338,316,584
0,62,164,324,320,587
0,63,153,310,322,590
0,64,139,302,322,594
0,65,126,299,316,596
0,66,111,299,304,603
0,67,99,300,285,605
0,68,92,304,269,608
0,69,85,309,270,615
0,70,77,316,270,621
0,71,70,323,271,629
0,72,67,331,271,635
0,73,69,344,268,654
0,74,63,358,263,654
0,75,56,368,255,655
0,76,48,369,246,655
0,77,40,362,234,656
0,78,35,352,218,656
0,79,35,342,227,656
0,80,35,342,227,654
0,81,25,323,232,656
0,82,14,303,235,664
0,83,0,284,235,669
0,84,0,272,231,675
0,85,0,267,219,678
0,86,0,266,197,691
0,87,0,268,162,701
0,88,0,276,158,704
0,89,0,323,158,681
0,90,0,337,159,681
0,91,0,346,160,682
0,92,0,358,160,681
0,93,0,384,156,682
0,94,0,408,146,686
0,95,0,419,131,697
0,96,0,420,112,712
0,97,0,539,86,720
0,98,0,631,52,720
0,99,0,410,61,507
0,100,0,411,60,507
0,101,0,402,62,491
0,102,0,389,61,469
0,103,0,382,52,453
0,104,0,380,36,437
1,132,1136,456,1152,499
1,133,1110,405,1152,480
1,134,1082,381,1152,464
1,135,1059,339,1152,451
1,136,1040,332,1152,440
1,137,1025,331,1152,673
1,138,1015,334,1152,673
1,139,1011,339,1152,673
1,140,1008,346,1152,672
1,141,1009,354,1152,672
1,142,1013,362,1152,671
1,143,1014,370,1152,671
1,144,1015,380,1152,671
1,145,1020,392,1152,666
1,146,1022,398,1152,658
1,147,1022,399,1146,647
1,148,1019,395,1132,634
1,149,1011,388,1119,623
1,150,1006,382,1113,623
1,151,1006,382,1113,624
1,152,989,371,1107,620
1,153,972,359,1105,617
1,154,955,348,1102,616
1,155,941,342,1110,611
1,156,929,340,1118,603
1,157,920,341,1121,601
1,158,916,344,1123,601
1,159,916,348,1123,601
1,160,916,353,1118,601
1,161,918,359,1108,601
1,162,923,365,1092,601
1,163,921,371,1075,601
1,164,922,380,1060,601
1,165,925,389,1049,598
1,166,928,394,1039,593
1,167,928,395,1026,587
1,168,925,391,1015,578
1,169,919,386,1007,572
1,170,915,381,1002,572
1,171,914,381,1003,573
1,172,902,372,999,570
1,173,890,362,997,568
1,174,878,354,995,568
1,175,868,349,1004,564
1,176,860,347,1010,559
1,177,855,348,1014,558
1,178,853,350,1016,558
1,179,854,353,1016,558
1,180,856,358,1014,558
1,181,859,362,1006,558
1,182,862,367,995,557
1,183,860,373,983,558
1,184,860,380,971,558
1,185,863,387,964,556
1,186,866,392,956,553
1,187,866,392,947,548
1,188,864,389,939,543
1,189,858,385,933,538
1,190,855,381,929,538
1,191,855,381,930,539
1,192,845,373,927,537
1,193,836,365,926,536
1,194,827,358,925,535
1,195,819,353,932,533
1,196,813,352,938,530
1,197,810,353,941,529
1,198,809,354,944,529
1,199,811,357,944,529
1,200,813,361,943,529
1,201,816,365,937,528
1,202,818,369,928,528
1,203,817,373,919,529
1,204,817,379,910,528
1,205,819,386,904,526
1,206,822,390,898,521
1,207,822,390,891,516
1,208,820,388,884,515
1,209,816,384,880,515
1,210,812,380,877,515
1,211,812,380,877,515
1,212,805,374,876,513
1,213,797,367,875,513
1,214,790,360,874,513
1,215,784,357,881,511
1,216,779,356,886,508
1,217,777,356,889,505
1,218,777,358,892,500
1,219,779,360,892,500
1,220,781,363,891,501
1,221,785,366,887,500
1,222,786,370,880,500
1,223,785,374,872,499
1,224,785,379,865,498
1,225,787,385,860,498
1,226,790,388,856,498
1,227,790,388,850,498
1,228,788,386,844,496
1,229,784,383,841,496
1,230,781,380,838,495
1,231,781,380,839,495
1,232,774,374,837,494
1,233,768,368,837,495
1,234,762,362,837,495
1,235,757,359,843,494
1,236,754,358,847,492
1,237,752,359,850,492
1,238,752,360,852,492
1,239,755,362,853,492
1,240,757,365,852,492
1,241,760,368,849,492
1,242,761,371,843,492
1,243,760,374,836,492
1,244,760,379,830,492
1,245,762,384,826,491
1,246,764,387,823,490
1,247,764,387,818,488
1,248,763,386,813,485
1,249,759,382,810,484
1,250,757,380,808,484
1,251,757,380,808,484
1,252,751,374,807,483
1,253,746,369,807,483
1,254,740,364,807,483
1,255,736,361,812,482
1,256,733,360,817,480
1,257,732,361,819,479
1,258,733,362,821,479
1,259,735,364,822,479
1,260,737,366,822,479
1,261,740,369,819,479
1,262,741,372,814,479
1,263,740,375,808,479
1,264,740,379,803,479
1,265,742,383,800,479
1,266,744,386,796,478
1,267,744,386,792,476
1,268,743,385,788,474
1,269,740,382,786,473
1,270,741,380,784,473
1,271,742,380,784,473
1,272,740,375,783,472
1,273,739,370,783,472
1,274,738,365,783,472
1,275,738,363,788,471
1,276,738,362,792,470
1,277,737,362,795,469
1,278,737,363,796,469
1,279,737,365,797,469
1,280,737,367,797,470
1,281,737,370,795,469
1,282,736,372,790,470
1,283,737,375,785,470
1,284,737,379,781,470
1,285,735,383,778,469
1,286,734,385,775,468
1,287,733,385,772,467
1,288,730,384,768,465
1,289,727,382,766,464
1,290,726,379,764,464
1,291,726,379,765,465
1,292,725,375,764,463
1,293,724,371,764,464
1,294,724,366,764,463
1,295,723,364,768,463
1,296,723,363,772,462
1,297,722,364,774,461
1,298,722,365,776,461
1,299,722,366,777,461
1,300,722,368,777,461
1,301,722,370,775,461
1,302,721,373,771,461
1,303,721,375,767,461
1,304,722,379,762,461
1,305,720,382,760,461
1,306,720,385,757,460
1,307,719,385,754,459
1,308,717,384,751,458
1,309,717,381,749,457
1,310,716,379,748,457
1,311,717,379,748,457
1,312,717,375,748,456
1,313,716,371,748,456
1,314,716,367,748,456
1,315,716,365,752,456
1,316,717,364,755,455
1,317,723,365,757,411
1,318,723,366,759,409
1,319,723,367,760,407
1,320,724,369,760,406
1,321,726,371,758,406
1,322,727,374,755,408
1,323,718,401,732,450
1,324,717,401,731,451
1,325,717,401,731,451
1,326,717,401,731,451
1,327,716,401,731,451
1,328,716,401,737,451
1,329,715,401,735,451
1,330,715,401,732,451
1,331,714,401,733,451
1,332,713,401,731,450
1,333,712,371,734,450
1,334,711,368,734,450
1,335,712,366,738,412
1,336,711,365,741,410
1,337,711,366,743,408
1,338,711,367,745,406
1,339,711,368,745,404
1,340,711,370,745,404
1,341,711,371,744,404
1,342,710,373,741,406
1,343,710,376,737,408
1,344,702,401,719,446
1,345,701,400,719,446
1,346,701,400,719,446
1,347,700,399,719,446
1,348,700,389,724,446
1,349,700,389,723,446
1,350,700,383,722,446
1,351,700,383,722,446
1,352,700,376,722,445
1,353,701,399,721,445
1,354,701,369,722,445
1,355,702,367,726,410
1,356,702,366,729,408
1,357,709,373,731,406
1,358,712,378,732,404
1,359,713,379,733,403
1,360,714,380,733,402
1,361,715,381,732,403
1,362,717,384,729,404
1,363,700,376,711,389
1,364,704,402,709,422
1,365,705,403,709,419
1,366,711,403,719,414
1,367,708,400,717,415
1,368,706,400,714,416
1,369,706,400,713,415
1,370,707,401,712,412
1,371,707,401,712,413
1,372,708,402,711,407
1,373,707,403,711,411
1,374,703,379,712,393
1,375,669,376,693,394
1,376,668,376,693,392
1,377,668,370,694,391
1,378,669,376,690,390
1,379,671,377,690,390
1,380,673,378,689,391
1,381,710,383,721,401
1,382,675,381,687,396
1,383,674,383,685,399
1,384,674,387,682,402
1,385,704,393,711,410
1,386,703,395,709,410
1,387,677,391,680,408
1,388,676,392,679,407
1,389,674,392,679,405
1,390,673,391,678,403
1,391,673,391,678,403
1,392,670,389,677,400
1,393,667,380,683,397
1,394,665,370,692,395
1,395,663,368,692,393
1,396,662,368,692,391
1,397,662,368,691,390
1,398,663,369,691,389
1,399,664,370,691,389
1,400,666,371,691,390
1,401,668,373,691,392
1,402,668,374,689,394
1,403,668,376,689,398
1,404,668,385,679,401
1,405,669,387,677,404
1,406,673,409,680,434
1,407,672,410,680,435
1,408,671,409,680,434
1,409,670,409,680,433
1,410,669,408,679,432
1,411,669,409,679,432
1,412,664,376,684,399
1,413,661,373,685,396
1,414,659,370,685,394
1,415,657,369,685,392
1,416,656,368,684,390
1,417,656,369,684,390
1,418,657,369,684,389
1,419,659,370,683,388
1,420,661,371,683,389
1,421,662,373,682,391
1,422,667,405,682,433
1,423,668,404,682,433
1,424,668,404,683,433
1,425,668,403,683,432
1,426,667,403,683,432
1,427,665,382,680,407
1,428,664,382,680,431
1,429,662,380,681,430
1,430,661,379,682,429
1,431,661,379,683,429
1,432,658,376,684,429
1,433,656,373,685,429
1,434,654,371,686,429
1,435,652,369,686,430
1,436,651,369,687,430
1,437,651,369,688,429
1,438,652,370,689,429
1,439,654,371,690,430
1,440,656,372,690,430
1,441,657,373,690,430
1,442,658,375,689,430
1,443,657,376,688,430
1,444,657,378,687,430
1,445,658,381,686,429
1,446,659,382,685,429
1,447,660,382,684,429
1,448,659,381,683,428
1,449,657,380,682,428
1,450,656,379,682,428
2,0,419,454,456,492
2,1,420,453,456,492
2,2,421,453,456,492
2,3,423,453,456,492
2,4,424,453,456,492
2,5,425,454,456,492
2,6,425,455,456,492
2,7,425,456,456,492
2,8,425,456,456,492
2,9,425,457,456,492
2,10,425,456,456,492
2,11,425,456,456,492
2,12,425,457,456,491
2,13,425,458,456,491
2,14,424,458,456,490
2,15,425,458,455,490
2,16,425,460,455,489
2,17,480,461,500,492
2,18,480,460,500,491
2,19,481,460,501,491
2,20,481,460,501,490
2,21,480,459,501,490
2,22,480,459,501,490
2,23,480,459,501,490
2,24,480,458,501,490
2,25,480,458,501,490
2,26,480,458,501,490
2,27,480,457,501,490
2,28,480,456,500,490
2,29,480,455,499,489
2,30,480,453,497,489
2,31,479,452,497,489
2,32,479,434,497,489
2,33,478,433,497,488
2,34,476,432,496,488
2,35,475,432,495,487
2,36,473,434,494,485
2,37,471,431,495,485
2,38,470,430,495,486
2,39,470,429,495,486
2,40,469,428,495,487
2,41,468,427,495,487
2,42,469,426,495,487
2,43,469,425,495,487
2,44,469,424,495,487
2,45,468,424,495,487
2,46,467,424,494,487
2,47,467,424,494,487
2,48,467,424,494,487
2,49,466,425,494,487
2,50,466,425,494,487
2,51,466,426,494,486
2,52,466,427,495,486
2,53,466,429,495,486
2,54,466,430,495,486
2,55,466,432,495,486
2,56,467,434,494,486
2,57,467,437,493,485
2,58,468,440,494,485
2,59,468,443,495,485
2,60,469,445,494,485
2,61,469,447,493,485
2,62,469,448,494,484
2,63,469,448,496,485
2,64,468,447,498,485
2,65,468,448,501,485
2,66,468,448,504,485
2,67,468,448,509,485
2,68,468,448,511,485
2,69,468,448,510,485
2,70,468,448,507,485
2,71,468,448,501,484
2,72,468,448,498,484
2,73,468,448,495,484
2,74,467,448,494,484
2,75,467,448,493,484
2,76,466,449,493,484
2,77,464,450,494,484
2,78,462,450,494,484
2,79,460,450,494,484
2,80,458,451,494,485
2,81,457,450,494,484
2,82,455,451,494,484
2,83,454,451,495,484
2,84,453,451,496,483
2,85,452,451,496,483
2,86,452,450,497,483
2,87,452,448,497,483
2,88,452,450,498,482
2,89,451,449,498,482
2,90,451,445,498,482
2,91,450,443,499,482
2,92,450,442,499,482
2,93,449,440,500,482
2,94,449,439,501,482
2,95,449,438,501,482
2,96,448,436,502,482
2,97,448,435,503,482
2,98,448,434,504,482
2,99,449,433,504,482
2,100,449,433,505,482
2,101,450,433,505,482
2,102,451,433,506,482
2,103,452,433,506,481
2,104,452,434,507,481
2,105,452,434,507,481
2,106,452,435,507,481
2,107,452,435,507,480
2,108,452,436,508,480
2,109,452,437,508,480
2,110,452,432,508,480
2,111,452,439,509,479
2,112,452,440,509,479
2,113,451,441,510,479
2,114,451,443,511,479
2,115,452,443,511,479
2,116,451,444,512,479
2,117,450,444,512,479
2,118,449,443,512,479
2,119,448,442,511,479
2,120,446,442,510,479
2,121,444,441,507,479
2,122,444,440,505,479
2,123,445,438,502,479
2,124,445,437,501,479
2,125,446,436,501,479
2,126,446,435,500,479
2,127,446,434,500,478
2,128,446,434,499,478
2,129,446,433,499,478
2,130,446,433,500,478
2,131,446,432,501,478
2,132,446,432,502,478
2,133,446,432,503,478
2,134,446,433,504,477
2,135,447,433,504,477
2,136,447,433,505,477
2,137,447,433,506,477
2,138,449,433,507,477
2,139,451,433,508,477
2,140,452,433,509,477
2,141,452,433,509,477
2,142,453,433,509,476
2,143,453,433,509,476
2,144,453,432,509,476
2,145,454,431,509,476
2,146,455,429,509,476
2,147,456,428,509,476
2,148,457,427,509,475
2,149,458,426,509,475
2,150,458,425,508,475
2,151,456,424,508,475
2,152,454,423,508,475
2,153,451,423,508,475
2,154,450,422,508,475
2,155,450,422,508,475
2,156,451,421,508,475
2,157,452,420,509,475
2,158,453,419,509,474
2,159,454,418,509,474
2,160,455,418,509,474
2,161,455,418,510,474
2,162,455,419,510,474
2,163,455,420,510,474
2,164,455,421,509,475
2,165,455,422,508,474
2,166,455,424,509,474
2,167,455,426,510,474
2,168,455,428,511,474
2,169,454,429,514,474
2,170,454,430,515,475
2,171,455,430,516,475
2,172,455,430,517,475
2,173,456,430,517,474
2,174,456,429,518,474
2,175,457,429,518,474
2,176,458,430,518,473
2,177,459,430,518,473
2,178,459,430,518,473
2,179,460,430,518,473
2,180,460,430,518,474
2,181,461,430,518,474
2,182,462,429,518,474
2,183,462,429,517,473
2,184,463,428,516,473
2,185,464,428,515,473
2,186,465,427,514,473
2,187,465,426,514,473
2,188,466,426,514,473
2,189,465,425,514,473
2,190,465,424,513,472
2,191,465,424,512,472
2,192,466,423,512,472
2,193,466,423,512,472
2,194,466,422,512,472
2,195,466,421,513,472
2,196,466,420,513,472
2,197,466,419,513,472
2,198,467,419,512,471
2,199,467,418,512,471
2,200,468,418,512,471
2,201,469,418,512,471
2,202,470,418,512,471
2,203,471,418,511,471
2,204,471,419,511,471
2,205,472,419,511,471
2,206,472,420,512,471
2,207,473,421,512,471
2,208,473,422,512,470
2,209,474,423,512,470
2,210,474,425,512,470
2,211,474,427,511,470
2,212,475,429,511,470
2,213,475,432,511,470
2,214,474,434,512,470
2,215,472,436,511,470
2,216,470,438,510,470
2,217,468,439,511,470
2,218,465,438,513,470
2,219,463,438,515,470
2,220,461,438,517,470
2,221,460,439,520,470
2,222,460,438,524,470
2,223,460,438,525,470
2,224,460,438,524,470
2,225,460,438,522,470
2,226,460,438,517,470
2,227,461,439,514,470
2,228,461,439,512,469
2,229,461,439,510,469
2,230,461,439,510,469
2,231,461,440,510,469
2,232,461,440,511,469
2,233,461,441,510,469
2,234,462,441,510,469
2,235,462,441,510,469
2,236,462,441,510,469
2,237,462,441,510,469
2,238,462,441,511,469
2,239,462,440,512,468
2,240,462,440,512,468
2,241,462,439,513,468
2,242,463,438,513,468
2,243,463,437,514,468
2,244,464,436,514,468
2,245,464,435,514,467
2,246,464,434,515,467
2,247,465,433,515,467
2,248,465,432,516,467
2,249,466,431,516,467
2,250,466,430,517,468
2,251,467,429,518,468
2,252,467,427,518,467
2,253,467,427,519,467
2,254,468,426,519,467
2,255,468,426,520,467
2,256,469,426,520,467
2,257,469,426,521,467
2,258,469,426,521,467
2,259,469,426,521,467
2,260,469,423,522,467
2,261,470,421,522,467
2,262,470,420,522,467
2,263,470,421,522,466
2,264,471,422,522,466
2,265,471,426,523,466
2,266,471,431,523,466
2,267,471,432,524,466
2,268,470,433,524,466
2,269,469,434,525,466
2,270,468,435,525,466
2,271,467,435,526,466
2,272,467,435,526,465
2,273,466,435,526,465
2,274,467,434,526,465
2,275,468,434,524,465
2,276,468,433,522,465
2,277,469,432,520,465
2,278,469,431,518,465
2,279,470,430,517,465
2,280,470,429,516,465
2,281,470,428,516,465
2,282,470,427,515,465
2,283,470,427,515,465
2,284,470,426,515,465
2,285,469,426,515,464
2,286,469,426,516,464
2,287,469,425,517,464
2,288,470,426,518,464
2,289,470,426,518,464
2,290,471,426,519,464
2,291,471,426,519,464
2,292,471,426,521,464
2,293,471,426,521,464
2,294,471,426,522,463
2,295,471,426,523,463
2,296,471,426,523,463
2,297,471,426,523,463
2,298,471,426,523,463
2,299,471,426,523,463
2,300,471,424,523,463
2,301,471,423,523,463
2,302,471,422,523,463
2,303,471,421,523,462
2,304,471,420,523,462
2,305,472,419,523,463
2,306,472,418,522,462
2,307,472,418,522,462
2,308,472,417,522,462
2,309,473,417,522,462
2,310,473,417,522,462
2,311,474,416,522,462
2,312,474,415,523,462
2,313,475,414,523,462
2,314,477,413,523,462
2,315,477,413,523,462
2,316,477,413,524,462
2,317,477,414,524,462
2,318,477,414,523,462
2,319,477,416,523,462
2,320,477,417,522,462
2,321,477,418,523,462
2,322,477,420,524,462
2,323,477,422,525,462
2,324,476,423,527,462
2,325,476,424,528,462
2,326,477,424,529,462
2,327,477,423,530,462
2,328,477,423,530,462
2,329,478,423,530,461
2,330,479,423,530,461
2,331,479,423,530,461
2,332,480,424,530,461
2,333,480,424,530,461
2,334,481,424,530,461
2,335,481,424,531,461
2,336,482,423,531,462
2,337,482,423,530,461
2,338,483,423,530,461
2,339,484,422,528,461
2,340,484,422,528,461
2,341,485,421,527,461
2,342,486,420,527,461
2,343,486,420,527,461
2,344,486,419,527,461
2,345,486,419,526,460
2,346,486,418,525,460
2,347,486,418,525,460
2,348,486,417,525,460
2,349,486,417,526,460
2,350,486,416,526,460
2,351,486,415,526,460
2,352,486,414,526,460
2,353,486,414,526,460
2,354,487,413,525,459
2,355,488,413,525,459
2,356,488,413,525,459
2,357,489,413,525,459
2,358,489,413,525,459
2,359,490,414,525,459
2,360,490,414,525,459
2,361,491,415,525,459
2,362,491,416,525,459
2,363,491,418,525,459
2,364,492,419,525,459
2,365,492,420,525,459
2,366,493,421,524,459
2,367,493,423,524,458
2,368,493,425,524,458
2,369,492,428,525,458
2,370,491,430,525,459
2,371,489,431,524,459
2,372,487,432,524,458
2,373,485,431,526,458
2,374,483,431,528,459
2,375,481,431,530,459
2,376,481,432,532,459
2,377,480,431,534,459
2,378,480,431,535,459
2,379,480,431,535,459
2,380,480,431,533,459
2,381,481,431,529,458
2,382,481,432,527,458
2,383,481,432,524,458
2,384,481,432,523,458
2,385,481,432,522,458
2,386,481,433,522,458
2,387,481,433,523,458
2,388,482,433,523,458
2,389,482,434,523,458
2,390,482,434,523,458
2,391,482,434,523,458
2,392,482,434,523,458
2,393,482,434,524,457
2,394,482,433,525,457
2,395,482,433,525,457
2,396,482,432,525,457
2,397,483,431,526,457
2,398,483,430,526,457
2,399,483,429,526,457
2,400,483,428,527,456
2,401,484,428,527,456
2,402,484,427,527,456
2,403,485,426,528,457
2,404,485,425,529,457
2,405,485,424,529,457
2,406,486,423,529,457
2,407,486,422,530,456
2,408,486,421,531,456
2,409,487,421,531,456
2,410,487,421,531,456
2,411,487,421,532,456
2,412,487,421,532,456
2,413,488,421,533,456
2,414,488,421,533,456
2,415,488,418,533,456
2,416,488,416,533,456
2,417,488,416,533,456
2,418,489,416,534,456
2,419,489,418,534,456
2,420,489,421,533,456
2,421,489,425,532,455
2,422,489,426,532,455
2,423,489,427,532,455
2,424,488,428,532,455
2,425,486,429,532,455
2,426,486,429,532,455
2,427,485,429,533,455
2,428,485,429,533,455
2,429,486,428,533,455
2,430,486,427,534,455
2,431,487,427,533,455
2,432,487,426,531,455
2,433,488,425,530,455
2,434,488,424,529,455
2,435,488,423,528,455
2,436,488,423,528,455
2,437,488,422,527,455
2,438,488,421,527,455
2,439,488,421,527,454
2,440,488,420,528,454
2,441,488,420,528,454
2,442,488,420,529,454
2,443,488,420,529,454
2,444,488,420,530,454
2,445,489,421,530,454
2,446,489,421,531,454
2,447,489,421,532,454
2,448,489,421,532,454
2,449,489,421,533,453
2,450,489,421,534,453
3,0,716,441,771,496
3,1,717,444,771,497
3,2,718,446,771,497
3,3,719,446,771,497
3,4,720,446,771,497
3,5,721,446,771,497
3,6,722,446,769,497
3,7,723,446,768,497
3,8,724,446,768,497
3,9,725,447,769,497
3,10,726,447,771,497
3,11,727,448,773,497
3,12,727,448,774,497
3,13,727,447,774,497
3,14,727,447,774,497
3,15,728,447,774,497
3,16,728,446,773,497
3,17,728,445,773,497
3,18,728,444,773,497
3,19,728,443,773,497
3,20,728,443,773,497
3,21,729,442,773,496
3,22,729,441,774,495
3,23,730,440,774,494
3,24,730,440,775,493
3,25,730,439,775,493
3,26,729,438,775,493
3,27,729,437,775,493
3,28,729,435,775,494
3,29,730,434,775,495
3,30,731,433,776,494
3,31,731,432,777,494
3,32,731,432,778,494
3,33,731,432,779,494
3,34,730,432,778,495
3,35,730,433,779,495
3,36,730,433,781,494
3,37,730,434,784,494
3,38,730,436,786,495
3,39,730,437,788,495
3,40,730,439,789,495
3,41,730,442,788,496
3,42,731,444,786,503
3,43,731,448,787,504
3,44,732,452,792,505
3,45,733,457,795,505
3,46,735,461,797,505
3,47,736,464,798,505
3,48,737,463,800,505
3,49,738,462,801,505
3,50,739,460,802,505
3,51,740,460,802,505
3,52,740,463,802,505
3,53,741,466,803,504
3,54,741,468,803,505
3,55,741,468,803,504
3,56,741,468,804,505
3,57,742,469,804,505
3,58,742,469,804,504
3,59,743,470,804,504
3,60,744,470,805,504
3,61,744,471,805,504
3,62,744,472,806,504
3,63,744,473,807,510
3,64,744,474,807,510
3,65,746,474,807,511
3,66,748,474,807,511
3,67,749,474,806,510
3,68,751,474,806,511
3,69,752,474,806,511
3,70,752,473,806,511
3,71,753,473,806,510
3,72,753,473,805,511
3,73,753,472,805,511
3,74,753,472,804,511
3,75,753,470,802,511
3,76,753,469,801,511
3,77,753,468,800,511
3,78,753,466,799,511
3,79,754,465,798,511
3,80,755,464,796,511
3,81,756,462,795,511
3,82,757,461,792,504
3,83,758,458,789,504
3,84,760,456,795,504
3,85,762,455,799,503
3,86,763,454,804,503
3,87,765,454,811,500
3,88,765,458,817,497
3,89,766,457,821,497
3,90,765,454,822,498
3,91,765,453,821,498
3,92,766,451,819,499
3,93,766,449,816,499
3,94,767,448,815,500
3,95,768,448,816,500
3,96,768,452,816,501
3,97,768,458,818,501
3,98,768,464,820,508
3,99,768,467,820,508
3,100,767,469,820,509
3,101,766,471,819,515
3,102,765,472,818,516
3,103,766,473,818,516
3,104,765,473,819,516
3,105,764,473,818,516
3,106,764,472,818,516
3,107,764,471,818,516
3,108,764,470,817,516
3,109,765,469,817,516
3,110,770,466,817,516
3,111,771,465,819,516
3,112,771,464,819,516
3,113,770,462,819,516
3,114,770,461,819,516
3,115,770,459,820,516
3,116,771,458,821,516
3,117,772,457,821,516
3,118,774,457,822,515
3,119,777,457,822,515
3,120,781,457,823,515
3,121,784,457,823,516
3,122,788,458,824,515
3,123,792,458,824,515
3,124,797,459,823,515
3,125,801,459,823,515
3,126,804,460,822,512
3,127,733,478,767,510
3,128,733,475,768,510
3,129,735,473,771,509
3,130,737,469,780,509
3,131,739,467,784,509
3,132,738,464,787,509
3,133,735,464,788,509
3,134,733,464,789,509
3,135,732,465,790,509
3,136,731,465,791,509
3,137,730,465,791,508
