0,189,1005,341,1152,720
0,190,982,332,1152,720
0,191,962,329,1152,720
0,192,949,332,1152,720
0,193,942,337,1152,720
0,194,940,343,1152,720
0,195,940,351,1152,720
0,196,944,360,1152,720
0,197,949,367,1152,720
0,198,948,377,1152,720
0,199,949,389,1137,719
0,200,957,403,1121,709
0,201,960,410,1104,698
0,202,961,411,1084,683
0,203,957,406,1067,669
0,204,947,398,1057,658
0,205,941,390,1055,658
0,206,940,390,1055,660
0,207,923,376,1048,660
0,208,906,363,1041,656
0,209,889,351,1038,651
0,210,875,344,1050,644
0,211,864,342,1059,636
0,212,858,344,1063,633
0,213,855,346,1066,632
0,214,856,351,1066,632
0,215,859,356,1061,632
0,216,863,363,1051,631
0,217,867,370,1034,630
0,218,865,377,1018,629
0,219,866,387,1003,625
0,220,871,397,993,620
0,221,875,403,982,614
0,222,876,403,970,606
0,223,873,400,959,597
0,224,865,393,951,593
0,225,860,387,948,593
0,226,860,387,948,594
0,227,847,377,944,594
0,228,835,366,943,592
0,229,824,357,941,588
0,230,814,351,952,584
0,231,807,349,959,580
0,232,804,351,963,577
0,233,803,353,966,577
0,234,805,356,967,577
0,235,808,361,964,577
0,236,813,366,957,577
0,237,815,371,946,576
0,238,813,377,933,575
0,239,814,385,922,572
0,240,818,394,915,568
0,241,822,399,908,565
0,242,823,399,899,560
0,243,820,396,890,554
0,244,814,391,885,553
0,245,810,386,882,553
0,246,810,386,882,553
0,247,800,377,881,553
0,248,791,368,880,552
0,249,782,360,879,549
0,250,775,355,888,546
0,251,770,354,894,544
0,252,768,355,898,542
0,253,768,357,901,542
0,254,771,360,902,542
0,255,774,363,900,542
0,256,778,368,895,541
0,257,780,372,886,541
0,258,778,377,877,540
0,259,779,384,868,538
0,260,782,391,863,535
0,261,786,395,857,533
0,262,786,396,851,529
0,263,784,393,843,525
0,264,779,389,840,525
0,265,775,384,837,525
0,266,775,384,838,526
0,267,768,377,836,526
0,268,760,370,836,524
0,269,754,363,836,522
0,270,748,359,843,520
0,271,744,357,849,519
0,272,743,358,852,516
0,273,743,360,855,515
0,274,746,362,856,508
0,275,749,365,855,502
0,276,753,369,851,499
0,277,754,373,844,498
0,278,753,377,836,500
0,279,753,383,829,505
0,280,756,389,825,503
0,281,760,393,821,500
0,282,760,393,816,498
0,283,758,391,809,494
0,284,754,387,807,492
0,285,751,384,805,492
0,286,751,384,805,490
0,287,744,377,804,489
0,288,738,371,804,489
0,289,732,365,804,487
0,290,728,361,811,485
0,291,725,360,816,482
0,292,724,361,819,480
0,293,725,362,821,478
0,294,727,364,822,478
0,295,730,367,821,477
0,296,734,370,818,477
0,297,735,374,813,478
0,298,734,377,806,479
0,299,734,382,800,481
0,300,737,388,797,483
0,301,740,391,793,488
0,302,740,391,789,491
0,303,739,389,784,489
0,304,735,386,782,487
0,305,732,383,780,486
0,306,732,383,780,487
0,307,726,377,780,487
0,308,721,372,780,486
0,309,716,366,780,486
0,310,712,363,786,486
0,311,710,362,790,486
0,312,709,363,793,485
0,313,710,364,795,484
0,314,713,366,796,482
0,315,716,368,796,479
0,316,719,371,793,469
0,317,719,374,788,469
0,318,719,377,783,479
0,319,719,382,777,478
0,320,721,387,775,478
0,321,724,390,772,478
0,322,724,390,768,478
0,323,723,388,764,478
0,324,720,385,762,478
0,325,717,382,760,478
0,326,717,382,761,478
0,327,712,377,760,478
0,328,708,372,760,473
0,329,704,367,761,473
0,330,702,364,766,473
0,331,701,364,770,460
0,332,701,364,773,462
0,333,700,365,775,461
0,334,702,367,776,463
0,335,705,369,775,460
0,336,707,372,773,457
0,337,709,375,769,456
0,338,713,377,764,451
0,339,715,382,759,450
0,340,717,386,757,447
0,341,719,389,755,441
0,342,720,389,751,437
0,343,720,387,748,434
0,344,719,384,746,432
0,345,718,382,744,428
0,346,721,382,745,425
0,347,718,377,744,421
0,348,715,373,745,421
0,349,714,368,745,424
0,350,711,366,750,422
0,351,709,365,753,420
0,352,706,365,756,417
0,353,705,366,758,417
0,354,705,368,759,418
0,355,705,370,758,419
0,356,707,372,756,419
0,357,709,375,753,421
0,358,712,377,749,421
0,359,715,381,745,422
0,360,716,385,743,424
0,361,716,388,740,427
0,362,715,388,738,429
0,363,712,386,734,429
0,364,709,384,732,423
0,365,708,382,731,422
0,366,708,381,732,422
0,367,706,377,731,420
0,368,704,373,732,421
0,369,701,369,732,421
0,370,698,367,737,418
0,371,694,366,740,418
0,372,691,366,742,420
0,373,688,367,744,423
0,374,687,369,745,426
0,375,687,371,744,430
0,376,689,373,743,440
0,377,690,375,740,457
0,378,690,377,736,453
0,379,689,381,732,456
0,380,690,385,730,455
0,381,692,387,728,454
0,382,693,387,726,454
0,383,692,386,723,454
0,384,694,384,721,454
0,385,694,381,720,454
0,386,696,381,721,454
0,387,696,377,720,454
0,388,694,373,721,454
0,389,693,370,721,453
0,390,691,368,725,452
0,391,690,367,728,452
0,392,688,367,731,451
0,393,688,368,732,450
0,394,688,369,733,448
0,395,690,371,733,446
0,396,693,373,731,445
0,397,694,375,729,424
0,398,698,377,725,411
0,399,698,381,722,414
0,400,698,384,720,417
0,401,698,386,718,420
0,402,697,386,716,421
0,403,696,385,713,422
0,404,694,383,712,421
0,405,693,381,711,419
0,406,694,381,711,420
0,407,693,377,711,413
0,408,692,374,712,410
0,409,690,370,712,414
0,410,689,368,716,413
0,411,689,368,719,411
0,412,690,368,721,409
0,413,691,369,722,407
0,414,692,370,723,405
0,415,692,372,723,404
0,416,694,373,722,405
0,417,695,375,719,407
0,418,701,388,711,396
0,419,698,381,701,388
0,420,696,438,698,443
0,421,696,436,699,443
0,422,695,432,699,443
0,423,694,425,699,443
0,424,693,424,699,443
0,425,693,421,699,443
0,426,693,422,699,443
0,427,692,421,698,443
0,428,696,385,704,402
0,429,688,371,704,405
0,430,686,369,708,410
0,431,685,369,710,408
0,432,685,369,712,407
0,433,685,369,714,405
0,434,685,371,714,405
0,435,684,372,714,406
0,436,683,374,713,409
0,437,682,375,711,410
0,438,682,377,708,411
0,439,683,380,705,413
0,440,683,383,704,413
0,441,682,385,702,414
0,442,682,385,700,416
0,443,681,384,698,416
0,444,680,382,697,416
0,445,679,381,696,417
0,446,678,381,696,418
0,447,677,377,696,439
0,448,676,374,697,439
0,449,675,371,697,418
0,450,673,370,700,418
1,0,460,380,493,447
1,1,460,376,493,447
1,2,458,372,494,448
1,3,456,369,494,448
1,4,453,367,494,448
1,5,449,366,494,449
1,6,446,366,494,449
1,7,444,367,494,449
1,8,443,368,493,450
1,9,442,370,492,450
1,10,442,372,490,450
1,11,443,374,489,451
1,12,444,376,489,452
1,13,446,379,489,453
1,14,447,383,488,453
1,15,447,385,487,453
1,16,447,386,487,453
1,17,448,384,486,453
1,18,450,382,487,453
1,19,450,380,489,453
1,20,450,379,489,452
1,21,449,375,491,452
1,22,447,371,491,453
1,23,447,367,490,453
1,24,446,365,489,454
1,25,445,364,488,454
1,26,445,365,487,454
1,27,444,365,486,454
1,28,444,367,485,455
1,29,444,368,484,456
1,30,447,370,481,454
1,31,446,373,481,454
1,32,445,375,481,454
1,33,448,379,480,454
1,34,456,391,479,454
1,35,457,392,478,455
1,36,457,392,478,455
1,37,457,390,477,456
1,38,445,388,458,459
1,39,445,389,458,459
1,40,445,390,459,459
1,41,446,391,459,459
1,42,446,392,459,459
1,43,446,392,470,460
1,44,447,391,470,461
1,45,447,391,470,461
1,46,448,391,470,461
1,47,448,391,470,461
1,48,449,391,470,461
1,49,449,391,470,461
1,50,450,391,470,461
1,51,450,391,471,461
1,52,451,391,470,461
1,53,451,391,470,461
1,54,452,394,469,461
1,55,453,396,468,462
1,56,420,388,435,430
1,57,426,389,436,416
1,58,455,396,466,419
1,59,428,391,438,420
1,60,429,391,439,422
1,61,421,375,440,440
1,62,419,370,440,428
1,63,416,365,443,426
1,64,411,363,445,423
1,65,407,362,446,422
1,66,403,362,446,423
1,67,400,363,444,424
1,68,398,364,439,427
1,69,396,366,444,471
1,70,396,369,444,472
1,71,396,372,445,473
1,72,398,375,445,474
1,73,401,379,445,475
1,74,401,384,445,476
1,75,401,387,446,476
1,76,401,387,448,476
1,77,402,385,450,476
1,78,404,383,436,476
1,79,404,380,437,476
1,80,404,380,437,475
1,81,402,374,446,476
1,82,400,369,444,477
1,83,397,364,443,477
1,84,392,361,443,478
1,85,387,360,443,479
1,86,382,360,444,479
1,87,378,361,444,479
1,88,376,363,443,481
1,89,375,365,443,482
1,90,374,368,443,479
1,91,374,371,443,479
1,92,376,374,443,479
1,93,379,379,442,479
1,94,379,385,441,479
1,95,379,388,439,480
1,96,379,388,438,481
1,97,379,386,436,482
1,98,381,383,437,483
1,99,381,380,440,485
1,100,381,380,440,484
1,101,380,374,443,487
1,102,377,368,446,488
1,103,373,362,448,489
1,104,367,359,449,490
1,105,362,358,448,491
1,106,356,358,444,491
1,107,352,359,439,491
1,108,350,361,431,491
1,109,348,364,426,491
1,110,346,367,425,491
1,111,346,370,425,491
1,112,348,374,425,491
1,113,351,379,424,490
1,114,351,385,417,476
1,115,351,389,412,473
1,116,350,390,410,474
1,117,351,388,412,475
1,118,352,384,416,475
1,119,352,380,420,476
1,120,352,380,419,476
1,121,350,374,423,478
1,122,347,367,426,479
1,123,343,360,428,482
1,124,336,356,429,484
1,125,330,355,427,488
1,126,325,355,423,507
1,127,320,356,416,507
1,128,317,359,406,511
1,129,315,362,401,512
1,130,311,365,396,513
1,131,311,369,392,515
1,132,313,373,392,518
1,133,317,380,392,520
1,134,316,387,390,520
1,135,316,391,385,520
1,136,315,392,382,520
1,137,314,389,384,520
1,138,316,385,388,520
1,139,316,381,393,520
1,140,316,381,393,520
1,141,313,373,396,521
1,142,309,365,400,523
1,143,303,358,402,524
1,144,295,353,402,526
1,145,287,351,400,527
1,146,280,353,394,527
1,147,274,354,385,529
1,148,270,357,374,533
1,149,267,359,369,535
1,150,264,363,370,537
1,151,263,368,370,540
1,152,264,373,370,542
1,153,267,380,368,546
1,154,266,388,366,546
1,155,265,394,363,546
1,156,263,394,359,546
1,157,262,391,354,546
1,158,262,386,351,546
1,159,263,381,357,546
1,160,262,381,357,546
1,161,259,372,361,547
1,162,255,362,364,550
1,163,247,353,365,552
1,164,238,348,366,554
1,165,229,346,362,555
1,166,220,346,354,556
1,167,212,348,342,558
1,168,207,351,328,564
1,169,203,355,326,568
1,170,199,360,327,570
1,171,196,365,327,575
1,172,196,372,327,578
1,173,199,381,325,584
1,174,197,391,322,584
1,175,194,397,317,584
1,176,189,398,312,584
1,177,187,395,304,584
1,178,187,388,299,584
1,179,187,382,305,584
1,180,187,382,305,583
1,181,182,371,309,585
1,182,177,359,312,590
1,183,166,347,312,593
1,184,155,340,312,596
1,185,143,338,306,597
1,186,131,339,295,600
1,187,121,340,277,603
1,188,114,344,262,610
1,189,108,349,263,617
