0,17,0,396,43,507
0,18,0,401,50,505
0,19,0,405,56,504
0,20,0,409,60,504
0,21,0,412,64,503
0,22,0,413,66,503
0,23,0,413,70,512
0,24,0,412,83,518
0,25,0,408,92,518
0,26,0,401,97,518
0,27,0,394,99,518
0,28,0,387,101,518
0,29,0,381,104,518
0,30,0,376,109,518
0,31,0,373,113,518
0,32,0,372,116,518
0,33,0,371,117,518
0,34,0,371,117,518
0,35,0,372,116,518
0,36,1,373,113,517
0,37,8,374,110,507
0,38,12,376,106,505
0,39,17,378,103,503
0,40,21,381,105,502
0,41,26,384,112,501
0,42,31,388,118,500
0,43,37,392,124,499
0,44,43,396,129,498
0,45,48,398,133,498
0,46,49,400,136,497
0,47,47,400,139,496
0,48,47,399,140,495
0,49,52,397,141,492
0,50,61,388,150,491
0,51,66,379,161,490
0,52,67,375,164,490
0,53,70,372,166,490
0,54,72,370,167,490
0,55,75,370,169,489
0,56,81,369,168,489
0,57,88,370,166,488
0,58,95,371,164,488
0,59,97,373,161,488
0,60,99,375,160,487
0,61,101,377,162,487
0,62,104,379,169,486
0,63,107,383,175,485
0,64,111,386,180,484
0,65,115,391,186,483
0,66,119,395,193,482
0,67,123,400,198,482
0,68,127,404,203,480
0,69,131,407,206,480
0,70,133,409,209,479
0,71,133,410,210,479
0,72,127,410,212,479
0,73,123,409,219,479
0,74,121,406,228,478
0,75,121,400,236,478
0,76,120,394,237,478
0,77,121,388,239,478
0,78,123,383,242,478
0,79,127,379,246,478
0,80,132,376,250,478
0,81,139,375,252,478
0,82,147,374,253,478
0,83,156,374,254,478
0,84,162,374,253,477
0,85,164,375,251,477
0,86,166,377,248,477
0,87,168,378,245,477
0,88,170,380,242,477
0,89,173,382,239,477
0,90,177,385,244,476
0,91,181,389,249,475
0,92,185,392,254,473
0,93,189,396,258,473
0,94,192,398,261,473
0,95,191,399,264,473
0,96,189,399,265,472
0,97,189,398,267,471
0,98,193,396,267,470
0,99,200,389,275,469
0,100,202,381,283,469
0,101,203,377,285,469
0,102,205,375,286,469
0,103,206,373,288,468
0,104,208,372,289,468
0,105,212,372,290,468
0,106,217,373,288,468
0,107,223,374,286,468
0,108,228,375,284,468
0,109,229,377,283,468
0,110,231,379,282,468
0,111,234,381,285,468
0,112,237,384,290,467
0,113,239,387,295,467
0,114,242,391,300,467
0,115,245,395,305,467
0,116,248,399,310,466
0,117,251,402,313,470
0,118,254,405,316,471
0,119,256,407,318,471
0,120,253,408,320,471
0,121,247,408,327,471
0,122,243,407,333,471
0,123,242,404,338,470
0,124,242,399,341,470
0,125,241,394,342,471
0,126,242,389,343,471
0,127,243,384,346,471
0,128,246,380,349,471
0,129,249,378,353,471
0,130,255,377,355,471
0,131,261,376,356,471
0,132,268,376,357,471
0,133,275,377,356,471
0,134,279,377,355,471
0,135,280,379,353,471
0,136,282,380,350,471
0,137,284,382,347,471
0,138,287,384,344,471
0,139,289,386,345,471
0,140,292,389,349,471
0,141,294,392,353,471
0,142,296,395,356,471
0,143,299,397,359,471
0,144,299,398,361,471
0,145,297,398,363,471
0,146,298,398,363,471
0,147,300,396,365,471
0,148,303,393,367,471
0,149,307,386,373,471
0,150,306,382,376,471
0,151,306,379,378,471
0,152,307,377,379,471
0,153,308,375,380,471
0,154,310,375,382,471
0,155,313,375,382,471
0,156,317,375,381,471
0,157,322,376,379,471
0,158,325,377,378,471
0,159,326,379,376,471
0,160,328,381,376,471
0,161,330,383,377,471
0,162,331,386,381,471
0,163,336,389,385,462
0,164,339,392,389,462
0,165,341,396,394,461
0,166,344,399,397,461
0,167,346,402,400,461
0,168,349,405,402,464
0,169,348,406,404,465
0,170,343,407,410,467
0,171,339,406,415,468
0,172,336,405,419,462
0,173,336,401,422,459
0,174,335,396,423,459
0,175,335,391,424,459
0,176,335,387,426,459
0,177,337,383,428,459
0,178,340,380,432,459
0,179,343,379,434,463
0,180,348,378,436,464
0,181,353,378,437,465
0,182,360,378,437,465
0,183,366,379,436,466
0,184,367,380,434,466
0,185,368,381,432,466
0,186,370,383,430,467
0,187,372,384,426,468
0,188,374,386,424,469
0,189,377,389,427,469
0,190,380,392,431,469
0,191,382,395,433,469
0,192,384,396,436,469
0,193,383,398,438,469
0,194,382,398,439,469
0,195,382,397,440,469
0,196,384,396,441,469
0,197,386,393,443,469
0,198,390,387,449,469
0,199,388,383,451,469
0,200,388,380,452,469
0,201,389,378,453,469
0,202,390,377,454,469
0,203,391,377,456,470
0,204,393,377,456,470
0,205,397,377,455,470
0,206,401,378,454,470
0,207,404,379,453,470
0,208,405,380,451,475
0,209,406,382,451,477
0,210,407,384,451,478
0,211,409,386,453,482
0,212,410,389,462,498
0,213,412,392,462,499
0,214,413,396,464,499
0,215,416,399,467,499
0,216,419,401,469,499
0,217,421,403,471,499
0,218,422,405,474,499
0,219,418,405,479,499
0,220,414,405,483,499
0,221,412,403,486,499
0,222,411,400,488,499
0,223,411,396,489,499
0,224,411,391,490,499
0,225,411,387,491,499
0,226,412,384,494,499
0,227,414,382,497,498
0,228,417,380,499,497
0,229,420,380,501,496
0,230,425,380,502,495
0,231,430,380,502,494
0,232,432,380,501,495
0,233,432,381,500,494
0,234,433,382,498,494
0,235,433,384,496,493
0,236,434,385,493,493
0,237,436,387,492,494
0,238,438,389,492,495
0,239,440,392,494,495
0,240,441,395,497,495
0,241,442,396,499,495
0,242,445,397,500,495
0,243,448,397,501,495
0,244,450,397,503,495
0,245,450,395,504,495
0,246,452,393,505,495
0,247,458,387,511,495
0,248,456,384,513,495
0,249,456,381,514,494
0,250,456,380,515,493
0,251,457,379,515,493
0,252,458,378,517,493
0,253,460,378,517,492
0,254,460,378,517,492
0,255,460,379,516,492
0,256,460,380,514,492
0,257,460,382,513,492
0,258,460,383,515,491
0,259,460,385,517,491
0,260,460,387,519,490
0,261,460,389,520,490
0,262,461,392,520,489
0,263,462,395,522,490
0,264,464,398,525,490
0,265,467,401,527,490
0,266,471,402,528,490
0,267,475,404,532,490
0,268,479,404,536,490
0,269,476,404,539,490
0,270,475,402,541,490
0,271,474,400,543,490
0,272,474,396,544,490
0,273,473,392,545,490
0,274,473,388,546,490
0,275,474,385,548,489
0,276,476,383,551,488
0,277,478,381,553,488
0,278,481,381,555,487
0,279,485,381,556,486
0,280,485,381,556,486
0,281,485,381,555,486
0,282,485,382,554,486
0,283,485,383,552,486
0,284,485,384,551,486
0,285,485,386,548,486
0,286,485,387,545,485
0,287,486,390,545,486
0,288,487,392,548,486
0,289,489,394,550,486
0,290,492,396,551,486
