0,0,508,418,555,463
0,1,502,417,560,463
0,2,498,419,555,463
0,3,498,421,549,462
0,4,502,423,549,462
0,5,508,426,551,462
0,6,515,428,552,462
0,7,512,427,552,462
0,8,505,420,552,462
0,9,503,417,551,462
0,10,505,416,550,462
0,11,507,417,549,462
0,12,514,420,549,463
0,13,518,425,548,465
0,14,519,430,549,465
0,15,520,432,551,464
0,16,525,435,555,463
0,17,524,435,561,462
0,18,523,434,566,462
0,19,522,434,568,463
0,20,521,433,567,464
0,21,521,434,569,464
0,22,521,435,572,464
0,23,521,436,571,463
0,24,521,436,568,463
0,25,520,434,562,463
0,26,519,429,555,463
0,27,518,425,550,463
0,28,519,422,548,463
0,29,517,419,546,462
0,30,508,418,555,463
0,31,502,418,560,463
0,32,498,419,555,463
0,33,498,421,549,462
0,34,502,423,549,462
0,35,508,426,551,462
0,36,515,428,552,462
0,37,515,428,552,462
0,38,512,427,552,462
0,39,505,420,552,462
0,40,503,417,551,462
0,41,505,416,550,462
0,42,507,417,549,462
0,43,514,420,549,463
0,44,518,425,548,465
0,45,519,430,549,465
0,46,520,432,551,464
0,47,525,435,555,463
0,48,524,435,561,463
0,49,523,434,566,462
0,50,522,434,568,463
0,51,521,433,567,464
0,52,521,434,569,464
0,53,521,435,572,463
0,54,521,436,571,463
0,55,521,436,568,463
0,56,520,433,562,463
0,57,519,429,555,463
0,58,518,425,550,463
0,59,519,422,548,463
0,60,517,419,546,462
0,61,508,418,555,463
0,62,502,418,560,463
0,63,498,419,555,463
0,64,498,421,549,462
0,65,502,423,549,462
0,66,508,426,551,462
0,67,515,428,552,462
0,68,512,427,552,462
0,69,505,420,552,462
0,70,503,417,551,462
0,71,505,416,550,462
0,72,507,417,549,462
0,73,514,420,549,463
0,74,518,425,548,465
0,75,519,430,549,465
0,76,520,432,551,464
0,77,525,435,555,463
0,78,524,435,561,462
0,79,522,434,566,462
0,80,522,434,568,463
0,81,521,433,567,463
0,82,521,434,569,464
0,83,521,435,572,463
0,84,521,436,571,463
0,85,521,436,568,463
0,86,520,433,562,463
0,87,518,429,555,463
0,88,518,425,550,463
0,89,519,422,548,463
0,90,517,419,546,462
0,91,508,418,555,463
0,92,502,417,560,463
0,93,498,419,555,463
0,94,498,421,549,462
0,95,502,423,549,462
0,96,508,426,551,462
0,97,515,428,552,462
0,98,515,428,552,462
0,99,512,427,552,462
0,100,505,420,552,462
0,101,503,417,551,462
0,102,505,416,550,462
0,103,507,417,549,462
0,104,514,420,548,463
0,105,518,425,548,465
0,106,519,430,549,465
0,107,520,432,551,464
0,108,525,435,555,463
0,109,524,435,561,462
0,110,523,434,566,462
0,111,522,434,568,463
0,112,521,433,567,464
0,113,521,434,569,464
0,114,521,435,572,463
0,115,521,436,571,463
0,116,521,436,568,463
0,117,520,434,562,463
0,118,519,429,555,463
0,119,518,425,550,463
0,120,519,422,548,463
0,121,517,419,546,462
0,122,508,418,555,463
0,123,502,418,560,463
0,124,498,419,555,463
0,125,498,421,549,462
0,126,502,423,549,462
0,127,508,426,551,462
0,128,515,428,552,462
0,129,512,427,552,462
0,130,505,420,552,462
0,131,503,417,551,462
0,132,505,416,550,462
0,133,507,417,549,462
0,134,514,420,549,463
0,135,518,426,548,465
0,136,519,430,549,465
0,137,520,432,551,464
0,138,525,435,555,463
0,139,524,435,561,462
0,140,523,434,566,462
0,141,522,434,568,463
0,142,521,433,567,464
0,143,521,434,569,464
0,144,521,435,572,463
0,145,521,436,571,463
0,146,521,436,568,463
0,147,520,433,562,463
0,148,519,429,555,463
0,149,518,425,550,463
0,150,519,422,548,463
0,151,517,419,546,462
0,152,508,418,555,463
0,153,502,418,560,463
0,154,498,419,555,463
0,155,498,421,549,462
0,156,502,423,549,462
0,157,508,426,551,462
0,158,515,428,552,462
0,159,515,428,552,462
0,160,512,427,552,462
0,161,505,420,552,462
0,162,503,417,551,462
0,163,505,416,550,462
0,164,507,417,549,462
0,165,514,420,549,463
0,166,518,426,548,465
0,167,519,430,549,465
0,168,520,432,551,464
0,169,525,435,555,463
0,170,524,435,561,462
0,171,523,434,566,462
0,172,522,434,568,463
0,173,521,433,567,464
0,174,521,434,569,464
0,175,521,435,572,464
0,176,521,436,571,463
0,177,521,436,568,463
0,178,520,433,562,463
0,179,519,429,555,463
0,180,518,425,550,463
0,181,519,422,548,463
0,182,517,419,546,462
0,183,508,418,555,463
0,184,502,418,560,463
0,185,498,419,555,463
0,186,498,421,549,462
0,187,502,423,549,462
0,188,508,426,551,462
0,189,515,428,552,462
0,190,512,427,552,462
0,191,505,420,551,462
0,192,503,417,551,462
0,193,505,416,550,462
0,194,507,417,549,462
0,195,514,420,548,463
0,196,518,425,548,465
0,197,519,430,549,465
0,198,520,432,551,464
0,199,525,435,555,463
0,200,524,435,561,462
0,201,523,434,566,462
0,202,522,434,568,463
0,203,521,433,567,464
0,204,521,434,569,464
0,205,521,435,572,464
0,206,521,436,571,463
0,207,521,436,568,463
0,208,520,434,562,463
0,209,518,429,555,463
0,210,518,425,550,463
0,211,519,422,548,463
0,212,517,419,546,462
0,213,508,418,555,463
0,214,502,418,560,463
0,215,498,419,555,463
0,216,498,421,549,462
0,217,502,423,549,462
0,218,508,426,551,462
0,219,515,428,552,462
0,220,515,428,552,462
0,221,512,427,552,462
0,222,505,420,552,462
0,223,503,417,551,462
0,224,505,416,550,462
0,225,507,417,549,462
0,226,514,420,548,463
0,227,518,425,548,465
0,228,519,430,549,465
0,229,520,432,551,464
0,230,525,435,555,463
0,231,524,435,561,462
0,232,523,434,566,462
0,233,522,434,568,463
0,234,521,433,567,464
0,235,521,434,569,464
0,236,521,435,572,464
0,237,521,436,571,463
0,238,521,436,568,463
0,239,520,434,562,463
0,240,518,429,555,463
0,241,518,425,550,463
0,242,519,422,548,463
0,243,517,419,546,462
0,244,508,418,555,463
0,245,502,418,560,463
0,246,498,419,555,463
0,247,498,421,549,462
0,248,502,423,549,462
0,249,508,426,551,462
0,250,515,428,552,462
0,251,512,427,552,462
