0,116,979,147,1028,228
0,117,979,148,1034,228
0,118,979,149,1039,229
0,119,979,151,1043,229
0,120,979,154,1048,229
0,121,979,157,1052,229
0,122,977,161,1056,229
0,123,976,165,1061,229
0,124,975,170,1069,230
0,125,976,174,1076,230
0,126,979,178,1082,230
0,127,985,179,1088,230
0,128,993,181,1094,228
0,129,1001,185,1100,230
0,130,1009,190,1106,230
0,131,1012,190,1112,230
0,132,1015,188,1117,230
0,133,1017,188,1122,230
0,134,1019,188,1126,230
0,135,1020,190,1128,232
0,136,1022,198,1129,231
0,137,1023,198,1129,231
0,138,1024,196,1131,231
0,139,1025,196,1133,232
0,140,1026,197,1134,233
0,141,1027,198,1134,233
0,142,1027,199,1135,232
0,143,1027,201,1135,232
0,144,1027,204,1136,232
0,145,1028,208,1136,233
0,146,1029,210,1136,233
0,147,1029,210,1136,233
0,148,1029,210,1135,233
0,149,1029,210,1135,233
0,150,1029,210,1135,233
0,151,1030,210,1135,233
0,152,1030,210,1135,233
0,153,1030,210,1135,232
0,154,1030,210,1135,232
0,155,1030,210,1135,232
0,156,1030,210,1135,232
0,157,1030,210,1135,232
0,158,1030,210,1135,232
0,159,1030,210,1135,232
0,160,1030,210,1135,232
0,161,1030,210,1135,232
0,162,1030,210,1135,232
0,163,1030,210,1135,232
0,164,1030,210,1135,232
0,165,1030,210,1135,232
0,166,1030,210,1135,232
0,167,1029,210,1135,232
0,168,1029,210,1134,232
0,169,1029,210,1134,232
0,170,1029,210,1134,232
0,171,1029,210,1134,232
0,172,1029,210,1134,232
0,173,1029,210,1134,232
0,174,1029,210,1134,232
0,175,1029,210,1134,232
0,176,1029,210,1134,232
0,177,1029,210,1134,232
0,178,1029,210,1134,232
0,179,1029,210,1134,232
0,180,1029,210,1134,232
0,181,1029,210,1134,232
0,182,1029,210,1134,232
0,183,1029,211,1134,232
0,184,1029,211,1134,232
0,185,1029,211,1134,232
0,186,1029,211,1134,232
0,187,1029,211,1134,232
0,188,1028,211,1134,232
0,189,1028,211,1134,232
0,190,1028,211,1134,232
0,191,1028,211,1134,232
0,192,1028,211,1134,232
0,193,1028,211,1134,232
0,194,1028,211,1134,232
0,195,1028,211,1134,232
0,196,1028,211,1134,232
0,197,1028,211,1134,232
0,198,1028,211,1134,232
0,199,1028,211,1134,232
0,200,1027,211,1134,232
0,201,1027,211,1134,232
0,202,1027,211,1134,232
0,203,1027,211,1134,232
0,204,1027,211,1134,232
0,205,1027,211,1134,232
0,206,1027,211,1134,232
0,207,1027,211,1134,232
0,208,1027,211,1134,232
0,209,1027,211,1134,232
0,210,1027,211,1134,232
0,211,1027,211,1134,232
0,212,1027,211,1134,232
0,213,1027,211,1134,232
