0,180,537,605,559,645
0,181,537,605,561,645
0,182,537,606,563,645
0,183,537,608,565,645
0,184,537,609,567,645
0,185,536,611,569,645
0,186,535,613,571,645
0,187,534,615,572,645
0,188,533,617,573,645
0,189,534,619,574,645
0,190,536,619,576,645
0,191,539,620,578,645
0,192,543,622,580,645
0,193,543,625,582,645
0,194,543,625,585,645
0,195,543,625,587,645
0,196,544,625,589,645
0,197,544,624,592,645
0,198,545,625,593,646
0,199,546,628,593,646
0,200,547,629,593,646
0,201,548,628,594,646
0,202,549,628,595,646
0,203,550,628,595,646
0,204,551,628,596,646
0,205,551,629,595,646
0,206,552,630,595,646
0,207,552,631,595,646
0,208,551,633,596,646
0,209,551,634,596,646
0,210,551,634,596,646
0,211,551,634,596,646
0,212,551,634,596,646
0,213,551,634,596,646
0,214,551,634,596,646
0,215,551,634,596,646
0,216,551,634,596,646
0,217,551,634,596,646
0,218,551,634,595,646
0,219,551,634,595,646
0,220,551,634,595,646
0,221,550,634,596,646
0,222,550,634,595,646
0,223,551,634,595,646
0,224,550,634,595,646
0,225,550,634,595,646
0,226,550,634,595,646
0,227,550,634,595,646
0,228,550,634,595,646
0,229,550,634,595,646
0,230,550,634,595,646
0,231,550,634,595,646
0,232,550,634,595,646
0,233,550,634,595,646
0,234,550,634,595,646
0,235,550,634,595,646
0,236,550,634,595,646
0,237,550,634,594,646
0,238,550,634,595,646
0,239,550,634,594,646
0,240,550,634,594,646
0,241,550,634,594,646
0,242,550,634,594,646
0,243,550,634,594,646
0,244,550,634,594,646
0,245,550,634,594,646
0,246,550,634,594,646
0,247,550,634,594,646
0,248,550,634,594,646
0,249,550,634,594,646
0,250,550,634,594,646
0,251,550,634,594,646
0,252,550,634,594,646
0,253,550,634,594,646
0,254,550,634,594,646
0,255,550,634,594,646
0,256,550,634,594,646
0,257,550,634,594,646
0,258,550,634,594,646
0,259,550,634,594,646
0,260,550,634,594,646
0,261,550,634,594,646
0,262,550,634,594,646
0,263,550,634,594,646
0,264,550,634,594,646
0,265,550,634,594,646
0,266,550,634,594,646
0,267,550,634,594,646
0,268,550,634,594,646
0,269,550,634,594,646
0,270,550,634,594,646
0,271,550,634,594,646
0,272,550,634,594,646
0,273,550,634,594,646
0,274,550,634,594,646
0,275,550,634,594,646
0,276,550,634,594,646
0,277,550,634,594,646
0,278,550,634,594,646
0,279,550,634,593,646
0,280,550,634,594,646
0,281,550,634,594,646
0,282,550,634,593,646
0,283,550,634,594,646
0,284,550,634,594,646
0,285,550,634,593,646
0,286,550,634,593,646
0,287,550,634,594,646
0,288,550,634,593,646
0,289,550,634,594,646
0,290,550,634,593,646
0,291,550,634,593,646
0,292,550,634,593,646
0,293,550,634,594,646
0,294,550,634,593,646
0,295,550,634,594,646
0,296,550,634,593,646
0,297,550,634,593,646
0,298,550,634,593,646
0,299,550,634,593,646
0,300,550,634,593,646
0,301,550,634,593,646
0,302,550,634,593,646
0,303,550,634,594,646
0,304,550,634,593,646
0,305,550,634,593,646
0,306,550,634,594,646
0,307,550,634,594,646
0,308,550,634,594,646
0,309,550,634,593,646
0,310,550,634,594,646
0,311,550,634,593,646
0,312,550,634,593,646
0,313,550,634,594,646
0,314,550,634,593,646
0,315,550,634,594,646
0,316,550,634,593,646
0,317,550,634,593,646
0,318,550,634,594,646
0,319,550,634,594,646
0,320,550,634,594,646
0,321,550,634,594,646
0,322,550,634,593,646
0,323,550,634,594,646
0,324,550,634,593,646
0,325,550,634,594,646
0,326,550,634,593,646
0,327,550,634,594,646
0,328,550,634,594,646
0,329,550,634,593,646
0,330,550,634,593,646
0,331,550,634,594,646
0,332,550,634,594,646
0,333,550,634,593,646
0,334,550,634,593,646
0,335,550,634,593,646
0,336,550,634,594,646
0,337,550,634,594,646
0,338,550,634,594,646
0,339,550,634,594,646
0,340,550,634,594,646
0,341,550,634,594,646
0,342,550,634,594,646
0,343,550,634,594,646
0,344,550,634,594,646
0,345,550,634,593,646
0,346,550,634,593,646
0,347,550,634,593,646
0,348,550,634,593,646
0,349,550,634,593,646
0,350,550,634,593,646
0,351,550,634,593,646
0,352,550,634,593,646
0,353,550,634,593,646
0,354,550,634,593,646
0,355,550,634,594,646
0,356,550,634,593,646
0,357,550,634,594,646
0,358,550,634,594,646
0,359,550,634,593,646
0,360,550,634,593,646
0,361,550,634,594,646
0,362,550,634,593,646
0,363,550,634,593,646
0,364,550,634,593,646
0,365,550,634,594,646
0,366,551,634,594,646
0,367,550,634,593,646
0,368,550,634,594,646
0,369,550,634,594,646
0,370,550,634,593,646
0,371,550,634,593,646
0,372,550,634,594,646
0,373,550,634,589,646
0,374,550,635,577,646
0,375,574,634,591,646
0,376,564,634,588,646
0,377,554,636,585,646
0,378,550,636,582,646
0,379,550,637,578,646
0,380,573,634,593,646
0,381,563,634,594,646
0,382,560,634,594,646
0,383,552,634,593,646
0,384,550,634,593,646
0,385,550,634,593,646
0,386,550,634,594,646
0,387,550,634,594,646
0,388,550,634,594,646
0,389,550,634,593,646
0,390,550,634,593,646
0,391,550,634,593,646
0,392,550,634,594,646
0,393,550,634,594,646
0,394,550,634,594,646
0,395,550,634,593,646
0,396,550,634,593,646
0,397,550,634,593,646
0,398,550,634,594,646
0,399,550,634,593,646
0,400,550,634,594,646
0,401,551,634,594,646
0,402,550,634,594,646
0,403,550,634,593,646
0,404,550,634,594,646
0,405,550,634,594,646
0,406,550,634,594,646
0,407,550,634,594,646
0,408,550,634,594,646
0,409,550,634,594,646
0,410,550,634,594,646
0,411,550,634,593,646
0,412,550,634,594,646
0,413,550,634,593,646
0,414,550,634,593,646
0,415,550,634,593,646
0,416,550,634,593,646
0,417,550,634,593,646
0,418,550,634,594,646
0,419,551,634,593,646
0,420,550,634,594,646
0,421,550,634,594,646
0,422,550,634,593,646
0,423,550,634,593,646
0,424,550,634,594,646
0,425,550,634,593,646
0,426,550,634,593,646
0,427,550,634,594,646
0,428,550,634,594,646
0,429,550,634,594,646
0,430,550,634,594,646
0,431,550,634,594,646
0,432,550,634,593,646
0,433,550,634,594,646
0,434,550,634,593,646
0,435,550,634,594,646
0,436,550,634,594,646
0,437,550,634,593,646
0,438,550,634,594,646
0,439,550,634,593,646
0,440,550,634,593,646
0,441,550,634,594,646
0,442,550,634,594,646
0,443,550,634,593,646
0,444,551,634,593,646
0,445,550,634,594,646
0,446,550,634,594,646
0,447,550,634,593,646
0,448,550,634,594,646
0,449,550,634,594,646
0,450,550,634,593,646
1,275,1117,544,1152,604
1,276,1106,547,1152,668
1,277,1093,550,1152,667
1,278,1085,553,1152,668
1,279,1084,556,1152,669
1,280,1078,561,1152,670
1,281,1069,566,1152,671
1,282,1060,570,1152,671
1,283,1053,570,1152,670
1,284,1047,568,1148,670
1,285,1043,565,1133,670
1,286,1041,562,1119,670
1,287,1041,562,1121,670
1,288,1036,557,1108,670
1,289,1032,551,1107,670
1,290,1028,545,1103,669
1,291,1025,542,1095,669
1,292,1019,541,1084,670
1,293,1013,542,1081,670
1,294,1006,543,1081,670
1,295,999,545,1080,670
1,296,985,547,1079,670
1,297,973,550,1078,670
1,298,966,554,1077,670
1,299,964,557,1074,670
1,300,961,562,1072,671
1,301,952,567,1065,670
1,302,944,570,1053,670
1,303,936,571,1040,670
1,304,930,569,1026,670
1,305,926,566,1011,670
1,306,924,563,997,670
1,307,924,563,999,670
1,308,920,558,988,669
1,309,916,552,987,669
1,310,912,546,983,669
1,311,909,543,976,669
1,312,904,542,964,669
1,313,897,543,960,669
1,314,891,543,960,669
1,315,879,545,959,670
1,316,866,548,958,670
1,317,855,551,957,670
1,318,848,554,956,670
1,319,847,557,953,670
1,320,846,562,950,670
1,321,837,568,944,670
1,322,829,571,932,670
1,323,822,571,919,670
1,324,815,569,906,670
1,325,811,566,891,670
1,326,809,563,877,670
1,327,809,563,879,670
1,328,805,558,871,669
1,329,802,552,869,669
1,330,798,547,866,669
1,331,795,544,859,669
1,332,789,542,847,669
1,333,783,543,841,669
1,334,777,544,841,669
1,335,762,546,840,669
1,336,749,549,839,669
1,337,739,552,838,669
1,338,732,555,837,670
1,339,731,558,834,670
1,340,733,563,831,670
1,341,724,568,824,670
1,342,716,571,813,670
1,343,709,572,801,670
1,344,702,570,788,670
1,345,698,567,773,669
1,346,696,563,759,669
1,347,696,564,761,669
1,348,692,558,755,669
1,349,689,552,754,669
1,350,685,548,750,668
1,351,682,544,743,668
1,352,677,543,732,669
1,353,671,544,724,669
1,354,660,544,724,669
1,355,646,547,723,669
1,356,634,549,722,669
1,357,624,552,721,669
1,358,618,555,720,669
1,359,617,559,718,670
1,360,619,563,713,670
1,361,612,569,707,669
1,362,604,572,696,669
1,363,597,572,685,669
1,364,591,570,671,669
1,365,587,567,657,669
1,366,585,564,645,669
1,367,585,564,645,669
1,368,581,559,640,668
1,369,578,553,640,669
1,370,574,548,636,668
1,371,571,545,630,668
1,372,566,544,618,668
1,373,560,544,609,669
1,374,546,545,608,669
1,375,532,547,608,669
1,376,521,550,607,669
1,377,511,553,606,669
1,378,506,556,605,669
1,379,505,559,603,669
1,380,507,564,599,669
1,381,502,569,591,669
1,382,495,572,582,669
1,383,488,573,570,669
1,384,481,571,557,669
1,385,477,568,543,669
1,386,475,565,533,669
1,387,475,565,533,669
1,388,472,559,528,668
1,389,468,553,528,668
1,390,465,548,525,668
1,391,462,545,518,668
1,392,457,545,506,668
1,393,448,545,496,668
1,394,433,546,495,668
1,395,420,548,494,668
1,396,409,550,494,669
1,397,401,553,493,669
1,398,395,556,492,669
1,399,394,560,489,669
1,400,396,564,485,669
1,401,394,569,478,669
1,402,387,573,469,669
1,403,379,573,458,669
1,404,373,571,445,669
1,405,369,568,430,669
1,406,367,565,424,668
1,407,367,565,424,669
1,408,364,560,418,668
1,409,360,554,417,668
1,410,357,549,414,668
1,411,354,546,408,668
1,412,350,545,396,668
1,413,336,546,385,668
1,414,322,547,384,668
1,415,310,548,383,668
1,416,299,551,382,668
1,417,291,554,381,668
1,418,286,557,380,669
1,419,285,560,378,669
1,420,287,565,374,669
1,421,288,570,367,669
1,422,280,573,358,669
1,423,273,573,347,669
1,424,267,572,334,668
1,425,262,569,320,668
1,426,261,566,316,668
1,427,261,566,316,668
1,428,258,560,310,668
1,429,254,555,309,668
1,430,251,550,306,667
1,431,248,547,300,667
1,432,240,546,288,668
1,433,226,546,280,668
1,434,213,547,277,668
1,435,201,549,275,668
1,436,191,552,272,668
1,437,183,554,272,668
1,438,179,557,270,668
1,439,178,561,268,669
1,440,180,565,265,669
1,441,181,570,258,668
1,442,175,574,249,668
1,443,168,574,238,668
1,444,162,572,225,668
1,445,157,569,212,668
1,446,156,566,211,668
1,447,156,566,210,668
1,448,153,561,205,667
1,449,150,555,202,668
1,450,147,550,199,667
