0,146,682,382,720,486
0,147,683,382,720,486
0,148,683,382,720,486
0,149,683,382,719,486
0,150,683,382,719,486
0,151,683,382,719,486
0,152,683,382,719,486
0,153,683,382,719,486
0,154,683,382,719,486
0,155,683,382,719,486
0,156,683,382,719,486
0,157,684,382,720,486
0,158,684,383,721,486
0,159,685,383,721,486
0,160,685,383,722,486
0,161,686,383,723,486
0,162,686,383,723,486
0,163,687,382,724,486
0,164,687,382,725,486
0,165,686,383,726,486
0,166,686,384,726,485
0,167,685,386,726,485
0,168,685,389,724,484
0,169,685,392,722,484
0,170,686,395,720,484
0,171,686,397,719,484
0,172,686,398,719,484
0,173,687,400,719,484
0,174,687,401,719,484
0,175,687,402,719,484
0,176,687,403,719,485
0,177,687,404,719,485
0,178,687,405,719,485
0,179,687,405,719,485
0,180,686,406,719,485
0,181,686,406,719,485
0,182,686,407,719,485
0,183,687,407,719,485
0,184,687,407,719,485
0,185,687,408,719,485
0,186,687,408,719,485
0,187,687,408,719,485
0,188,687,409,719,485
0,189,687,409,719,485
0,190,687,409,719,485
0,191,686,410,719,485
0,192,686,410,719,485
0,193,686,411,719,485
0,194,686,411,719,485
0,195,686,412,719,485
0,196,686,413,719,485
0,197,685,414,719,485
0,198,685,415,719,485
0,199,685,416,719,485
0,200,685,417,719,485
0,201,684,419,719,485
0,202,684,420,719,485
0,203,684,422,719,485
0,204,683,425,719,485
0,205,683,427,719,485
0,206,681,431,719,485
0,207,680,435,719,484
0,208,679,440,719,485
0,209,678,444,721,488
0,210,675,448,724,488
0,211,671,454,730,488
0,212,668,456,738,487
0,213,663,453,741,488
0,214,681,450,741,489
0,215,681,448,741,489
0,216,681,448,741,488
0,217,680,448,741,488
0,218,679,450,741,489
0,219,678,451,741,489
0,220,677,453,741,490
0,221,676,455,741,490
0,222,675,458,741,490
0,223,674,462,741,491
0,224,674,466,741,491
0,225,675,467,741,492
0,226,676,467,741,492
0,227,677,467,741,492
0,228,678,467,741,492
0,229,679,467,741,492
0,230,679,467,741,492
0,231,679,467,741,492
0,232,678,467,741,492
0,233,678,467,741,492
0,234,677,467,741,492
0,235,676,467,741,492
0,236,676,467,741,492
0,237,676,467,741,492
0,238,676,467,741,492
0,239,676,467,741,492
0,240,676,467,741,492
0,241,676,467,741,492
0,242,676,467,741,492
0,243,676,467,741,492
0,244,676,468,741,492
0,245,676,468,741,492
0,246,676,469,741,492
0,247,676,470,739,492
0,248,675,471,735,492
0,249,675,471,731,492
0,250,669,471,731,492
0,251,672,470,732,492
0,252,674,469,732,492
0,253,674,468,733,492
0,254,674,467,734,492
0,255,674,467,735,492
0,256,673,467,736,492
0,257,673,466,737,492
0,258,672,465,738,492
0,259,671,465,739,492
0,260,671,464,739,492
0,261,670,464,740,492
0,262,670,464,740,492
0,263,669,464,740,492
0,264,669,464,740,492
0,265,669,464,740,492
0,266,670,464,740,492
