0,125,855,237,884,316
0,126,855,237,884,318
0,127,854,237,885,317
0,128,854,237,886,317
0,129,854,237,887,316
0,130,854,237,889,315
0,131,851,237,891,315
0,132,848,236,893,315
0,133,846,236,895,315
0,134,844,236,896,315
0,135,845,237,896,315
0,136,845,237,896,315
0,137,847,236,898,315
0,138,850,232,903,315
0,139,850,231,905,315
0,140,849,231,906,315
0,141,848,231,905,315
0,142,847,231,905,315
0,143,847,230,905,315
0,144,848,229,904,315
0,145,848,228,903,315
0,146,849,228,902,315
0,147,848,229,901,315
0,148,848,230,900,315
0,149,847,233,899,315
0,150,845,236,898,315
0,151,844,236,897,315
0,152,843,236,897,315
0,153,842,236,896,315
0,154,842,237,896,315
0,155,842,237,896,315
0,156,843,237,896,315
0,157,844,237,896,315
0,158,845,237,896,315
0,159,846,237,896,315
0,160,847,237,896,315
0,161,847,237,896,315
0,162,846,237,896,315
0,163,845,236,896,315
0,164,843,236,896,315
0,165,842,236,896,315
0,166,841,235,896,315
0,167,842,235,896,316
0,168,843,235,896,316
0,169,844,234,899,316
0,170,844,233,901,316
0,171,844,232,902,316
0,172,845,231,902,316
0,173,846,230,902,316
0,174,846,229,901,316
0,175,847,229,901,316
0,176,846,231,900,316
0,177,846,231,900,316
0,178,845,232,900,316
0,179,843,232,899,316
0,180,841,232,899,316
0,181,840,232,898,316
0,182,840,232,898,316
0,183,839,232,898,317
0,184,839,231,898,317
0,185,839,230,898,317
0,186,842,229,898,317
0,187,848,226,898,317
0,188,850,227,897,316
0,189,850,231,897,316
0,190,850,232,897,316
0,191,850,232,896,316
0,192,850,232,896,315
0,193,850,232,896,313
0,194,849,232,895,312
0,195,849,232,895,312
0,196,848,232,895,312
0,197,847,232,895,312
0,198,846,233,894,312
0,199,845,233,892,313
0,200,846,233,891,314
0,201,846,233,888,316
0,202,847,233,884,317
0,203,848,234,884,317
0,204,849,234,884,318
0,205,850,235,885,318
0,206,851,235,886,318
0,207,852,234,886,318
0,208,851,234,886,318
0,209,852,233,886,318
0,210,854,233,886,317
0,211,854,232,887,317
0,212,854,231,887,318
0,213,854,231,887,318
0,214,855,231,887,318
0,215,855,231,888,318
0,216,854,232,888,319
0,217,854,233,889,319
0,218,855,234,889,319
0,219,855,235,889,319
0,220,855,234,889,319
0,221,856,233,889,319
0,222,858,233,889,320
0,223,859,234,898,320
0,224,858,234,904,320
0,225,857,234,908,320
0,226,856,234,909,320
0,227,855,234,910,320
0,228,855,235,911,319
0,229,855,235,913,319
0,230,854,235,914,318
0,231,854,235,915,317
0,232,855,235,915,318
0,233,855,235,915,319
0,234,856,235,915,320
0,235,857,235,915,320
0,236,857,235,915,320
0,237,858,235,915,320
0,238,858,235,915,320
0,239,858,235,914,320
0,240,859,234,913,320
0,241,860,234,913,320
0,242,859,237,913,320
0,243,857,241,913,320
0,244,857,245,912,320
0,245,856,244,909,320
0,246,856,244,906,320
0,247,856,244,902,320
0,248,856,243,899,320
0,249,855,243,899,320
0,250,855,243,899,320
0,251,855,242,899,320
0,252,855,242,899,320
0,253,855,241,899,320
0,254,855,241,898,320
0,255,855,241,897,320
0,256,855,240,897,320
0,257,855,240,897,320
0,258,855,240,897,320
0,259,855,241,897,320
0,260,855,241,898,320
0,261,855,242,901,321
0,262,855,242,904,321
0,263,856,243,906,321
0,264,856,244,906,322
0,265,856,245,905,322
0,266,857,246,905,323
0,267,857,247,906,324
0,268,857,247,907,325
0,269,857,247,908,325
0,270,857,247,908,325
0,271,857,247,909,326
0,272,857,247,910,326
0,273,857,247,910,326
0,274,857,247,910,326
0,275,857,247,909,326
0,276,857,247,908,326
0,277,857,247,907,326
0,278,857,247,906,326
0,279,857,247,906,326
0,280,857,247,904,326
0,281,857,247,901,326
0,282,857,247,896,326
0,283,857,247,894,326
0,284,856,247,896,326
0,285,856,247,897,326
0,286,855,246,899,326
0,287,853,245,900,326
0,288,852,245,901,326
0,289,853,244,902,326
0,290,851,244,902,326
0,291,850,244,901,326
0,292,849,244,900,326
0,293,848,244,899,326
0,294,847,244,897,326
0,295,847,245,895,326
0,296,847,245,893,325
0,297,847,245,893,325
0,298,847,245,894,325
0,299,848,245,894,324
0,300,849,245,894,324
0,301,849,245,894,324
0,302,852,244,895,324
0,303,857,245,895,323
0,304,861,244,895,321
0,305,862,244,895,318
0,306,864,244,896,317
0,307,865,244,895,316
0,308,866,244,893,316
0,309,864,243,891,316
0,310,862,243,891,316
0,311,861,242,890,315
0,312,860,242,890,315
0,313,860,241,890,315
0,314,860,241,891,315
0,315,855,241,891,315
0,316,852,241,891,315
0,317,851,240,891,315
0,318,851,240,891,315
0,319,850,239,891,316
0,320,850,239,891,316
0,321,850,238,892,316
0,322,850,238,893,317
0,323,850,238,895,318
0,324,850,238,896,318
0,325,850,238,898,318
0,326,851,238,898,318
0,327,852,238,898,318
0,328,853,237,898,318
0,329,854,234,899,318
0,330,854,232,903,318
0,331,854,231,905,318
0,332,853,230,905,318
0,333,852,231,903,319
0,334,851,231,901,318
0,335,850,232,900,317
0,336,849,233,900,316
0,337,849,233,899,316
0,338,848,232,899,315
0,339,848,232,899,316
0,340,847,231,899,317
0,341,847,230,899,318
0,342,847,229,899,318
0,343,847,229,899,318
0,344,847,229,899,318
0,345,846,229,899,317
0,346,846,229,898,318
0,347,845,231,897,317
0,348,844,233,895,317
0,349,843,234,893,316
0,350,841,234,893,315
0,351,840,235,893,315
0,352,840,235,892,314
0,353,842,235,892,314
0,354,845,236,892,313
0,355,848,236,892,314
0,356,849,236,892,314
0,357,849,236,892,314
0,358,850,236,892,314
0,359,850,236,892,314
0,360,851,236,892,314
0,361,851,236,892,314
0,362,852,236,892,314
0,363,852,236,892,314
0,364,852,236,892,314
0,365,851,236,892,314
0,366,850,235,893,314
0,367,849,235,893,314
0,368,847,235,894,315
0,369,846,234,894,315
0,370,847,234,894,315
0,371,849,234,894,315
0,372,851,234,894,315
0,373,851,233,893,315
0,374,851,232,894,315
0,375,851,230,896,315
0,376,851,230,898,315
0,377,851,229,899,315
0,378,851,229,899,315
0,379,851,229,899,315
0,380,851,230,899,315
0,381,851,232,899,315
0,382,851,233,898,315
0,383,851,234,898,315
0,384,851,234,898,315
0,385,851,235,899,315
0,386,850,234,899,315
0,387,850,234,899,317
0,388,850,234,900,319
0,389,847,233,901,320
0,390,845,233,901,318
0,391,843,233,901,316
0,392,843,234,900,315
0,393,843,235,899,315
0,394,843,237,898,315
0,395,843,237,898,315
0,396,844,237,899,315
0,397,844,237,898,315
0,398,844,237,898,315
0,399,845,237,898,315
0,400,845,237,898,315
0,401,846,237,898,316
0,402,846,237,898,317
0,403,846,237,898,316
0,404,846,237,898,316
0,405,846,238,898,315
0,406,845,238,898,315
0,407,845,238,898,315
0,408,845,238,898,315
0,409,844,238,897,315
0,410,844,238,897,315
0,411,843,238,897,315
0,412,843,238,897,315
0,413,843,238,897,315
1,90,946,298,990,380
1,91,951,296,993,379
1,92,960,295,997,378
1,93,968,295,1000,378
1,94,970,296,1005,377
1,95,966,297,1011,378
1,96,961,296,1016,378
1,97,956,294,1022,378
1,98,953,293,1026,378
1,99,952,291,1028,376
1,100,950,290,1030,374
1,101,947,289,1031,374
1,102,944,288,1031,374
1,103,943,287,1031,374
1,104,942,283,1029,373
1,105,941,282,1028,373
1,106,938,284,1026,373
1,107,936,287,1023,373
1,108,934,287,1020,372
1,109,933,287,1013,371
1,110,934,287,1002,370
1,111,937,287,993,369
1,112,943,287,988,368
1,113,941,287,987,367
1,114,938,287,987,366
1,115,935,286,987,366
1,116,934,286,987,366
1,117,933,286,987,366
1,118,933,286,987,366
1,119,934,285,988,365
1,120,935,285,988,366
1,121,935,285,988,367
1,122,936,285,989,366
1,123,936,285,989,365
1,124,937,285,990,365
1,125,938,286,989,367
1,126,941,286,989,367
1,127,945,287,989,368
1,128,949,288,989,369
1,129,952,288,990,371
1,130,952,288,996,371
1,131,952,288,1005,371
1,132,952,287,1009,371
1,133,953,287,1014,371
1,134,955,287,1020,372
1,135,956,287,1024,372
1,136,956,286,1026,373
1,137,957,284,1029,374
1,138,957,283,1030,375
1,139,957,285,1032,376
1,140,958,288,1033,376
1,141,959,291,1032,377
1,142,961,292,1030,377
1,143,964,293,1025,378
1,144,968,295,1017,378
1,145,972,296,1009,378
1,146,976,297,1005,378
1,147,977,298,1007,381
1,148,978,298,1008,383
1,149,978,298,1008,384
1,150,978,298,1009,386
1,151,978,298,1009,387
1,152,978,298,1009,388
1,153,978,298,1009,388
1,154,978,297,1008,388
1,155,978,297,1008,388
1,156,978,297,1008,387
1,157,978,296,1008,386
1,158,977,296,1008,384
1,159,977,296,1009,383
1,160,976,296,1010,381
1,161,975,296,1012,380
1,162,970,296,1014,380
1,163,965,295,1018,380
1,164,961,294,1022,380
1,165,957,294,1026,379
1,166,954,293,1028,378
1,167,951,293,1030,377
1,168,948,293,1032,376
1,169,946,293,1034,375
1,170,946,289,1033,376
