0,90,811,298,958,607
0,91,811,297,956,603
0,92,814,297,955,598
0,93,820,297,956,597
0,94,819,298,957,598
0,95,820,300,958,599
0,96,821,302,958,599
0,97,823,305,959,599
0,98,827,309,959,599
0,99,831,311,960,599
0,100,834,311,962,599
0,101,835,311,964,599
0,102,837,309,967,599
0,103,839,306,968,599
0,104,840,304,969,599
0,105,841,303,970,599
0,106,843,304,970,600
0,107,844,305,969,599
0,108,845,308,968,596
0,109,845,311,967,595
0,110,844,315,966,593
0,111,842,318,966,593
0,112,839,321,965,593
0,113,835,322,963,593
0,114,831,323,958,593
0,115,828,322,955,593
0,116,825,321,952,593
0,117,823,319,948,593
0,118,821,317,946,593
0,119,819,316,943,593
0,120,811,316,941,593
0,121,803,317,940,594
0,122,799,320,938,593
0,123,802,322,936,592
0,124,809,324,935,591
0,125,811,325,933,591
0,126,809,325,932,591
0,127,807,322,931,591
0,128,805,319,930,592
0,129,802,316,929,592
0,130,799,314,929,592
0,131,797,313,930,591
0,132,796,314,932,589
0,133,796,317,935,590
0,134,797,320,936,591
0,135,798,325,936,591
0,136,800,329,933,591
0,137,803,333,929,591
0,138,806,334,929,591
0,139,810,334,933,591
0,140,813,332,936,591
0,141,814,331,938,590
0,142,814,328,938,589
0,143,814,326,938,587
0,144,815,325,937,586
0,145,816,325,937,586
0,146,818,326,937,586
0,147,818,328,938,586
0,148,819,330,938,586
0,149,818,329,938,585
0,150,817,326,937,585
0,151,814,321,936,585
0,152,810,316,934,584
0,153,806,311,932,582
0,154,803,308,929,579
0,155,800,307,925,577
0,156,799,308,922,576
0,157,799,311,918,577
0,158,798,315,916,578
0,159,798,318,915,579
0,160,797,321,915,581
0,161,795,320,917,582
0,162,792,316,921,582
0,163,789,310,927,579
0,164,781,303,933,579
0,165,770,297,938,578
0,166,758,294,942,576
0,167,745,292,950,574
0,168,731,292,965,572
0,169,720,293,979,571
0,170,715,296,989,572
0,171,713,301,992,574
0,172,712,306,989,575
0,173,712,307,980,578
0,174,712,307,972,579
0,175,713,305,966,578
0,176,715,301,961,575
0,177,720,299,956,574
0,178,729,295,952,573
0,179,741,293,946,572
0,180,754,292,941,571
0,181,765,293,934,571
0,182,768,296,925,571
0,183,771,299,918,572
0,184,777,304,913,573
0,185,785,309,907,576
0,186,793,313,901,577
0,187,796,315,900,577
0,188,797,316,903,577
0,189,798,315,905,577
0,190,799,314,904,577
0,191,800,311,920,577
0,192,802,310,933,577
0,193,804,309,938,577
0,194,806,308,936,577
0,195,808,307,928,578
0,196,811,307,918,578
0,197,813,308,910,580
0,198,813,308,907,582
0,199,814,308,906,584
0,200,814,304,907,584
0,201,815,297,907,584
0,202,816,293,908,584
0,203,817,291,908,584
0,204,817,293,908,584
0,205,817,299,907,584
0,206,818,304,905,584
0,207,819,303,922,583
0,208,819,303,935,583
0,209,817,302,940,583
0,210,815,302,937,583
0,211,812,302,930,584
0,212,811,303,919,584
0,213,808,304,917,584
0,214,804,305,914,584
0,215,802,305,908,584
0,216,801,304,904,584
0,217,803,303,901,584
0,218,793,302,900,584
0,219,780,302,898,583
0,220,774,302,896,586
0,221,776,303,897,588
0,222,785,305,897,588
0,223,798,307,897,593
0,224,809,309,897,593
0,225,811,309,896,593
0,226,803,308,895,593
0,227,789,306,895,592
0,228,773,305,894,592
0,229,762,303,894,590
0,230,760,301,896,589
0,231,766,299,900,587
0,232,776,297,903,586
0,233,785,296,905,587
0,234,782,296,906,588
0,235,783,296,906,590
0,236,787,298,906,591
0,237,794,299,924,590
0,238,802,301,942,590
0,239,809,302,952,590
0,240,812,302,955,591
0,241,816,302,954,591
0,242,819,300,952,591
0,243,822,299,951,591
0,244,825,298,948,591
0,245,826,298,955,592
0,246,826,300,963,595
0,247,826,302,963,598
0,248,827,304,953,598
0,249,828,306,946,598
0,250,830,307,948,598
0,251,832,306,958,598
0,252,833,304,973,598
0,253,834,301,986,597
0,254,833,299,989,595
0,255,831,296,981,593
0,256,829,294,970,593
0,257,828,292,957,592
0,258,828,291,953,593
0,259,829,291,949,593
0,260,829,293,942,594
0,261,817,294,934,593
0,262,800,296,932,593
0,263,786,296,931,593
0,264,779,296,930,593
0,265,776,295,929,593
0,266,777,293,928,593
0,267,781,292,927,593
0,268,785,292,928,593
0,269,782,293,929,594
0,270,770,294,930,595
0,271,762,296,931,596
0,272,761,299,931,600
0,273,765,302,930,603
0,274,773,304,927,603
0,275,780,305,923,602
0,276,786,305,919,602
1,338,724,342,817,529
1,339,728,341,802,527
1,340,731,337,802,527
1,341,734,336,802,526
1,342,738,336,801,526
1,343,740,336,801,526
1,344,741,338,801,527
1,345,741,341,802,528
1,346,741,344,809,529
1,347,741,346,822,529
1,348,740,348,832,529
1,349,738,349,840,529
1,350,735,349,846,529
1,351,728,348,850,529
1,352,718,348,853,528
1,353,709,349,860,526
1,354,703,351,869,527
1,355,699,354,873,527
1,356,698,357,874,527
1,357,698,360,872,529
1,358,702,362,870,529
1,359,709,363,870,529
1,360,720,363,868,529
1,361,736,360,858,529
1,362,742,357,858,529
1,363,744,352,858,528
1,364,746,347,857,527
1,365,749,345,849,526
1,366,752,343,835,526
1,367,754,344,818,526
1,368,755,345,818,526
1,369,753,347,817,526
1,370,742,350,816,527
1,371,728,352,816,528
1,372,715,354,815,528
1,373,704,355,816,528
1,374,695,356,820,528
1,375,689,356,829,528
1,376,685,356,841,528
1,377,683,356,850,526
1,378,683,358,855,525
1,379,684,351,858,526
1,380,684,345,857,527
1,381,684,343,853,527
1,382,683,344,847,530
1,383,683,348,841,530
1,384,678,355,836,530
1,385,675,364,828,530
1,386,679,364,818,529
1,387,683,359,810,528
1,388,684,353,806,528
1,389,691,349,803,528
1,390,703,346,800,527
1,391,717,343,797,527
1,392,721,342,795,527
1,393,725,342,793,527
1,394,728,343,791,528
1,395,730,345,796,530
1,396,731,347,806,530
1,397,731,349,815,530
1,398,730,350,821,530
1,399,728,350,828,530
1,400,726,350,833,530
1,401,723,350,836,530
1,402,716,350,837,530
1,403,708,350,837,530
1,404,701,351,842,530
1,405,696,352,853,528
1,406,692,353,859,528
1,407,689,354,860,530
1,408,688,355,858,530
1,409,689,355,857,530
1,410,694,354,858,530
1,411,702,353,856,529
1,412,713,350,847,529
1,413,723,347,838,528
1,414,728,344,838,527
1,415,731,341,832,527
1,416,735,339,821,527
1,417,740,338,812,527
1,418,744,337,811,527
1,419,748,338,810,527
1,420,737,339,810,528
1,421,724,341,809,528
1,422,713,343,809,528
1,423,706,344,808,528
1,424,702,345,808,528
1,425,702,345,810,528
1,426,704,345,813,528
1,427,708,345,815,528
1,428,712,346,818,527
1,429,711,347,822,526
1,430,697,349,830,526
1,431,688,351,840,527
1,432,683,353,847,529
1,433,680,354,851,528
1,434,679,354,851,528
1,435,680,352,846,528
1,436,684,349,837,528
1,437,692,345,828,527
1,438,700,341,819,527
1,439,708,338,815,526
1,440,714,336,812,526
1,441,717,336,808,526
1,442,720,337,803,526
1,443,725,339,799,527
1,444,729,343,797,528
1,445,732,346,797,529
1,446,734,348,799,529
1,447,734,349,804,529
1,448,735,349,809,529
1,449,736,349,811,529
1,450,737,347,811,529
