0,90,264,431,401,667
0,91,234,436,374,670
0,92,211,444,354,672
0,93,204,453,350,674
0,94,211,461,348,673
0,95,221,465,349,673
0,96,229,466,349,674
0,97,237,467,349,674
0,98,245,468,349,674
0,99,252,468,348,674
0,100,255,469,349,674
0,101,254,469,349,674
0,102,254,469,349,674
0,103,254,469,349,674
0,104,255,469,349,674
0,105,253,468,349,674
0,106,245,467,349,674
0,107,243,466,350,674
0,108,250,466,351,674
0,109,261,466,352,674
0,110,262,468,352,673
0,111,262,470,353,673
0,112,262,473,353,673
0,113,262,476,354,673
0,114,262,480,355,673
0,115,262,483,356,673
0,116,263,487,357,673
0,117,263,490,359,674
0,118,263,493,360,674
0,119,260,496,361,674
0,120,257,497,361,674
0,121,254,498,361,674
0,122,249,498,361,674
0,123,241,497,360,674
0,124,233,495,359,674
0,125,226,492,358,674
0,126,223,489,357,674
0,127,229,485,356,674
0,128,231,481,354,674
0,129,234,476,353,674
0,130,240,470,351,674
0,131,245,464,348,674
0,132,247,457,346,673
0,133,247,452,344,673
0,134,249,447,343,673
0,135,252,443,341,673
0,136,256,440,340,673
0,137,261,439,342,673
0,138,262,439,346,672
0,139,262,440,348,672
0,140,261,443,350,672
0,141,261,447,352,672
0,142,261,452,352,672
0,143,261,458,352,673
0,144,261,465,351,673
0,145,261,473,349,673
0,146,262,481,351,673
0,147,261,490,353,674
0,148,256,499,355,674
0,149,252,506,357,674
0,150,248,513,359,675
0,151,245,520,360,675
0,152,241,525,365,675
0,153,238,529,370,676
0,154,236,532,373,676
0,155,235,533,375,676
0,156,234,532,375,676
0,157,233,529,373,676
0,158,233,525,370,676
0,159,230,520,367,676
0,160,223,513,366,676
0,161,218,506,365,675
0,162,217,497,366,675
0,163,218,489,366,675
0,164,217,482,367,675
0,165,217,475,366,675
0,166,217,468,365,675
0,167,216,463,362,675
0,168,215,458,358,675
0,169,217,453,353,674
0,170,223,449,349,674
0,171,228,445,346,674
0,172,232,442,344,674
0,173,234,440,342,674
0,174,234,438,338,674
0,175,234,438,331,674
0,176,233,439,330,674
0,177,230,441,331,674
0,178,225,444,331,674
0,179,219,447,331,675
0,180,213,451,331,675
0,181,208,456,331,675
0,182,204,460,331,676
0,183,200,463,330,676
0,184,198,465,330,676
0,185,198,466,330,676
0,186,202,466,330,676
0,187,208,467,330,676
0,188,214,467,330,676
0,189,219,467,331,676
0,190,225,467,332,676
0,191,224,466,333,677
0,192,213,466,334,677
0,193,208,465,335,677
0,194,210,465,335,677
0,195,216,465,336,677
0,196,219,466,335,678
0,197,213,466,334,678
0,198,210,467,332,678
0,199,212,468,331,678
0,200,220,469,330,678
0,201,232,469,329,679
0,202,236,468,329,679
0,203,236,467,330,679
0,204,238,466,331,679
0,205,244,466,333,679
0,206,245,466,337,678
0,207,240,466,340,678
0,208,237,467,344,678
0,209,239,468,347,677
0,210,248,470,350,677
0,211,245,472,352,677
0,212,242,474,354,677
0,213,241,475,355,676
0,214,241,475,355,676
0,215,244,475,356,676
0,216,248,474,355,676
0,217,254,472,354,676
0,218,254,471,352,676
0,219,255,470,350,677
0,220,256,469,347,677
0,221,259,469,345,677
0,222,260,469,342,677
0,223,257,469,341,676
0,224,254,468,341,676
0,225,253,467,342,676
0,226,254,467,343,676
0,227,255,467,344,676
0,228,255,467,344,676
0,229,256,467,345,676
0,230,257,468,345,676
0,231,259,469,345,676
0,232,244,470,347,676
0,233,235,470,349,676
0,234,235,470,352,676
0,235,242,469,355,675
0,236,255,468,357,675
0,237,266,467,360,674
0,238,269,466,362,672
0,239,265,464,364,671
0,240,263,461,364,670
0,241,263,458,364,668
0,242,265,453,363,666
0,243,268,449,362,664
0,244,272,445,362,661
0,245,268,440,361,659
0,246,262,436,360,658
0,247,259,431,359,657
0,248,257,429,357,657
0,249,256,427,355,657
0,250,255,427,354,657
0,251,257,427,357,657
0,252,265,428,358,657
0,253,273,429,358,658
0,254,278,430,358,658
0,255,282,428,358,658
0,256,283,430,359,658
0,257,282,436,360,658
0,258,279,440,361,658
0,259,275,442,361,658
0,260,273,445,360,658
0,261,274,448,360,658
0,262,277,452,361,658
0,263,278,455,362,657
0,264,278,458,365,657
0,265,284,461,370,657
0,266,294,463,374,657
0,267,295,465,378,657
0,268,292,466,380,657
0,269,287,468,382,657
0,270,283,469,383,657
0,271,281,470,384,657
0,272,279,470,383,658
0,273,279,470,384,658
0,274,280,470,385,657
0,275,282,468,385,656
0,276,280,466,385,656
0,277,272,464,385,656
0,278,266,462,384,656
0,279,262,460,383,656
0,280,257,458,382,657
0,281,253,456,381,658
0,282,252,454,379,659
0,283,256,453,379,659
0,284,256,452,378,659
0,285,241,451,377,659
0,286,229,450,377,659
0,287,223,450,375,659
0,288,225,449,374,658
0,289,232,448,371,657
0,290,244,446,378,660
0,291,258,445,389,663
0,292,270,443,394,666
0,293,274,442,395,668
0,294,277,441,396,670
0,295,281,440,400,671
0,296,284,440,410,672
0,297,286,440,420,672
0,298,286,441,424,672
0,299,286,441,426,672
0,300,286,441,428,672
0,301,286,440,429,672
0,302,286,439,425,672
0,303,279,437,413,671
0,304,267,437,395,670
0,305,252,436,378,669
0,306,241,435,369,665
0,307,238,434,367,660
0,308,242,434,371,659
0,309,251,433,375,659
0,310,263,433,378,659
0,311,269,434,380,659
0,312,269,437,382,659
0,313,273,442,383,660
0,314,270,448,384,660
0,315,261,455,386,660
0,316,253,462,389,660
0,317,248,469,391,661
0,318,249,475,394,661
0,319,254,480,396,661
0,320,260,483,398,661
0,321,267,486,399,661
0,322,273,487,400,661
0,323,280,487,401,661
0,324,285,485,401,661
0,325,289,482,402,661
0,326,295,477,401,661
0,327,302,473,399,661
0,328,297,468,397,661
0,329,296,464,394,661
0,330,299,460,391,661
0,331,301,456,388,661
0,332,304,453,386,660
0,333,308,450,384,660
0,334,311,447,383,660
0,335,313,444,383,660
0,336,314,441,383,660
0,337,315,438,382,659
0,338,314,436,382,659
0,339,311,434,382,659
0,340,309,433,383,659
0,341,308,432,384,659
0,342,308,431,385,659
0,343,309,431,386,659
0,344,308,431,388,658
0,345,305,431,389,658
0,346,303,433,390,657
0,347,303,435,390,657
0,348,306,437,391,658
0,349,310,440,391,658
0,350,316,442,391,658
0,351,314,443,394,658
0,352,312,443,397,659
0,353,312,442,400,660
0,354,313,440,401,660
0,355,313,438,401,660
0,356,314,437,402,660
0,357,314,435,402,660
0,358,314,433,402,660
0,359,314,432,402,660
0,360,314,430,402,660
0,361,306,429,402,660
0,362,298,428,403,660
0,363,292,428,405,661
0,364,288,427,408,662
0,365,285,426,413,664
0,366,283,425,420,665
0,367,281,425,427,665
0,368,280,426,432,666
0,369,280,426,432,666
0,370,280,427,425,667
0,371,268,428,413,668
0,372,253,430,393,668
0,373,243,431,370,668
0,374,237,432,370,668
0,375,236,433,370,669
0,376,241,435,370,669
0,377,249,436,369,669
0,378,258,437,368,669
0,379,266,439,367,669
0,380,272,440,365,669
0,381,274,441,364,669
0,382,277,443,363,670
0,383,277,444,362,670
0,384,277,446,362,670
0,385,276,448,363,670
0,386,276,450,363,670
0,387,275,451,364,670
0,388,275,451,365,670
0,389,272,452,364,670
0,390,268,452,362,670
0,391,263,453,368,670
0,392,258,453,373,670
0,393,254,453,376,670
0,394,253,453,379,670
0,395,254,453,378,670
0,396,258,452,370,670
0,397,262,450,361,670
0,398,269,448,358,670
0,399,275,446,351,670
0,400,248,444,347,671
0,401,222,442,350,672
0,402,209,441,352,673
0,403,208,439,353,673
0,404,215,438,353,673
0,405,223,437,351,673
0,406,213,436,349,674
0,407,206,435,347,673
0,408,203,434,345,673
0,409,201,433,343,673
0,410,201,433,340,673
0,411,202,434,337,673
0,412,202,435,334,673
0,413,202,437,333,673
0,414,202,441,332,673
0,415,202,445,332,673
0,416,201,450,333,674
0,417,201,455,333,675
0,418,200,462,332,676
0,419,200,468,331,676
0,420,200,473,328,676
0,421,200,476,326,676
0,422,199,477,326,676
0,423,199,475,327,677
0,424,199,470,327,677
0,425,199,463,328,676
0,426,199,456,328,676
0,427,199,450,329,676
0,428,199,445,327,676
0,429,199,444,325,676
0,430,199,444,321,676
0,431,199,447,317,676
0,432,199,452,317,676
0,433,199,459,317,677
0,434,196,466,317,677
0,435,185,472,317,677
0,436,174,478,317,677
0,437,165,482,323,677
0,438,164,485,336,677
0,439,173,485,343,677
0,440,188,482,341,677
0,441,198,478,331,677
0,442,190,472,317,677
0,443,184,465,317,676
0,444,182,457,318,676
0,445,181,451,317,675
0,446,182,444,314,675
0,447,173,439,307,674
0,448,161,435,298,674
0,449,154,432,286,673
0,450,150,430,273,673
1,90,496,426,526,504
1,91,496,425,526,504
1,92,497,425,527,504
1,93,495,425,525,505
1,94,494,426,525,504
1,95,491,428,528,503
1,96,490,428,529,503
