0,0,102,653,243,705
0,1,102,652,243,705
0,2,102,652,243,705
0,3,102,652,243,705
0,4,102,652,243,705
0,5,102,652,243,705
0,6,102,652,243,705
0,7,102,652,243,705
0,8,102,652,243,705
0,9,102,651,243,705
0,10,102,651,243,705
0,11,102,651,243,705
0,12,103,651,244,705
0,13,103,651,244,705
0,14,103,651,244,705
0,15,103,650,244,705
0,16,103,650,244,705
0,17,104,650,243,705
0,18,104,650,243,705
0,19,105,651,243,705
0,20,105,651,243,705
0,21,106,651,243,705
0,22,107,651,243,705
0,23,108,651,243,705
0,24,110,651,243,704
0,25,111,651,243,704
0,26,113,651,243,704
0,27,114,651,242,704
0,28,116,651,242,704
0,29,117,651,242,704
0,30,118,651,242,704
0,31,119,651,242,704
0,32,120,651,243,704
0,33,120,651,243,704
0,34,121,651,242,705
0,35,121,651,242,705
0,36,122,651,242,705
0,37,122,651,242,705
0,38,123,650,242,705
0,39,123,650,242,705
0,40,123,650,242,705
0,41,123,650,242,705
0,42,123,650,242,705
0,43,122,649,242,705
0,44,122,649,242,705
0,45,121,649,242,705
0,46,121,649,242,705
0,47,120,649,242,705
0,48,120,649,242,705
0,49,119,650,242,705
0,50,119,650,242,705
0,51,119,650,243,705
0,52,119,650,243,705
0,53,119,650,243,705
0,54,119,650,243,705
0,55,119,650,243,705
0,56,119,650,243,705
0,57,119,650,243,705
0,58,119,650,243,705
0,59,119,650,243,705
0,60,119,650,243,705
0,61,119,650,243,705
0,62,119,650,243,705
0,63,119,650,242,705
0,64,119,651,242,705
0,65,119,651,242,705
0,66,119,651,242,705
0,67,119,651,242,705
0,68,119,651,242,705
0,69,119,651,242,705
0,70,119,651,242,705
0,71,119,651,242,705
0,72,119,651,242,705
0,73,119,651,242,705
0,74,119,651,242,705
0,75,118,651,242,705
0,76,118,651,242,705
0,77,118,651,242,705
0,78,118,651,242,705
0,79,118,651,242,705
0,80,118,650,242,705
0,81,118,650,242,705
0,82,118,650,242,705
0,83,118,650,242,705
0,84,118,650,242,705
0,85,118,650,242,705
0,86,118,650,242,705
0,87,118,650,242,705
0,88,117,650,242,705
0,89,117,650,242,705
0,90,117,650,242,705
0,91,117,650,242,705
0,92,117,650,242,705
0,93,117,650,242,705
0,94,117,650,242,704
0,95,117,650,242,704
0,96,117,650,242,704
0,97,116,650,242,704
0,98,116,650,242,704
0,99,116,649,242,704
0,100,116,648,242,704
0,101,116,647,242,704
0,102,115,647,241,703
0,103,115,646,241,703
0,104,115,646,241,703
0,105,115,646,241,703
0,106,116,646,242,703
0,107,116,647,242,703
0,108,116,647,242,703
0,109,116,648,242,703
0,110,116,649,242,703
0,111,116,649,242,703
0,112,116,649,242,703
0,113,116,649,242,703
0,114,115,649,242,703
0,115,115,650,242,703
0,116,115,650,242,703
0,117,114,650,242,703
0,118,114,650,242,703
0,119,114,650,242,703
0,120,113,650,243,703
0,121,113,650,243,703
0,122,113,650,243,703
0,123,113,650,243,703
0,124,113,649,243,703
0,125,114,649,243,703
0,126,114,649,242,703
0,127,114,649,242,703
0,128,114,649,242,703
0,129,114,650,242,703
0,130,114,650,242,703
0,131,114,650,242,703
0,132,114,650,242,703
0,133,114,650,242,703
0,134,114,650,242,703
0,135,114,650,242,703
0,136,114,650,242,703
0,137,114,650,242,703
0,138,114,650,242,703
0,139,114,650,242,703
0,140,114,650,242,703
0,141,114,650,241,703
0,142,114,650,240,703
0,143,114,650,240,703
0,144,114,650,240,703
0,145,114,650,240,703
0,146,114,650,240,703
0,147,114,650,241,703
0,148,114,650,241,703
0,149,114,650,241,703
0,150,114,650,241,703
0,151,113,650,241,703
0,152,113,650,241,703
0,153,113,650,241,703
0,154,113,650,241,703
0,155,113,650,241,703
0,156,113,650,241,703
0,157,113,650,241,703
0,158,113,650,241,703
0,159,113,650,241,703
0,160,113,650,241,703
0,161,113,650,241,703
0,162,113,650,241,703
0,163,113,650,241,703
0,164,113,650,242,703
0,165,113,650,243,703
0,166,113,649,244,703
0,167,114,649,245,703
0,168,114,649,246,703
0,169,114,649,248,703
0,170,114,647,249,702
0,171,114,647,251,702
0,172,114,646,253,702
0,173,114,646,254,701
0,174,114,646,255,701
0,175,114,646,256,700
0,176,114,646,257,700
0,177,114,646,257,700
0,178,114,646,257,700
0,179,114,646,256,700
0,180,114,646,254,700
0,181,114,645,251,700
0,182,115,645,248,700
0,183,115,645,245,700
0,184,115,646,242,700
0,185,115,646,241,700
0,186,115,647,240,700
0,187,115,647,238,700
0,188,116,647,236,700
0,189,116,648,231,700
0,190,116,648,227,700
0,191,116,648,227,700
0,192,116,648,227,700
0,193,116,648,227,699
0,194,116,648,227,699
0,195,117,648,227,699
0,196,117,648,227,699
0,197,117,648,227,700
0,198,117,647,228,700
0,199,117,647,228,701
0,200,117,647,228,700
0,201,117,646,228,700
0,202,117,645,229,700
0,203,117,645,230,700
0,204,116,644,230,699
0,205,116,644,231,699
0,206,116,644,232,699
0,207,116,644,232,698
0,208,116,644,232,698
0,209,116,645,231,697
0,210,117,646,230,696
0,211,118,645,228,696
0,212,118,642,225,696
0,213,118,639,220,696
0,214,118,636,214,697
0,215,118,635,209,697
0,216,118,634,206,697
0,217,116,634,204,698
0,218,114,634,202,698
0,219,112,635,201,698
0,220,110,636,200,698
0,221,108,637,199,698
0,222,107,636,197,699
0,223,105,635,196,699
0,224,104,634,194,699
0,225,102,633,193,700
0,226,101,633,192,700
0,227,99,632,191,700
0,228,98,632,190,700
0,229,98,632,190,700
0,230,97,631,189,700
0,231,98,631,189,700
0,232,98,631,189,700
0,233,99,631,189,700
0,234,99,631,188,700
0,235,100,630,186,700
0,236,100,629,185,700
0,237,101,629,185,700
0,238,100,628,184,700
0,239,97,628,185,701
0,240,94,628,185,701
0,241,93,628,186,701
0,242,90,628,187,701
0,243,89,630,187,701
0,244,86,631,188,701
0,245,84,633,187,701
0,246,82,635,186,701
0,247,81,638,183,700
0,248,79,640,180,700
0,249,77,641,177,701
0,250,75,641,172,701
0,251,73,639,167,701
0,252,70,636,163,701
0,253,68,633,159,701
0,254,66,630,156,701
0,255,65,629,154,701
0,256,63,629,153,701
0,257,63,630,152,702
0,258,56,634,151,702
0,259,50,638,150,703
0,260,45,642,149,703
0,261,42,643,148,703
0,262,42,643,147,703
0,263,43,643,146,703
0,264,43,643,146,703
0,265,41,643,145,703
0,266,39,643,145,703
0,267,37,642,145,703
0,268,35,642,145,703
0,269,34,641,146,703
0,270,34,640,146,703
0,271,34,639,146,703
0,272,34,639,147,703
