0,10,907,528,960,547
0,11,895,535,960,559
0,12,887,539,960,571
0,13,887,548,960,576
0,14,891,549,960,578
0,15,893,544,960,580
0,16,893,540,960,582
0,17,894,539,960,584
0,18,895,538,960,585
0,19,894,536,960,584
0,20,894,535,960,584
0,21,894,535,960,584
0,22,894,534,960,584
0,23,894,533,960,584
0,24,894,530,960,584
0,25,893,527,960,584
0,26,893,462,960,583
0,27,891,461,960,583
0,28,890,460,960,583
0,29,890,458,960,583
0,30,890,455,960,583
0,31,892,453,960,583
0,32,893,450,960,583
0,33,893,448,960,581
0,34,892,446,960,578
0,35,891,444,960,573
0,36,890,442,960,570
0,37,889,441,960,567
0,38,889,439,960,566
0,39,887,436,960,566
0,40,886,433,960,567
0,41,886,429,960,569
0,42,886,426,960,571
0,43,887,424,960,573
0,44,888,422,960,574
0,45,887,421,960,575
0,46,883,420,960,576
0,47,878,421,960,577
0,48,873,422,960,593
0,49,868,423,960,593
0,50,863,425,960,588
0,51,845,428,960,583
0,52,822,432,960,586
0,53,806,437,960,590
0,54,794,443,960,600
0,55,786,450,960,614
0,56,784,459,960,620
0,57,787,470,960,624
0,58,791,482,960,626
0,59,792,491,960,626
0,60,793,495,960,626
0,61,792,495,960,627
0,62,792,492,960,628
0,63,791,488,960,629
0,64,790,485,960,629
0,65,790,485,960,629
0,66,790,487,960,630
0,67,789,488,960,631
0,68,771,489,960,632
0,69,749,492,960,632
0,70,723,494,960,632
0,71,702,499,960,633
0,72,686,503,960,633
0,73,678,514,960,634
0,74,670,516,960,635
0,75,664,518,960,636
0,76,664,520,960,637
0,77,661,521,960,637
0,78,657,520,960,637
0,79,654,519,960,636
0,80,652,517,960,635
0,81,650,514,960,635
0,82,651,513,960,635
0,83,652,511,960,635
0,84,653,510,960,635
0,85,654,509,960,634
0,86,655,508,960,633
0,87,656,507,960,632
0,88,656,506,960,631
0,89,656,504,960,628
0,90,656,503,960,623
0,91,656,502,960,616
0,92,655,501,960,608
0,93,654,498,960,606
0,94,655,492,960,606
0,95,655,485,960,606
0,96,656,479,960,610
0,97,658,474,960,614
