0,215,1262,66,1280,119
0,216,1260,65,1280,122
0,217,1257,66,1280,124
0,218,1256,67,1280,126
0,219,1254,69,1280,128
0,220,1252,72,1280,131
0,221,1250,75,1280,133
0,222,1248,78,1280,134
0,223,1246,82,1280,137
0,224,1246,86,1280,137
0,225,1245,90,1280,137
0,226,1245,91,1278,137
0,227,1245,92,1277,137
0,228,1245,91,1279,137
0,229,1245,90,1280,140
0,230,1245,90,1280,139
0,231,1246,88,1280,142
0,232,1246,86,1280,145
0,233,1243,84,1280,146
0,234,1241,83,1280,147
0,235,1238,84,1280,147
0,236,1236,85,1280,148
0,237,1233,87,1276,148
0,238,1232,89,1273,150
0,239,1230,92,1270,152
0,240,1228,95,1266,155
0,241,1226,98,1263,157
0,242,1223,101,1261,159
0,243,1221,105,1260,161
0,244,1221,110,1259,161
0,245,1221,113,1257,161
0,246,1221,115,1254,161
0,247,1220,116,1253,162
0,248,1220,115,1255,162
0,249,1220,114,1258,165
0,250,1221,114,1258,164
0,251,1221,112,1260,167
0,252,1221,110,1261,170
0,253,1218,108,1262,171
0,254,1215,107,1262,172
0,255,1213,108,1260,172
0,256,1210,109,1256,173
0,257,1208,111,1251,173
0,258,1206,113,1248,175
0,259,1204,116,1245,178
0,260,1202,119,1240,180
0,261,1200,122,1237,183
0,262,1197,126,1236,184
0,263,1195,130,1235,187
0,264,1195,135,1234,187
0,265,1195,139,1232,187
0,266,1194,140,1229,187
0,267,1194,141,1227,187
0,268,1194,141,1230,188
0,269,1194,139,1233,191
0,270,1195,140,1233,190
0,271,1195,137,1234,194
0,272,1194,135,1235,196
0,273,1191,133,1236,198
0,274,1189,132,1236,199
0,275,1186,133,1233,199
0,276,1183,135,1229,199
0,277,1181,137,1225,200
0,278,1179,139,1222,202
0,279,1177,142,1218,205
0,280,1174,145,1213,207
0,281,1172,148,1210,210
0,282,1170,152,1210,212
0,283,1167,157,1209,214
0,284,1167,162,1208,215
0,285,1167,165,1205,215
0,286,1167,167,1203,215
0,287,1167,168,1200,215
0,288,1167,168,1202,215
0,289,1167,166,1205,218
0,290,1167,167,1205,218
0,291,1167,164,1207,221
0,292,1166,162,1208,224
0,293,1163,160,1208,226
0,294,1160,159,1208,227
0,295,1158,160,1205,227
0,296,1155,162,1201,228
0,297,1152,164,1197,228
