0,122,1048,417,1152,546
0,123,1044,419,1152,546
0,124,1041,419,1152,547
0,125,1037,418,1152,547
0,126,1024,413,1152,547
0,127,1015,406,1152,547
0,128,1012,397,1152,546
0,129,1011,389,1152,546
0,130,1008,382,1152,546
0,131,1003,376,1148,546
0,132,1000,373,1134,546
0,133,997,372,1119,546
0,134,997,371,1119,564
0,135,999,371,1118,563
0,136,1003,372,1117,563
0,137,1008,374,1117,563
0,138,1000,376,1116,564
0,139,991,379,1115,564
0,140,987,381,1113,564
0,141,980,384,1111,566
0,142,975,389,1108,567
0,143,967,394,1104,568
0,144,960,399,1099,568
0,145,954,402,1091,568
0,146,949,405,1084,568
0,147,944,405,1078,568
0,148,940,404,1069,568
0,149,939,401,1056,568
0,150,938,397,1043,568
0,151,938,391,1036,568
0,152,927,385,1027,568
0,153,919,379,1026,570
0,154,914,373,1021,571
0,155,911,369,1015,572
0,156,910,367,1009,572
0,157,912,366,1005,572
0,158,917,366,1005,572
0,159,919,367,1005,571
0,160,913,368,1005,571
0,161,898,370,1005,571
0,162,882,373,1005,571
0,163,868,375,1005,570
0,164,859,379,1005,569
0,165,854,383,1004,569
0,166,853,389,1004,568
0,167,855,396,1002,568
0,168,846,402,996,569
0,169,838,408,986,569
0,170,832,413,974,569
0,171,827,416,958,569
0,172,824,418,944,569
0,173,820,418,930,569
0,174,817,417,920,569
0,175,806,413,923,569
0,176,798,405,923,570
0,177,795,396,922,571
0,178,794,388,920,572
0,179,792,381,915,573
0,180,789,376,905,573
0,181,786,372,891,573
0,182,785,371,889,573
0,183,786,370,889,572
0,184,789,371,889,572
0,185,793,371,888,572
0,186,782,373,888,571
0,187,765,375,888,571
0,188,758,378,887,571
0,189,757,381,887,571
0,190,755,384,886,570
0,191,752,388,884,570
0,192,747,394,881,570
0,193,740,399,875,569
0,194,734,402,866,569
0,195,728,404,857,569
0,196,723,404,846,569
0,197,719,403,835,569
0,198,717,401,822,569
0,199,715,396,808,569
0,200,716,391,801,569
0,201,708,384,793,569
0,202,701,378,790,571
0,203,696,372,785,572
0,204,693,369,781,572
0,205,693,366,773,572
0,206,696,365,769,572
0,207,699,365,769,572
0,208,693,366,769,572
0,209,675,367,769,572
0,210,660,369,769,572
0,211,646,372,769,571
0,212,634,375,769,571
0,213,626,378,768,570
0,214,621,382,768,570
0,215,620,388,766,569
0,216,622,395,764,569
0,217,623,402,758,570
0,218,615,407,748,570
0,219,609,412,736,570
0,220,604,416,723,570
0,221,600,418,708,570
0,222,596,418,695,570
0,223,592,417,691,570
0,224,586,412,687,570
0,225,578,404,682,571
0,226,575,396,679,572
0,227,574,388,676,573
0,228,573,380,671,574
0,229,572,375,665,574
0,230,570,371,661,574
0,231,570,370,652,574
0,232,572,369,650,573
0,233,574,370,649,573
0,234,559,370,649,572
0,235,541,372,649,572
0,236,526,374,649,572
0,237,522,377,648,572
0,238,522,380,648,572
0,239,522,383,647,571
0,240,523,387,645,571
0,241,523,393,642,570
0,242,517,398,636,570
0,243,510,401,628,570
0,244,504,403,620,570
0,245,499,404,609,570
0,246,495,403,598,570
0,247,492,400,585,570
0,248,490,396,574,570
0,249,490,390,570,570
0,250,485,384,561,570
0,251,481,377,555,572
0,252,476,371,554,573
0,253,473,368,552,573
0,254,474,365,545,573
0,255,477,364,534,573
0,256,468,364,534,573
0,257,450,365,534,573
0,258,434,366,534,573
0,259,420,368,534,573
0,260,408,371,534,572
0,261,397,374,534,572
0,262,390,377,533,571
0,263,386,382,532,571
0,264,385,387,531,570
0,265,386,394,528,570
0,266,389,401,521,570
0,267,390,407,512,570
0,268,385,412,500,570
0,269,379,415,487,570
0,270,374,417,471,570
0,271,370,417,465,570
0,272,366,416,462,570
0,273,363,412,458,570
0,274,355,404,452,571
0,275,353,395,447,573
0,276,353,387,440,574
0,277,353,379,435,575
0,278,353,374,435,575
0,279,353,370,431,575
0,280,352,369,422,574
0,281,342,368,411,574
0,282,328,369,409,574
0,283,313,369,409,573
0,284,297,371,409,573
0,285,285,374,408,573
0,286,282,376,408,573
0,287,283,379,408,572
0,288,285,382,407,572
0,289,286,387,405,572
0,290,290,392,402,571
0,291,292,397,397,571
0,292,285,400,389,571
0,293,279,403,381,570
0,294,274,403,371,570
0,295,269,402,360,570
0,296,266,399,348,570
0,297,264,395,344,570
0,298,263,389,341,570
0,299,257,383,331,571
0,300,256,376,324,573
0,301,251,370,323,574
0,302,249,367,321,574
0,303,250,364,314,574
0,304,238,363,303,574
0,305,220,363,296,574
0,306,202,364,295,574
0,307,187,365,296,574
0,308,174,367,295,574
0,309,163,370,294,573
0,310,155,373,294,572
0,311,148,376,294,572
0,312,145,381,293,571
0,313,144,391,291,571
0,314,145,401,288,571
0,315,148,413,281,571
0,316,147,422,272,571
0,317,177,419,260,571
0,318,177,423,246,570
0,319,175,428,237,571
0,320,188,431,234,512
0,321,165,440,203,509
0,322,165,437,220,505
0,323,166,438,221,500
0,324,125,510,169,574
0,325,125,501,168,575
0,326,125,489,166,575
0,327,125,475,183,576
0,328,125,395,184,575
0,329,108,368,181,575
0,330,87,368,177,575
0,331,74,368,177,575
0,332,62,369,180,574
0,333,48,370,180,574
0,334,37,373,178,574
0,335,36,375,174,573
0,336,38,378,173,573
0,337,42,381,167,573
0,338,44,386,160,573
0,339,46,391,158,572
0,340,57,397,153,572
0,341,55,400,145,572
0,342,49,402,138,571
0,343,44,402,128,571
0,344,38,401,118,571
0,345,35,399,115,571
0,346,32,394,112,571
0,347,30,388,109,571
0,348,19,382,96,572
0,349,11,375,89,574
0,350,9,370,85,575
0,351,9,366,83,575
0,352,6,363,76,575
0,353,0,362,64,575
0,354,0,362,67,575
0,355,0,363,69,575
0,356,0,364,70,575
0,357,0,366,68,574
0,358,0,369,65,574
0,359,0,389,61,573
0,360,0,399,57,573
0,361,0,408,54,572
1,310,0,272,161,654
1,311,0,277,187,650
1,312,0,284,209,646
1,313,0,292,225,643
1,314,0,301,233,642
1,315,0,313,236,645
1,316,0,325,237,648
1,317,0,338,245,649
1,318,0,348,258,649
1,319,5,357,268,649
1,320,35,364,277,649
1,321,66,368,283,649
1,322,96,369,288,649
1,323,108,368,299,650
1,324,117,361,324,650
1,325,121,349,339,650
1,326,123,335,343,650
1,327,128,322,347,651
1,328,137,311,352,651
1,329,155,303,360,651
1,330,165,298,367,648
1,331,172,296,371,645
1,332,172,296,371,640
1,333,172,296,368,636
1,334,172,298,361,632
1,335,172,301,352,630
1,336,173,305,370,630
1,337,173,310,387,630
1,338,174,314,401,629
1,339,175,320,411,628
1,340,178,328,414,630
1,341,182,337,415,632
1,342,193,346,422,631
1,343,209,351,431,631
1,344,225,355,439,631
1,345,244,357,446,631
1,346,263,356,450,632
1,347,284,353,453,632
1,348,305,347,453,632
1,349,315,339,461,632
1,350,328,332,481,631
1,351,331,323,492,632
1,352,337,315,499,631
1,353,343,310,503,631
1,354,352,308,505,629
1,355,359,307,504,626
1,356,359,308,499,623
1,357,358,309,491,620
1,358,358,312,503,617
1,359,358,316,520,616
1,360,358,320,536,616
1,361,357,326,549,616
1,362,357,332,560,615
1,363,357,338,569,614
1,364,358,347,574,613
1,365,360,357,575,612
1,366,368,367,575,613
1,367,383,375,582,613
1,368,399,382,589,613
1,369,420,387,594,613
1,370,443,391,598,613
1,371,461,391,607,613
1,372,461,390,624,613
1,373,456,385,639,613
1,374,456,375,648,614
1,375,457,364,651,614
1,376,459,353,654,614
1,377,463,344,659,615
1,378,473,338,666,614
1,379,487,333,672,613
1,380,503,332,675,610
1,381,505,331,677,607
1,382,504,332,676,604
1,383,504,333,673,601
1,384,504,335,668,601
1,385,504,338,662,601
1,386,503,342,670,600
1,387,503,346,680,600
1,388,504,350,687,599
1,389,504,357,689,601
1,390,506,364,690,602
1,391,513,371,690,602
1,392,525,375,696,602
1,393,538,379,701,602
1,394,551,380,705,602
1,395,564,379,708,602
1,396,578,376,711,602
1,397,588,371,717,602
1,398,595,365,723,602
1,399,602,358,735,602
1,400,602,351,743,602
1,401,604,344,747,602
1,402,608,341,750,602
1,403,612,339,752,601
1,404,619,338,753,599
1,405,625,338,752,596
1,406,625,339,747,594
1,407,625,342,745,592
1,408,625,345,757,592
1,409,624,348,767,592
1,410,624,352,776,591
1,411,624,357,784,591
1,412,623,363,790,590
1,413,624,370,794,589
1,414,625,378,794,589
1,415,630,386,794,590
1,416,640,393,795,590
1,417,651,399,801,590
1,418,666,403,804,590
1,419,681,405,811,590
1,420,692,406,825,590
1,421,684,405,836,590
1,422,680,400,846,590
1,423,680,392,852,590
1,424,680,382,854,590
1,425,681,374,856,591
1,426,683,366,859,591
1,427,689,361,866,591
1,428,698,357,872,590
1,429,709,356,875,588
1,430,721,355,877,585
1,431,721,356,877,583
1,432,721,356,876,581
1,433,721,358,873,581
1,434,721,361,867,581
1,435,720,364,864,581
1,436,720,367,867,580
1,437,720,371,873,580
1,438,721,376,875,581
1,439,722,382,875,582
1,440,728,388,875,582
1,441,737,392,876,582
1,442,747,394,880,582
1,443,757,395,883,582
1,444,766,395,889,582
1,445,776,392,893,582
1,446,782,388,897,582
1,447,787,382,901,582
1,448,789,377,908,582
1,449,788,370,913,583
1,450,788,365,916,582
