0,18,0,338,22,374
0,19,0,332,26,375
0,20,0,332,27,376
0,21,0,323,34,394
0,22,0,393,33,488
0,23,0,306,63,487
0,24,0,301,82,488
0,25,0,300,102,489
0,26,0,301,121,496
0,27,0,302,138,496
0,28,0,305,152,496
0,29,0,309,164,493
0,30,0,313,173,490
0,31,0,318,178,491
0,32,18,324,177,495
0,33,24,331,173,499
0,34,36,339,170,498
0,35,53,344,172,498
0,36,74,344,185,498
0,37,98,342,197,498
0,38,107,337,205,498
0,39,110,332,208,498
0,40,110,332,209,499
0,41,121,324,215,498
0,42,122,315,222,498
0,43,125,307,229,495
0,44,136,302,241,493
0,45,147,301,261,493
0,46,150,301,280,494
0,47,153,303,298,495
0,48,157,306,315,494
0,49,165,310,328,491
0,50,180,314,339,489
0,51,194,319,346,490
0,52,196,324,347,493
0,53,201,331,343,497
0,54,213,339,342,496
0,55,229,344,354,496
0,56,248,345,366,496
0,57,271,342,376,496
0,58,294,337,384,497
0,59,297,333,387,497
0,60,297,333,387,497
0,61,305,324,393,497
0,62,306,316,399,496
0,63,308,308,406,493
0,64,319,303,411,492
0,65,340,302,419,492
0,66,352,302,436,493
0,67,358,304,455,493
0,68,362,307,474,492
0,69,365,311,490,489
0,70,365,315,503,487
0,71,367,320,511,488
0,72,369,325,513,492
0,73,374,332,510,495
0,74,386,340,519,494
0,75,401,344,532,494
0,76,419,345,543,494
0,77,440,342,553,495
0,78,463,338,559,495
0,79,477,333,561,495
0,80,477,333,562,495
0,81,484,325,568,495
0,82,485,316,573,494
0,83,487,309,579,492
0,84,498,304,584,490
0,85,517,302,592,490
0,86,531,303,602,491
0,87,532,305,611,492
0,88,533,307,630,491
0,89,533,311,647,488
0,90,534,316,663,486
0,91,535,320,673,487
0,92,538,325,682,490
0,93,541,332,683,494
0,94,551,340,694,493
0,95,567,345,706,493
0,96,585,345,717,493
0,97,605,342,726,493
0,98,627,338,731,493
0,99,641,333,733,494
0,100,642,333,734,494
0,101,651,325,739,494
0,102,659,317,744,493
0,103,661,310,749,490
0,104,672,305,755,489
0,105,690,303,762,489
0,106,696,304,772,490
0,107,696,306,782,490
0,108,697,308,792,489
0,109,698,312,813,487
0,110,698,316,830,485
0,111,699,321,844,485
0,112,699,326,853,489
0,113,702,333,855,492
0,114,712,340,865,491
0,115,727,345,878,491
0,116,745,345,888,491
0,117,766,343,896,492
0,118,787,339,900,492
0,119,795,334,902,492
0,120,795,334,902,492
0,121,802,326,907,492
0,122,810,317,912,491
0,123,822,310,917,489
0,124,834,306,921,487
0,125,851,304,929,487
0,126,854,305,939,488
0,127,855,307,949,489
0,128,855,309,960,488
0,129,855,313,980,485
0,130,855,317,997,483
0,131,856,321,1011,484
0,132,856,326,1021,487
0,133,859,333,1022,491
0,134,869,341,1033,490
0,135,883,346,1045,490
0,136,900,347,1054,490
0,137,920,345,1061,490
0,138,941,339,1065,490
0,139,945,336,1066,490
0,140,945,336,1066,491
0,141,950,328,1071,490
0,142,957,319,1075,490
0,143,966,311,1080,487
0,144,977,306,1088,486
0,145,993,305,1102,486
0,146,1008,305,1104,487
0,147,1008,307,1104,487
0,148,1009,310,1104,487
0,149,1009,318,1104,482
0,150,1009,344,1104,482
0,151,1009,349,1104,481
0,152,1010,358,1104,480
0,153,1013,367,1104,478
0,154,1022,387,1104,476
0,155,1036,394,1104,476
0,156,1051,401,1104,475
0,157,1071,439,1104,475
0,158,1091,453,1104,475
0,159,1093,381,1104,398
