0,105,57,455,120,619
0,106,60,454,118,619
0,107,60,454,114,619
0,108,60,454,114,620
0,109,60,455,115,620
0,110,60,455,116,621
0,111,59,455,116,622
0,112,58,454,115,622
0,113,57,452,113,622
0,114,57,449,111,622
0,115,57,447,108,622
0,116,52,446,109,622
0,117,47,446,115,622
0,118,43,447,119,622
0,119,42,449,122,623
0,120,42,450,123,623
0,121,42,451,122,622
0,122,44,451,120,621
0,123,46,452,117,620
0,124,48,453,112,620
0,125,52,455,110,620
0,126,55,456,111,621
0,127,57,458,112,622
0,128,56,457,113,622
0,129,55,455,122,622
0,130,54,453,129,623
0,131,54,451,131,625
0,132,52,451,131,626
0,133,48,451,129,628
0,134,47,453,127,628
0,135,46,454,126,628
0,136,46,455,125,629
0,137,46,454,124,628
0,138,47,453,121,627
0,139,48,452,116,626
0,140,49,451,111,622
0,141,51,452,107,619
0,142,53,453,108,620
0,143,56,454,110,620
0,144,56,454,113,620
0,145,56,452,114,620
0,146,57,449,113,619
0,147,57,447,112,618
0,148,56,446,121,618
0,149,57,446,128,618
0,150,57,447,131,617
0,151,58,449,132,618
0,152,58,450,130,618
0,153,58,451,125,619
0,154,59,451,118,619
0,155,59,451,114,621
0,156,61,451,115,622
0,157,64,451,117,623
0,158,61,452,128,624
0,159,60,453,141,624
0,160,59,453,153,624
1,250,579,463,625,625
1,251,579,461,625,625
1,252,581,456,626,625
1,253,583,446,622,624
1,254,577,438,616,622
1,255,569,432,617,615
1,256,562,429,621,600
1,257,559,428,624,582
1,258,559,428,625,568
1,259,563,428,626,568
1,260,564,429,626,582
1,261,563,428,623,598
1,262,567,431,618,609
1,263,574,436,617,617
1,264,578,443,624,623
1,265,580,451,631,624
1,266,580,457,627,626
1,267,580,458,623,626
1,268,581,457,621,626
1,269,581,453,618,626
1,270,582,449,617,625
2,120,421,447,444,520
2,121,420,447,444,520
2,122,420,447,445,520
2,123,419,447,449,520
2,124,419,447,451,520
2,125,418,447,454,519
2,126,418,447,455,519
2,127,419,447,453,519
2,128,420,447,449,519
2,129,421,447,446,519
2,130,420,448,447,519
2,131,419,448,447,519
2,132,417,447,447,519
2,133,417,446,446,519
2,134,416,445,445,519
2,135,415,444,445,519
2,136,413,443,445,519
2,137,413,443,445,519
2,138,412,444,445,520
2,139,413,445,444,519
2,140,413,445,444,519
2,141,413,445,443,519
2,142,414,445,442,519
2,143,417,446,441,519
2,144,418,446,440,519
2,145,418,447,439,519
2,146,419,448,438,519
2,147,419,448,438,519
2,148,418,448,438,519
2,149,417,447,438,519
2,150,415,447,439,519
2,151,412,446,441,519
2,152,408,446,446,519
2,153,406,446,450,519
2,154,405,447,453,519
2,155,405,447,454,519
2,156,405,447,454,519
2,157,405,447,453,520
2,158,406,447,450,519
2,159,407,446,446,519
2,160,408,446,441,519
2,161,410,446,437,519
2,162,412,447,436,519
2,163,414,447,437,519
2,164,416,447,437,519
2,165,416,446,438,519
2,166,416,445,438,519
2,167,417,444,438,519
2,168,417,443,439,519
2,169,418,443,439,519
2,170,419,444,439,519
2,171,421,445,440,519
2,172,421,445,440,519
2,173,421,446,440,519
2,174,422,446,441,519
2,175,422,446,441,519
2,176,421,445,441,520
2,177,421,446,441,520
2,178,421,446,442,520
2,179,419,446,443,521
2,180,418,446,443,521
3,270,395,453,433,539
3,271,390,452,439,540
3,272,386,448,443,540
3,273,384,443,445,539
3,274,385,439,443,538
3,275,388,436,440,534
3,276,391,434,439,524
3,277,391,433,438,512
3,278,388,433,442,504
3,279,385,433,445,504
3,280,385,433,444,511
3,281,389,434,440,522
3,282,386,435,440,530
3,283,383,437,443,536
3,284,384,441,444,539
3,285,387,446,440,539
3,286,393,449,434,539
3,287,397,450,430,539
3,288,399,449,429,539
3,289,401,447,429,540
3,290,401,445,429,540
4,120,668,447,716,519
4,121,664,446,720,519
4,122,659,445,724,519
4,123,656,443,727,518
4,124,656,442,729,517
4,125,657,442,728,517
4,126,657,442,728,517
4,127,657,443,727,517
4,128,657,444,727,517
4,129,657,445,726,518
4,130,657,446,727,518
4,131,657,446,727,518
4,132,657,446,727,518
4,133,656,445,727,518
4,134,656,444,727,518
4,135,656,443,728,518
4,136,656,443,728,517
4,137,657,442,729,517
4,138,657,442,729,517
4,139,658,442,730,517
4,140,658,442,730,517
4,141,658,443,731,518
4,142,658,444,731,518
4,143,658,445,731,519
4,144,658,446,731,519
4,145,658,446,731,518
4,146,658,446,731,518
4,147,657,445,731,519
4,148,657,443,730,519
4,149,657,441,730,518
4,150,657,440,729,518
