0,267,1262,448,1280,488
0,268,1255,446,1280,484
0,269,1244,446,1280,481
0,270,1234,446,1280,478
0,271,1229,446,1280,482
0,272,1226,448,1280,496
0,273,1226,449,1280,503
0,274,1229,451,1280,568
0,275,1234,453,1280,569
0,276,1237,438,1280,570
0,277,1238,441,1280,570
0,278,1238,445,1280,571
0,279,1238,450,1280,500
0,280,1258,455,1280,482
0,281,1262,548,1280,589
0,282,1243,491,1250,514
0,283,1260,503,1280,567
0,284,1244,472,1280,588
0,285,1233,473,1280,588
0,286,1229,473,1280,587
0,287,1226,473,1280,587
0,288,1224,469,1280,587
0,289,1223,464,1280,587
0,290,1222,457,1280,588
0,291,1220,451,1280,588
0,292,1216,446,1280,589
0,293,1211,442,1280,589
0,294,1205,439,1280,589
0,295,1200,438,1280,589
0,296,1196,438,1280,589
0,297,1194,438,1280,588
0,298,1195,439,1280,588
0,299,1200,440,1280,588
0,300,1206,442,1280,588
0,301,1213,445,1280,588
0,302,1218,447,1280,588
0,303,1223,449,1280,587
0,304,1226,453,1280,587
0,305,1227,457,1280,587
0,306,1227,461,1280,587
0,307,1228,464,1280,587
0,308,1229,466,1280,587
0,309,1229,466,1280,587
0,310,1228,466,1280,587
0,311,1226,464,1280,587
0,312,1223,461,1280,587
0,313,1221,457,1280,587
0,314,1217,453,1280,587
0,315,1216,449,1280,587
0,316,1212,445,1280,587
0,317,1206,442,1280,587
0,318,1197,441,1280,587
0,319,1189,441,1280,586
0,320,1184,441,1280,586
0,321,1182,441,1280,586
0,322,1183,443,1280,586
0,323,1186,445,1280,586
0,324,1190,446,1280,586
0,325,1193,449,1280,585
0,326,1194,452,1280,585
0,327,1194,455,1280,585
0,328,1194,460,1280,584
0,329,1194,464,1280,584
0,330,1196,469,1280,584
0,331,1198,473,1280,584
0,332,1195,477,1277,584
0,333,1192,479,1275,584
0,334,1189,481,1273,584
0,335,1185,481,1267,584
0,336,1183,480,1262,584
0,337,1181,477,1259,584
0,338,1181,472,1258,584
0,339,1180,467,1257,584
0,340,1177,461,1258,584
0,341,1174,457,1258,584
0,342,1170,453,1259,584
0,343,1165,451,1262,584
0,344,1161,450,1265,583
0,345,1158,450,1268,583
0,346,1156,450,1272,583
0,347,1157,450,1274,583
0,348,1162,452,1274,583
0,349,1168,453,1273,583
0,350,1174,455,1271,582
0,351,1179,457,1268,582
0,352,1183,460,1262,582
0,353,1185,463,1257,582
0,354,1186,467,1253,582
0,355,1185,470,1251,582
0,356,1186,472,1249,582
0,357,1187,474,1247,582
0,358,1187,474,1245,582
0,359,1186,474,1244,582
0,360,1184,472,1243,582
0,361,1182,470,1243,582
0,362,1181,466,1242,582
0,363,1178,463,1241,582
0,364,1176,459,1240,582
0,365,1173,455,1239,582
0,366,1168,453,1238,582
0,367,1160,452,1238,582
0,368,1154,451,1239,581
0,369,1154,451,1240,581
0,370,1154,452,1242,581
0,371,1154,453,1242,581
