0,238,0,490,168,720
0,239,0,494,174,720
0,240,0,499,186,720
0,241,0,504,215,720
0,242,0,509,243,720
0,243,0,511,259,720
0,244,0,513,264,720
0,245,0,513,266,720
0,246,0,515,265,720
0,247,0,516,265,720
0,248,0,518,264,720
0,249,0,520,264,720
0,250,0,522,263,720
0,251,0,522,263,720
0,252,0,521,263,720
0,253,0,519,264,720
0,254,0,516,264,720
0,255,0,512,264,720
0,256,0,507,264,720
0,257,0,502,264,720
0,258,0,497,265,720
0,259,0,493,265,720
0,260,0,489,268,720
0,261,0,486,273,720
0,262,0,485,277,720
0,263,0,484,281,720
0,264,0,485,285,720
0,265,0,488,290,720
0,266,0,491,296,720
0,267,0,495,302,720
0,268,0,500,308,720
0,269,0,504,314,720
0,270,0,507,319,720
0,271,0,509,325,720
0,272,0,510,330,720
0,273,0,511,334,720
0,274,0,511,338,720
0,275,0,511,341,720
0,276,0,511,344,718
0,277,0,511,347,719
0,278,0,511,350,718
0,279,0,510,352,714
0,280,0,508,355,709
0,281,0,505,358,706
0,282,0,502,361,708
0,283,0,498,363,709
0,284,0,495,366,720
0,285,0,492,370,720
0,286,0,489,373,720
0,287,0,487,377,720
0,288,0,485,381,720
0,289,0,484,386,720
0,290,0,484,390,720
0,291,0,486,396,720
0,292,0,488,401,720
0,293,0,492,410,720
0,294,0,496,428,720
0,295,0,500,448,720
0,296,0,504,467,720
0,297,0,506,477,720
0,298,0,507,481,720
0,299,0,508,482,720
0,300,0,509,482,720
0,301,0,510,483,720
0,302,0,512,483,720
0,303,0,514,482,720
0,304,0,515,482,720
0,305,0,515,482,720
0,306,0,514,482,720
0,307,0,512,482,720
0,308,0,510,482,720
0,309,17,506,482,720
0,310,37,502,482,720
0,311,57,499,482,720
0,312,63,494,482,720
0,313,63,491,482,720
0,314,64,487,482,720
0,315,64,485,482,720
0,316,64,484,483,720
0,317,64,483,483,720
0,318,62,484,482,720
0,319,63,486,486,720
0,320,64,489,491,720
0,321,65,492,495,720
0,322,66,496,500,720
0,323,72,500,504,720
0,324,80,503,508,720
0,325,85,504,512,720
0,326,91,505,516,720
0,327,98,506,519,720
0,328,108,506,521,720
0,329,120,506,524,720
0,330,134,506,526,717
0,331,149,506,528,714
0,332,165,506,529,711
0,333,176,505,531,708
0,334,175,503,533,706
0,335,175,501,535,703
0,336,175,498,537,700
0,337,176,495,539,698
0,338,177,492,541,697
0,339,178,490,544,696
0,340,178,488,547,695
0,341,178,486,550,694
0,342,178,484,553,693
0,343,179,483,556,693
0,344,179,483,560,692
0,345,179,485,564,691
0,346,179,487,572,691
0,347,180,490,585,690
0,348,180,493,599,690
0,349,180,497,614,690
0,350,181,500,627,689
0,351,183,502,633,689
0,352,187,503,636,690
0,353,191,504,636,690
0,354,197,504,638,690
0,355,205,506,639,690
0,356,214,507,639,690
0,357,224,509,639,682
0,358,233,509,639,680
0,359,242,510,639,685
0,360,252,509,639,684
0,361,262,508,639,683
0,362,274,505,639,682
0,363,288,502,639,682
0,364,301,499,639,681
0,365,315,496,638,680
0,366,328,492,638,680
0,367,330,489,638,680
0,368,331,486,638,680
0,369,331,484,638,680
0,370,332,483,638,681
0,371,332,483,638,681
0,372,331,484,638,682
0,373,332,485,638,682
0,374,333,488,638,682
0,375,334,491,638,682
0,376,336,494,641,682
0,377,341,497,645,685
0,378,347,500,648,687
0,379,350,501,651,686
0,380,354,502,654,684
0,381,359,502,656,683
0,382,365,502,658,681
0,383,373,503,660,679
0,384,382,503,662,676
0,385,391,503,663,674
0,386,395,502,664,672
0,387,394,502,665,670
0,388,394,500,666,668
0,389,394,498,668,667
0,390,394,496,669,665
0,391,395,493,671,663
0,392,396,490,673,663
0,393,398,489,675,662
0,394,397,487,677,662
0,395,396,485,679,661
0,396,396,483,682,661
0,397,396,483,685,661
0,398,396,483,688,660
0,399,396,484,695,659
0,400,397,486,704,659
0,401,397,488,714,658
0,402,397,492,726,658
0,403,397,495,738,658
0,404,397,497,746,657
0,405,399,499,751,657
0,406,402,500,752,658
0,407,406,500,753,658
0,408,411,501,755,658
0,409,417,502,757,658
0,410,424,504,757,658
0,411,431,505,757,651
0,412,438,506,757,650
0,413,444,506,757,654
0,414,451,505,757,653
0,415,459,504,757,653
0,416,468,502,756,652
0,417,478,499,756,651
0,418,488,497,756,651
0,419,497,494,756,650
0,420,507,491,756,650
0,421,515,488,755,650
0,422,518,485,755,650
0,423,518,484,755,651
0,424,519,483,755,651
0,425,519,482,755,651
0,426,518,483,754,652
0,427,519,485,755,652
0,428,520,487,755,652
0,429,522,489,755,652
0,430,524,492,755,652
0,431,529,495,755,654
0,432,533,497,756,655
0,433,535,498,758,655
0,434,538,499,761,653
0,435,541,500,763,652
0,436,545,500,764,651
0,437,551,500,765,649
0,438,553,500,766,648
0,439,554,500,767,646
0,440,554,499,768,645
0,441,554,499,769,643
0,442,553,498,770,642
0,443,553,496,771,640
0,444,553,494,772,639
1,283,1129,488,1152,529
1,284,1128,489,1152,529
1,285,1128,489,1152,529
1,286,1128,489,1152,529
1,287,1128,489,1152,529
1,288,1128,489,1152,529
1,289,1128,489,1152,529
1,290,1128,489,1152,528
1,291,1128,489,1152,528
1,292,1128,489,1152,528
1,293,1129,488,1152,528
1,294,1129,488,1152,528
1,295,1128,487,1152,528
1,296,1128,487,1152,528
1,297,1128,486,1152,528
1,298,1128,486,1152,527
1,299,1128,485,1152,526
1,300,1128,485,1152,525
1,301,1128,485,1152,523
1,302,1129,486,1152,521
1,303,1129,486,1152,521
1,304,1129,487,1152,522
1,305,1128,488,1152,523
1,306,1128,489,1152,525
1,307,1128,490,1152,526
1,308,1128,490,1152,527
1,309,1083,488,1109,525
1,310,1080,489,1109,526
1,311,1078,489,1109,526
1,312,1078,490,1109,527
1,313,1077,491,1109,527
1,314,1077,491,1109,527
1,315,1077,491,1109,527
1,316,1077,491,1108,527
1,317,1077,491,1108,526
1,318,1077,491,1108,526
1,319,1077,491,1108,526
1,320,1077,490,1108,526
1,321,1076,489,1108,527
1,322,1074,489,1108,527
1,323,1073,488,1108,527
1,324,1072,487,1108,527
1,325,1071,486,1111,528
1,326,1070,485,1110,528
1,327,1068,485,1107,528
1,328,1067,484,1106,528
1,329,1065,484,1106,528
1,330,1064,484,1106,528
1,331,1063,484,1106,528
1,332,1061,485,1106,528
1,333,1060,485,1106,528
1,334,1058,486,1113,528
1,335,1055,487,1113,528
1,336,1050,488,1113,528
1,337,1047,488,1112,528
1,338,1046,488,1113,528
1,339,1045,489,1112,529
1,340,1045,489,1112,529
1,341,1045,489,1112,530
1,342,1045,488,1112,530
1,343,1045,488,1112,530
1,344,1045,488,1111,530
1,345,1045,488,1111,530
1,346,1045,487,1111,530
1,347,1044,487,1111,530
1,348,1043,487,1111,530
1,349,1042,487,1112,530
1,350,1041,486,1112,530
1,351,1040,486,1112,530
1,352,1039,485,1112,530
1,353,1038,485,1112,530
1,354,1037,484,1112,530
1,355,1036,484,1112,530
1,356,1035,484,1112,530
1,357,1034,484,1112,530
1,358,1032,484,1112,530
1,359,1032,484,1112,530
1,360,1035,485,1112,530
1,361,1032,486,1112,530
1,362,1034,487,1112,530
1,363,1041,488,1112,529
1,364,1040,489,1112,529
1,365,1042,489,1112,528
1,366,1048,489,1111,528
1,367,1053,489,1111,528
1,368,1055,489,1111,528
1,369,1057,489,1111,528
1,370,1059,489,1111,528
1,371,1060,488,1111,528
1,372,1063,488,1110,528
1,373,1068,490,1110,528
1,374,1071,490,1109,528
1,375,1042,489,1071,529
1,376,1014,488,1048,525
1,377,1013,488,1053,526
1,378,1012,487,1058,526
1,379,1011,486,1064,526
1,380,1010,485,1069,526
1,381,1009,485,1072,527
1,382,1008,484,1071,527
1,383,1006,484,1071,527
1,384,1005,484,1074,529
1,385,1004,484,1077,529
1,386,1002,485,1077,529
1,387,1001,485,1078,529
1,388,999,486,1078,529
1,389,996,487,1079,528
1,390,991,488,1080,527
1,391,988,488,1081,527
1,392,987,488,1082,527
1,393,986,488,1084,527
1,394,986,488,1086,528
1,395,986,488,1088,528
1,396,986,488,1092,528
1,397,986,488,1091,528
1,398,986,488,1089,528
1,399,986,487,1089,528
1,400,986,487,1085,528
1,401,986,487,1080,528
1,402,985,487,1076,529
1,403,984,487,1076,529
1,404,983,486,1076,529
1,405,982,486,1076,529
1,406,981,485,1077,529
1,407,980,485,1077,529
1,408,979,484,1077,529
1,409,978,484,1077,529
1,410,977,484,1077,529
1,411,976,484,1077,529
1,412,975,484,1077,529
1,413,974,484,1077,529
1,414,972,485,1077,529
1,415,971,485,1078,529
1,416,970,486,1078,528
1,417,967,487,1078,528
1,418,964,488,1077,527
1,419,962,488,1077,527
1,420,961,489,1076,526
1,421,961,489,1075,527
1,422,961,488,1073,527
1,423,961,488,1071,527
1,424,961,488,1068,527
1,425,961,488,1066,527
1,426,961,488,1063,527
1,427,961,488,1060,528
1,428,960,488,1057,528
1,429,959,488,1054,528
1,430,958,488,1050,528
1,431,957,487,1046,528
1,432,956,487,1046,528
1,433,955,486,1047,528
1,434,954,485,1047,528
1,435,953,484,1047,528
1,436,951,484,1047,528
1,437,950,484,1047,528
1,438,949,484,1047,528
1,439,948,484,1048,528
1,440,946,485,1048,528
1,441,945,485,1048,528
1,442,944,486,1049,527
1,443,939,487,1049,526
1,444,935,487,1049,526
