0,90,557,163,667,482
0,91,559,162,676,480
0,92,560,161,683,476
0,93,560,161,690,475
0,94,558,163,693,474
0,95,558,167,689,474
0,96,558,170,680,474
0,97,560,175,675,475
0,98,561,179,676,475
0,99,563,182,676,474
0,100,564,183,669,474
0,101,563,180,665,474
0,102,562,175,661,474
0,103,560,169,658,474
0,104,557,163,655,473
0,105,552,159,656,470
0,106,548,157,664,470
0,107,549,157,672,469
0,108,553,159,677,471
0,109,555,161,678,473
0,110,560,163,675,475
0,111,563,164,671,476
0,112,562,164,668,474
0,113,559,163,669,470
0,114,555,165,670,469
0,115,550,168,667,469
0,116,547,173,662,468
0,117,550,178,657,468
0,118,557,180,652,469
0,119,556,180,648,471
0,120,558,177,647,472
0,121,565,172,647,471
0,122,568,166,649,468
0,123,569,161,651,466
0,124,563,158,657,469
0,125,555,157,662,470
0,126,548,159,666,470
0,127,546,162,665,470
0,128,548,165,664,473
0,129,548,166,663,473
0,130,549,166,662,473
0,131,545,166,663,473
0,132,542,166,667,473
0,133,542,168,668,473
0,134,544,172,665,473
0,135,549,176,659,473
0,136,554,180,651,473
0,137,560,181,647,473
0,138,564,179,647,473
0,139,566,175,648,473
0,140,565,170,648,472
0,141,562,164,650,467
0,142,558,158,658,465
0,143,554,154,667,463
0,144,551,151,675,461
0,145,554,151,681,470
0,146,560,153,685,472
0,147,561,155,687,472
0,148,560,157,690,472
0,149,559,159,692,472
0,150,559,160,692,471
0,151,559,162,686,470
0,152,560,165,678,468
0,153,565,167,670,467
0,154,574,170,671,472
0,155,583,171,671,474
0,156,583,168,670,475
0,157,580,163,669,474
0,158,579,157,670,472
0,159,580,151,674,470
0,160,581,146,680,469
0,161,570,144,686,468
0,162,561,148,690,467
0,163,557,155,690,470
0,164,554,160,687,474
0,165,552,162,684,474
0,166,547,159,684,474
0,167,545,157,687,473
0,168,543,157,685,471
0,169,546,160,678,467
0,170,551,163,675,466
0,171,556,167,667,468
0,172,560,171,663,472
0,173,563,174,660,475
0,174,566,175,658,477
0,175,567,173,658,477
0,176,566,170,658,477
0,177,564,166,658,476
0,178,561,162,658,472
0,179,558,160,659,469
0,180,556,159,667,470
0,181,558,161,675,469
0,182,556,165,680,471
0,183,558,169,682,473
0,184,562,172,683,473
0,185,562,173,685,473
0,186,561,174,686,473
0,187,561,174,686,473
0,188,564,174,681,472
0,189,561,175,675,470
0,190,562,177,669,472
0,191,567,178,665,473
0,192,574,180,663,478
0,193,581,179,664,481
0,194,583,177,664,481
0,195,582,172,669,481
0,196,581,167,676,478
0,197,579,162,681,474
0,198,574,158,687,474
0,199,569,156,689,475
0,200,565,157,685,475
0,201,560,159,677,474
0,202,557,161,669,475
0,203,551,162,663,476
0,204,548,161,663,476
0,205,548,160,668,474
0,206,550,158,674,473
0,207,548,157,676,469
0,208,547,160,673,465
0,209,549,163,669,465
0,210,552,167,662,468
0,211,558,170,660,471
0,212,564,170,660,476
0,213,565,168,660,478
0,214,564,164,660,478
0,215,560,158,659,477
0,216,555,153,657,474
0,217,552,148,656,469
0,218,552,146,661,467
0,219,553,146,666,469
0,220,556,149,670,469
0,221,561,153,673,472
0,222,567,158,675,473
0,223,570,161,675,474
0,224,568,164,680,474
0,225,560,165,682,473
0,226,551,166,684,472
0,227,546,168,682,470
0,228,547,170,674,468
0,229,555,173,667,472
0,230,560,174,660,475
0,231,568,174,656,477
0,232,574,173,654,477
0,233,576,169,653,476
0,234,575,164,656,473
0,235,572,160,661,466
0,236,568,156,667,470
0,237,562,155,674,471
0,238,556,155,683,470
0,239,550,157,683,473
0,240,546,159,678,474
0,241,544,160,672,475
0,242,539,160,665,477
0,243,535,160,659,477
