0,235,532,449,576,577
0,236,532,449,576,577
0,237,529,451,576,579
0,238,528,461,578,579
0,239,521,469,581,580
0,240,521,469,581,580
0,241,521,469,581,580
0,242,521,469,581,580
0,243,521,469,581,580
0,244,521,469,581,580
0,245,521,469,581,580
0,246,521,469,581,580
0,247,521,469,581,580
0,248,521,469,581,580
0,249,521,469,581,580
0,250,521,468,581,580
0,251,521,467,581,580
0,252,521,465,581,580
0,253,520,463,581,580
0,254,519,461,581,580
0,255,517,459,581,580
0,256,516,457,581,580
0,257,515,455,580,580
0,258,514,454,580,580
0,259,513,453,579,580
0,260,511,453,577,580
0,261,509,452,575,580
0,262,507,452,572,580
0,263,505,452,569,580
0,264,504,452,566,580
0,265,502,452,562,579
0,266,501,451,557,579
0,267,500,450,553,579
0,268,499,450,548,579
0,269,498,449,548,579
0,270,497,450,547,579
0,271,496,450,547,579
0,272,495,451,546,579
0,273,494,453,546,579
0,274,493,453,545,579
0,275,492,453,544,579
0,276,491,453,543,579
0,277,490,453,542,579
0,278,488,453,540,579
0,279,487,453,541,579
0,280,486,453,543,580
0,281,484,453,545,580
0,282,482,453,546,581
0,283,480,453,547,581
0,284,479,453,546,581
0,285,476,454,544,581
0,286,474,454,541,581
0,287,472,454,538,581
0,288,469,455,533,581
0,289,466,455,528,581
0,290,463,456,523,581
0,291,460,456,517,581
0,292,457,456,511,581
0,293,454,456,507,581
0,294,450,457,504,581
0,295,444,457,501,581
0,296,437,457,499,581
0,297,430,457,496,581
0,298,423,456,496,581
0,299,418,456,496,581
0,300,414,456,495,581
0,301,410,457,494,581
0,302,405,457,493,581
0,303,401,457,492,581
0,304,397,458,490,581
0,305,395,458,489,580
0,306,393,459,488,580
0,307,392,460,486,580
0,308,392,461,482,580
0,309,392,460,478,580
0,310,392,459,472,580
0,311,393,460,467,581
0,312,395,460,461,581
0,313,397,462,456,581
0,314,399,463,454,581
0,315,398,463,452,581
0,316,396,463,453,580
0,317,394,464,454,580
0,318,391,464,455,580
0,319,388,465,454,579
0,320,385,466,453,579
0,321,382,468,451,579
0,322,378,470,448,579
0,323,374,472,444,579
0,324,370,474,443,578
0,325,365,477,444,577
0,326,361,480,445,576
0,327,357,483,446,576
0,328,352,486,446,577
0,329,347,489,445,579
0,330,343,493,444,581
0,331,338,497,442,581
0,332,333,502,440,581
0,333,327,506,438,580
0,334,321,511,436,579
0,335,314,516,434,580
0,336,307,520,431,580
0,337,300,524,428,580
0,338,295,528,424,580
0,339,291,532,421,580
0,340,289,536,418,580
0,341,286,541,415,580
0,342,283,536,410,581
0,343,283,531,406,581
0,344,283,525,400,581
0,345,284,520,399,581
0,346,285,516,398,581
0,347,286,513,398,581
0,348,286,510,398,581
0,349,286,508,397,581
0,350,286,506,396,581
0,351,285,504,396,581
0,352,284,502,395,580
0,353,282,501,394,580
0,354,281,501,394,580
0,355,279,500,393,580
0,356,277,500,392,580
0,357,276,500,392,580
0,358,274,499,391,580
0,359,272,499,391,580
0,360,271,499,391,580
0,361,269,499,391,580
0,362,268,499,391,580
0,363,267,499,391,580
0,364,266,499,392,580
0,365,265,500,392,580
0,366,264,501,393,580
0,367,264,502,394,579
0,368,263,504,395,579
0,369,263,505,396,579
0,370,264,508,398,579
0,371,264,510,399,579
0,372,264,513,400,579
0,373,265,517,401,578
0,374,265,521,403,578
0,375,265,526,404,578
0,376,266,531,405,578
0,377,266,535,406,580
0,378,267,540,406,582
0,379,267,546,406,583
0,380,268,547,406,583
0,381,269,546,405,584
0,382,269,546,405,585
0,383,269,546,405,585
0,384,269,546,404,586
0,385,269,546,404,586
0,386,268,546,404,586
0,387,268,547,404,586
0,388,267,546,405,586
0,389,266,546,405,586
0,390,265,546,405,586
0,391,265,546,405,586
0,392,265,546,405,586
0,393,265,546,405,586
0,394,265,547,405,586
0,395,265,547,405,586
0,396,265,547,405,586
0,397,265,547,405,586
0,398,266,547,405,586
0,399,266,547,405,586
0,400,266,547,405,586
0,401,266,547,405,586
0,402,267,547,405,586
0,403,267,547,405,586
0,404,267,547,405,586
0,405,267,547,405,586
0,406,267,547,405,586
0,407,267,547,405,586
0,408,267,547,405,586
0,409,267,547,405,586
0,410,267,547,405,586
0,411,267,547,404,586
0,412,267,547,404,586
0,413,267,547,404,586
0,414,267,547,404,586
0,415,267,547,404,586
0,416,267,547,404,586
0,417,267,547,404,586
0,418,267,547,404,586
0,419,267,547,404,586
0,420,267,547,404,586
0,421,267,547,404,586
0,422,267,547,404,586
0,423,267,547,404,586
0,424,267,547,404,586
0,425,267,547,404,586
0,426,267,547,404,586
0,427,267,547,404,586
0,428,267,547,404,586
0,429,267,547,404,586
0,430,267,547,404,586
0,431,267,547,404,586
0,432,267,547,404,586
0,433,267,547,404,586
0,434,267,547,404,586
0,435,267,547,404,586
0,436,267,547,404,586
0,437,267,547,404,586
0,438,267,547,404,586
0,439,267,547,404,586
0,440,267,547,404,586
0,441,267,547,404,586
0,442,267,547,404,586
0,443,267,547,404,586
0,444,267,547,404,586
0,445,267,547,404,586
0,446,267,547,404,586
0,447,267,547,404,586
0,448,267,547,404,586
0,449,267,547,404,586
0,450,267,547,404,586
1,160,672,444,695,510
1,161,673,445,695,510
1,162,673,445,696,511
1,163,673,445,695,512
1,164,673,445,696,512
1,165,673,445,696,512
1,166,673,444,696,512
1,167,673,444,696,512
1,168,672,444,696,512
1,169,672,444,696,512
1,170,672,444,696,512
1,171,671,444,692,511
1,172,671,444,691,512
1,173,670,444,690,498
1,174,670,455,682,490
1,175,686,471,697,486
1,176,682,447,698,512
1,177,679,448,699,512
1,178,677,450,700,514
1,179,672,452,701,514
1,180,672,455,702,514
1,181,673,458,703,514
1,182,675,462,704,514
1,183,675,465,705,514
1,184,674,469,706,514
1,185,673,472,706,514
1,186,675,473,707,514
1,187,676,475,707,517
1,188,674,478,707,518
1,189,671,481,708,519
1,190,669,481,708,519
1,191,667,481,708,518
1,192,666,480,708,518
1,193,665,481,707,520
1,194,665,483,707,522
1,195,665,489,707,522
1,196,665,491,708,522
1,197,664,490,708,521
1,198,662,490,708,521
1,199,659,491,708,522
1,200,656,491,708,522
1,201,653,492,709,522
1,202,651,494,709,522
1,203,650,496,709,522
1,204,648,499,710,522
1,205,647,500,710,522
1,206,647,500,710,522
1,207,647,500,710,522
1,208,647,500,710,522
1,209,647,500,710,522
1,210,647,500,710,522
1,211,647,500,710,522
1,212,647,500,710,522
1,213,647,500,710,522
1,214,647,500,709,522
1,215,647,500,709,522
1,216,647,500,709,522
1,217,647,500,709,522
1,218,647,500,709,522
1,219,647,500,709,522
1,220,647,500,709,522
1,221,647,500,709,522
1,222,647,500,709,522
1,223,647,500,709,522
1,224,647,500,709,522
1,225,647,500,709,522
1,226,647,500,709,522
1,227,647,500,709,522
1,228,647,500,709,522
1,229,647,500,709,522
1,230,647,500,709,522
1,231,647,500,709,522
1,232,647,500,709,522
1,233,647,500,709,522
1,234,647,500,709,522
1,235,647,500,709,522
1,236,647,500,709,522
1,237,647,500,709,522
1,238,647,500,709,522
1,239,647,500,709,522
1,240,647,500,709,522
1,241,647,500,709,522
1,242,647,500,709,522
1,243,647,500,709,522
1,244,647,500,708,522
1,245,647,500,708,522
1,246,647,500,708,522
1,247,647,500,708,522
1,248,647,500,708,522
1,249,647,500,708,522
1,250,647,500,708,522
1,251,647,500,708,522
1,252,647,500,708,522
1,253,647,500,708,522
1,254,647,500,708,522
1,255,647,500,708,522
1,256,647,500,708,522
1,257,647,500,708,522
1,258,647,500,708,522
1,259,647,500,708,522
1,260,647,500,708,522
1,261,647,500,708,522
1,262,647,500,708,522
1,263,647,500,708,522
1,264,647,500,707,522
1,265,647,500,707,522
1,266,647,500,707,522
1,267,647,500,707,522
1,268,647,500,707,522
1,269,647,500,707,522
1,270,647,500,707,522
1,271,647,500,707,522
1,272,647,500,707,522
1,273,647,500,707,522
1,274,647,500,707,522
1,275,647,500,707,522
1,276,647,500,707,522
1,277,647,500,707,522
1,278,647,500,707,522
1,279,647,500,707,522
1,280,647,500,707,522
1,281,648,500,707,522
1,282,648,500,706,522
1,283,648,500,706,522
1,284,648,500,706,522
1,285,648,500,706,522
1,286,648,500,706,522
1,287,648,500,706,522
1,288,648,500,706,522
1,289,648,500,706,522
1,290,648,500,706,522
1,291,648,500,706,522
1,292,648,500,706,522
1,293,648,500,706,522
1,294,648,500,706,522
1,295,648,500,706,522
1,296,648,500,706,522
1,297,648,500,706,522
1,298,648,500,706,522
1,299,648,500,706,522
1,300,648,500,706,522
1,301,648,500,706,522
1,302,648,500,706,522
1,303,648,500,706,522
1,304,648,500,705,522
1,305,648,500,705,522
1,306,648,500,705,522
1,307,648,500,705,522
1,308,648,500,705,522
1,309,648,500,705,522
1,310,648,500,705,522
1,311,648,500,705,522
1,312,648,500,705,522
1,313,648,500,705,522
1,314,648,500,705,522
1,315,648,500,705,522
1,316,648,500,705,522
1,317,648,500,705,522
1,318,648,500,705,522
1,319,648,500,705,522
1,320,648,500,705,522
1,321,648,500,705,522
1,322,648,500,705,522
1,323,648,500,705,522
1,324,648,500,705,522
1,325,648,500,705,522
1,326,648,500,705,522
1,327,648,500,705,522
1,328,648,500,705,522
1,329,648,500,705,522
1,330,648,500,705,522
1,331,648,500,705,522
1,332,648,500,705,522
1,333,648,500,705,522
1,334,648,500,705,522
1,335,648,500,705,522
1,336,648,500,705,522
1,337,648,500,705,522
1,338,648,500,705,522
1,339,648,500,705,522
1,340,648,500,705,522
1,341,648,500,705,522
1,342,648,500,705,522
1,343,648,500,705,522
1,344,648,500,705,522
1,345,648,500,705,522
1,346,648,500,705,522
1,347,648,500,705,522
1,348,648,500,705,522
1,349,648,500,705,522
1,350,648,500,705,522
1,351,648,500,705,522
1,352,648,500,705,522
1,353,648,500,705,522
1,354,648,500,705,522
1,355,648,500,705,522
1,356,648,500,705,522
1,357,649,500,705,522
1,358,649,500,705,522
1,359,649,500,705,522
1,360,649,500,705,522
1,361,649,500,705,522
1,362,649,500,705,522
1,363,649,500,705,522
1,364,649,500,705,522
1,365,649,500,705,522
1,366,649,500,705,522
1,367,649,500,705,522
1,368,649,500,705,522
1,369,649,500,705,522
1,370,649,500,705,522
1,371,649,500,705,522
1,372,649,500,705,522
1,373,649,500,705,522
1,374,649,500,705,522
1,375,649,500,705,522
1,376,649,500,705,522
1,377,649,500,705,522
1,378,649,500,705,522
1,379,649,500,705,522
1,380,649,500,705,522
1,381,649,500,705,522
1,382,649,500,705,522
1,383,649,500,705,522
1,384,649,500,705,522
1,385,649,500,705,522
1,386,649,500,705,522
1,387,649,500,705,522
1,388,649,500,705,522
1,389,649,500,705,522
1,390,649,500,705,522
1,391,649,500,705,522
1,392,649,500,705,522
1,393,649,500,705,522
1,394,649,500,705,522
1,395,649,500,705,522
1,396,649,500,705,522
1,397,649,500,705,522
1,398,649,500,705,522
1,399,649,500,705,522
1,400,649,500,705,522
1,401,649,500,705,522
1,402,649,500,705,522
1,403,649,500,705,522
1,404,649,500,705,522
1,405,649,500,705,522
1,406,649,500,705,522
1,407,649,500,705,522
1,408,649,500,705,522
1,409,649,500,705,522
1,410,649,500,705,522
1,411,649,500,705,522
1,412,649,500,705,522
1,413,649,500,705,522
1,414,649,500,705,522
1,415,649,500,705,522
1,416,649,500,705,522
1,417,649,500,705,522
1,418,649,500,705,522
1,419,649,500,705,522
1,420,649,500,705,522
1,421,649,500,705,522
1,422,649,500,705,522
1,423,649,500,705,522
1,424,649,500,705,522
1,425,649,500,705,522
1,426,649,500,705,522
1,427,649,500,705,522
1,428,649,500,705,522
1,429,649,500,705,522
1,430,649,500,705,522
1,431,649,500,705,522
1,432,649,500,705,522
1,433,649,500,705,522
1,434,649,500,705,522
1,435,649,500,705,522
1,436,649,500,705,522
1,437,649,500,705,522
1,438,649,500,705,522
1,439,649,500,705,522
1,440,649,500,705,522
1,441,649,500,705,522
1,442,649,500,705,522
1,443,649,500,705,522
1,444,649,500,705,522
1,445,649,500,705,522
1,446,649,500,705,522
1,447,649,500,705,522
1,448,649,500,705,522
1,449,649,500,705,522
1,450,649,500,705,522
