0,96,428,375,460,431
0,97,427,376,460,432
0,98,426,377,460,432
0,99,425,378,460,430
0,100,425,380,460,428
0,101,424,381,460,424
0,102,443,427,458,470
0,103,442,425,460,470
0,104,442,427,462,472
0,105,442,423,463,474
0,106,436,399,463,476
0,107,422,383,463,477
0,108,421,382,462,477
0,109,422,381,461,477
0,110,422,379,459,476
0,111,423,377,458,476
0,112,424,376,457,476
0,113,425,376,456,475
0,114,425,375,458,475
0,115,425,375,460,475
0,116,426,376,462,475
0,117,427,377,462,475
0,118,428,378,460,475
0,119,429,380,458,475
0,120,430,381,456,475
0,121,430,382,455,475
0,122,430,382,456,475
0,123,431,383,457,475
0,124,432,383,458,475
0,125,432,383,458,475
0,126,432,383,459,475
0,127,432,382,459,475
0,128,432,381,459,475
0,129,431,380,460,475
0,130,431,378,460,475
0,131,430,377,460,475
0,132,429,377,461,475
0,133,427,376,460,475
0,134,428,377,460,475
0,135,428,378,460,475
0,136,428,379,461,475
0,137,428,380,463,475
0,138,428,381,465,475
0,139,428,381,467,475
0,140,428,380,469,475
0,141,428,379,470,475
0,142,427,379,470,474
0,143,427,378,469,472
0,144,426,379,467,474
0,145,426,381,464,476
0,146,426,378,462,476
0,147,427,376,461,476
0,148,427,376,462,476
0,149,428,376,462,476
0,150,428,376,461,476
0,151,428,376,461,476
0,152,428,376,460,476
0,153,428,376,458,476
0,154,428,375,456,476
0,155,428,375,453,476
0,156,428,374,450,476
0,157,428,374,450,476
0,158,428,375,450,476
0,159,428,375,452,476
0,160,427,376,454,476
0,161,426,377,456,476
0,162,425,378,457,476
0,163,425,379,458,476
0,164,424,381,458,476
0,165,422,382,459,476
0,166,420,384,462,476
0,167,417,386,465,476
0,168,415,384,467,476
0,169,413,382,468,476
0,170,412,380,468,474
0,171,411,378,468,474
0,172,410,377,467,474
0,173,410,376,466,474
0,174,409,376,465,474
0,175,408,377,464,474
0,176,408,378,462,475
0,177,407,379,461,475
0,178,407,381,459,475
0,179,406,381,457,475
0,180,407,382,456,475
0,181,409,381,455,475
0,182,411,380,454,475
0,183,412,379,454,475
0,184,412,378,453,475
0,185,412,376,453,473
0,186,411,374,452,473
0,187,411,372,452,472
0,188,410,371,452,471
0,189,410,370,451,471
0,190,410,370,451,471
0,191,409,371,451,472
0,192,409,372,451,472
0,193,410,374,452,473
0,194,410,375,452,474
0,195,410,377,452,474
0,196,410,378,453,474
0,197,409,378,453,474
0,198,409,377,454,473
0,199,409,376,454,472
0,200,409,375,453,471
0,201,409,374,453,471
0,202,403,374,458,471
0,203,395,375,465,472
0,204,388,376,470,473
0,205,384,377,473,473
0,206,382,379,474,473
0,207,383,379,473,473
0,208,386,379,472,473
0,209,391,378,468,473
0,210,399,377,462,473
0,211,406,376,458,472
0,212,411,376,458,472
0,213,412,376,457,473
0,214,413,376,457,473
0,215,415,377,458,473
0,216,416,378,458,473
0,217,417,379,459,473
0,218,417,380,458,473
0,219,417,379,459,473
0,220,416,378,459,473
0,221,413,378,459,473
0,222,409,377,458,473
0,223,407,378,458,474
0,224,405,379,457,474
0,225,403,380,457,474
0,226,402,380,457,474
0,227,403,381,457,474
0,228,405,380,457,474
0,229,406,380,458,474
0,230,407,379,458,474
0,231,407,379,459,474
0,232,408,380,459,474
0,233,408,381,459,474
0,234,408,382,459,474
0,235,408,383,459,474
0,236,408,382,459,474
0,237,407,381,459,474
0,238,407,380,458,474
0,239,407,379,458,474
0,240,406,379,458,474
0,241,406,379,458,474
0,242,406,380,457,473
0,243,405,381,457,473
0,244,405,381,457,473
