0,108,1279,449,1280,452
0,109,1270,429,1280,443
0,110,1264,419,1280,438
0,111,1262,420,1280,440
0,112,1265,430,1280,448
0,113,1272,446,1280,461
1,125,1279,645,1280,649
1,126,1263,639,1280,650
1,127,1256,633,1280,650
1,128,1269,440,1280,489
1,129,1255,427,1280,480
1,130,1234,423,1280,473
1,131,1214,422,1280,467
1,132,1200,389,1280,477
1,133,1190,389,1280,606
1,134,1185,391,1280,610
1,135,1183,393,1280,612
1,136,1184,396,1280,629
1,137,1186,399,1280,624
1,138,1187,403,1280,621
1,139,1187,407,1280,619
1,140,1188,413,1280,621
1,141,1189,419,1280,643
1,142,1191,425,1280,640
1,143,1189,430,1280,637
1,144,1185,435,1280,632
1,145,1182,438,1280,627
1,146,1179,440,1280,624
1,147,1176,440,1280,623
1,148,1173,438,1280,623
1,149,1164,433,1278,623
1,150,1157,426,1274,623
1,151,1154,417,1268,623
1,152,1153,409,1263,624
1,153,1154,402,1257,624
1,154,1145,396,1256,619
1,155,1132,393,1257,614
1,156,1122,391,1260,614
1,157,1112,391,1262,613
1,158,1108,391,1267,613
1,159,1106,391,1272,612
1,160,1107,393,1274,612
1,161,1111,395,1274,611
1,162,1118,397,1272,610
1,163,1124,399,1266,610
1,164,1129,402,1255,609
1,165,1133,406,1246,608
1,166,1133,411,1238,607
1,167,1135,416,1231,605
1,168,1140,419,1224,603
1,169,1138,420,1218,600
1,170,1135,420,1214,596
1,171,1132,419,1210,596
1,172,1130,417,1207,596
1,173,1125,413,1203,596
1,174,1121,408,1201,596
1,175,1111,402,1195,595
1,176,1107,397,1191,595
1,177,1106,392,1189,593
1,178,1105,389,1187,590
1,179,1091,387,1187,590
1,180,1078,387,1188,590
1,181,1069,387,1190,589
1,182,1064,387,1191,589
1,183,1061,389,1191,589
1,184,1061,391,1190,588
1,185,1063,393,1188,588
1,186,1066,395,1185,587
1,187,1068,398,1183,587
1,188,1068,402,1181,585
1,189,1067,406,1178,583
1,190,1068,411,1175,582
1,191,1070,416,1172,580
1,192,1069,420,1168,578
1,193,1065,424,1161,575
1,194,1062,426,1155,572
1,195,1060,428,1149,571
1,196,1057,428,1139,571
1,197,1053,427,1137,571
1,198,1049,423,1134,571
1,199,1045,417,1131,571
1,200,1042,410,1128,571
1,201,1042,403,1125,572
1,202,1041,398,1125,572
1,203,1034,393,1126,568
1,204,1025,391,1127,565
1,205,1019,389,1129,565
1,206,1013,389,1131,564
1,207,1010,389,1136,564
1,208,1010,389,1139,563
1,209,1012,391,1141,563
1,210,1017,392,1140,563
1,211,1022,394,1138,563
1,212,1027,396,1133,562
1,213,1031,398,1126,561
1,214,1034,402,1119,561
1,215,1034,406,1113,560
1,216,1035,409,1108,559
1,217,1037,411,1104,558
1,218,1036,413,1100,555
1,219,1034,413,1097,554
1,220,1032,412,1095,554
1,221,1031,410,1093,554
