0,238,557,417,584,467
0,239,558,417,587,466
0,240,558,417,587,466
0,241,558,417,587,466
0,242,558,417,587,466
0,243,558,417,587,466
0,244,558,417,587,466
0,245,558,417,587,466
0,246,558,417,587,466
0,247,558,417,587,466
0,248,558,417,587,466
0,249,558,416,588,466
0,250,558,416,588,466
0,251,558,416,589,466
0,252,558,414,590,466
0,253,559,412,591,466
0,254,561,410,592,466
0,255,563,409,594,466
0,256,566,408,595,466
0,257,568,408,595,466
0,258,569,409,596,466
0,259,569,409,597,466
0,260,569,410,597,466
0,261,570,410,598,466
0,262,570,411,599,466
0,263,570,412,599,466
0,264,571,413,600,466
0,265,572,414,601,466
0,266,572,415,602,466
0,267,571,414,603,466
0,268,571,414,604,466
0,269,571,414,605,465
0,270,573,413,606,464
0,271,575,413,608,464
0,272,578,413,610,463
0,273,581,413,611,463
0,274,585,413,614,464
0,275,588,413,616,464
0,276,589,413,618,464
0,277,591,413,622,463
0,278,593,413,626,463
0,279,595,413,630,464
0,280,596,413,633,464
0,281,597,413,635,465
0,282,597,414,638,465
0,283,598,414,641,466
0,284,598,415,642,466
0,285,599,412,642,465
0,286,602,410,642,465
0,287,605,408,642,465
0,288,609,407,641,466
0,289,610,406,640,466
0,290,611,407,640,465
0,291,612,408,641,465
0,292,611,410,642,465
0,293,611,412,644,464
0,294,612,414,646,463
0,295,614,415,648,463
0,296,616,417,651,464
0,297,617,418,654,465
0,298,616,419,656,466
0,299,616,421,659,467
0,300,616,422,662,467
0,301,617,424,665,468
0,302,619,426,668,468
0,303,620,428,671,468
0,304,621,431,675,468
0,305,623,434,678,467
0,306,625,437,682,467
0,307,627,440,684,466
0,308,629,442,686,466
0,309,632,442,687,465
0,310,635,440,687,464
0,311,636,436,686,464
0,312,637,433,686,464
0,313,637,430,687,464
0,314,637,428,687,465
0,315,638,427,687,466
0,316,638,426,687,466
0,317,639,426,688,467
0,318,639,426,689,467
0,319,640,426,691,467
0,320,640,426,692,467
0,321,640,426,693,467
0,322,640,426,694,467
0,323,640,425,695,467
0,324,640,424,696,467
0,325,639,424,696,467
0,326,639,424,697,467
0,327,638,423,697,466
0,328,637,423,697,466
0,329,636,423,696,465
0,330,635,424,696,465
0,331,634,425,696,464
0,332,633,427,695,463
0,333,633,429,695,463
0,334,633,431,694,462
0,335,633,434,694,461
0,336,633,437,693,461
0,337,633,440,693,461
0,338,633,440,693,461
0,339,633,440,693,461
0,340,633,439,693,461
0,341,633,439,694,461
0,342,633,439,695,461
0,343,633,439,695,460
0,344,633,438,695,460
0,345,633,438,696,460
0,346,633,438,695,460
0,347,633,439,695,460
0,348,633,439,695,461
0,349,633,439,695,461
0,350,633,439,694,461
0,351,633,439,694,461
0,352,633,439,694,461
0,353,633,439,694,461
0,354,633,439,694,461
0,355,633,439,694,461
0,356,633,439,694,461
0,357,633,439,694,461
0,358,633,439,694,461
0,359,633,439,694,461
0,360,633,439,694,461
0,361,633,439,694,461
0,362,633,439,694,461
0,363,633,439,694,461
0,364,633,439,694,461
0,365,633,439,694,461
0,366,633,439,694,461
0,367,633,439,694,461
0,368,633,439,694,461
0,369,633,439,694,461
0,370,633,439,694,461
0,371,633,439,694,461
0,372,633,439,694,461
0,373,633,439,694,461
0,374,633,439,694,461
0,375,633,439,694,461
0,376,633,439,694,461
0,377,633,439,694,461
0,378,633,439,694,461
0,379,633,439,694,461
0,380,633,439,694,461
0,381,633,439,694,461
0,382,633,439,694,461
0,383,633,439,694,461
0,384,633,439,694,461
0,385,633,439,694,461
0,386,633,439,694,461
0,387,633,439,694,461
0,388,633,439,694,461
0,389,633,439,694,461
0,390,633,439,694,461
0,391,633,439,694,461
0,392,633,439,694,461
0,393,633,439,694,461
0,394,633,439,694,461
0,395,633,439,694,461
0,396,633,439,694,461
0,397,633,439,694,461
0,398,633,439,694,461
0,399,633,439,694,461
0,400,633,439,694,461
0,401,633,439,694,461
0,402,633,439,694,461
0,403,633,439,694,461
0,404,633,439,694,461
0,405,633,439,694,461
0,406,633,439,694,461
0,407,633,439,694,461
0,408,633,439,694,461
0,409,633,439,694,461
0,410,633,439,694,461
0,411,633,439,694,461
0,412,633,439,694,461
0,413,633,439,694,461
0,414,633,439,694,461
0,415,633,439,694,461
0,416,633,439,694,461
0,417,633,439,694,461
0,418,633,439,694,461
0,419,633,439,694,461
0,420,633,439,694,461
0,421,633,439,694,461
0,422,633,439,694,461
0,423,633,439,694,461
0,424,633,439,694,461
0,425,633,439,694,461
0,426,633,439,694,461
0,427,633,439,694,461
0,428,633,439,694,461
0,429,633,439,694,461
0,430,633,439,694,461
0,431,633,439,694,461
0,432,633,439,694,461
0,433,633,439,694,461
0,434,633,439,694,461
0,435,633,439,694,461
0,436,633,439,694,461
0,437,633,439,694,461
0,438,633,439,694,461
0,439,633,439,694,461
0,440,633,439,694,461
0,441,633,439,694,461
0,442,633,439,694,461
0,443,633,439,694,461
0,444,633,439,694,461
0,445,633,439,694,461
0,446,633,439,694,461
0,447,633,439,694,461
0,448,633,439,694,461
0,449,633,439,694,461
0,450,633,439,694,461
