0,170,0,313,77,424
0,171,0,280,106,417
0,172,0,183,135,411
0,173,0,191,164,434
0,174,0,200,194,631
0,175,0,213,224,640
0,176,0,227,252,649
0,177,0,247,277,699
0,178,0,268,304,698
0,179,0,291,329,698
0,180,0,315,352,698
0,181,0,342,395,698
0,182,0,365,433,698
0,183,0,383,469,699
0,184,0,395,506,696
0,185,0,417,543,702
0,186,0,450,578,710
0,187,0,448,615,713
0,188,0,442,651,712
0,189,0,438,680,713
0,190,7,442,705,715
0,191,20,463,720,706
0,192,36,523,722,697
0,193,53,505,725,696
0,194,68,497,733,697
0,195,83,499,742,701
0,196,97,508,748,705
0,197,104,517,751,711
0,198,110,531,753,720
0,199,116,550,755,720
0,200,128,575,756,720
0,201,144,579,758,720
0,202,150,579,759,720
0,203,150,579,759,720
0,204,150,579,759,720
0,205,150,579,759,720
0,206,150,579,759,720
0,207,150,579,759,720
0,208,150,579,759,720
0,209,150,579,759,720
0,210,150,579,759,720
0,211,150,579,758,720
0,212,150,580,758,720
0,213,150,580,758,720
0,214,150,580,758,720
0,215,150,580,758,720
0,216,150,580,758,720
0,217,150,580,758,720
0,218,150,580,758,720
0,219,151,580,758,720
0,220,151,580,758,720
0,221,151,580,758,720
0,222,151,580,758,720
0,223,151,580,758,720
0,224,151,580,758,720
0,225,151,580,757,720
0,226,151,580,757,720
0,227,151,580,757,720
0,228,151,580,757,720
0,229,151,580,757,720
0,230,151,580,757,720
0,231,151,580,757,720
0,232,151,580,757,720
0,233,151,580,756,720
0,234,151,580,756,720
0,235,151,580,756,720
0,236,150,580,756,720
0,237,150,580,756,720
0,238,150,580,756,720
0,239,150,580,756,720
0,240,150,580,756,720
0,241,150,580,755,720
0,242,150,581,755,720
0,243,150,581,755,720
0,244,150,581,755,720
0,245,150,581,755,720
0,246,150,581,755,720
0,247,150,581,755,720
0,248,149,581,755,720
0,249,149,581,755,720
0,250,149,581,755,720
0,251,149,581,755,720
0,252,149,581,755,720
0,253,149,581,755,720
0,254,149,582,754,720
0,255,149,582,754,720
0,256,149,582,754,720
0,257,148,582,754,720
0,258,148,582,754,720
0,259,148,582,754,720
0,260,148,582,754,720
0,261,148,582,754,720
0,262,148,582,754,720
0,263,148,582,754,720
0,264,148,583,754,720
0,265,147,583,754,720
0,266,147,583,754,720
0,267,147,583,754,720
0,268,147,583,754,720
0,269,147,583,754,720
0,270,147,584,754,720
0,271,147,584,754,720
0,272,147,584,754,720
0,273,147,584,754,720
0,274,147,584,754,720
0,275,147,584,754,720
0,276,147,585,754,720
0,277,146,585,754,720
0,278,146,585,754,720
0,279,146,585,754,720
0,280,146,585,754,720
0,281,146,586,755,720
0,282,145,586,755,720
0,283,145,586,755,720
0,284,145,586,755,720
0,285,145,586,755,720
0,286,144,587,755,720
0,287,144,587,755,720
0,288,144,587,755,720
0,289,143,587,755,720
0,290,143,587,754,720
0,291,143,587,754,720
0,292,142,587,754,720
0,293,142,587,754,720
0,294,142,587,754,720
0,295,141,587,754,720
0,296,141,588,754,720
0,297,141,588,754,720
0,298,140,588,754,720
0,299,140,588,754,720
0,300,140,588,754,720
0,301,139,588,754,720
0,302,139,588,754,720
0,303,139,588,754,720
0,304,138,588,754,720
0,305,138,588,754,720
0,306,138,588,754,720
0,307,137,588,754,720
0,308,137,588,754,720
0,309,137,588,754,720
0,310,136,588,754,720
0,311,136,588,754,720
0,312,136,588,753,720
0,313,135,588,753,720
0,314,135,588,753,720
0,315,135,588,753,720
0,316,134,588,753,720
0,317,134,588,753,720
0,318,134,588,753,720
0,319,134,588,753,720
0,320,133,588,753,720
0,321,133,588,753,720
0,322,133,588,753,720
0,323,132,588,753,720
0,324,132,588,753,720
0,325,132,588,753,720
0,326,132,588,753,720
0,327,132,588,753,720
0,328,131,588,753,720
0,329,131,588,753,720
0,330,131,588,753,720
0,331,131,588,753,720
0,332,131,588,753,720
0,333,131,588,753,720
0,334,130,588,753,720
0,335,130,587,753,720
0,336,130,587,753,720
0,337,130,587,753,720
0,338,130,587,753,720
0,339,130,587,753,720
0,340,130,587,753,720
0,341,130,587,753,720
0,342,130,587,753,720
0,343,130,587,753,720
0,344,130,587,753,720
0,345,129,587,753,720
0,346,129,587,753,720
0,347,129,587,753,720
0,348,129,587,753,720
0,349,129,587,752,720
0,350,129,587,752,720
0,351,129,587,752,720
0,352,129,587,752,720
0,353,129,587,752,720
0,354,129,587,752,720
0,355,129,587,752,720
0,356,129,587,752,720
0,357,129,587,752,720
0,358,129,586,752,720
0,359,129,586,752,720
0,360,129,586,752,720
0,361,129,586,752,720
0,362,129,586,752,720
0,363,129,586,752,720
0,364,129,586,752,720
0,365,129,586,752,720
0,366,129,586,752,720
0,367,129,586,752,720
0,368,129,586,752,720
0,369,129,586,752,720
0,370,129,586,752,720
0,371,129,586,752,720
0,372,129,586,751,720
0,373,129,586,751,720
0,374,129,586,751,720
0,375,129,586,751,720
0,376,129,586,751,720
0,377,129,586,751,720
0,378,129,586,751,720
0,379,129,586,751,720
0,380,129,586,751,720
0,381,129,586,751,720
0,382,129,586,751,720
0,383,129,586,751,720
0,384,129,586,751,720
0,385,129,586,751,720
0,386,129,586,751,720
0,387,129,586,751,720
0,388,129,586,751,720
0,389,129,586,751,720
0,390,130,586,751,720
0,391,130,586,751,720
0,392,130,586,751,720
0,393,130,586,751,720
0,394,130,586,751,720
0,395,130,586,751,720
0,396,130,586,751,720
0,397,130,586,751,720
0,398,130,586,751,720
0,399,130,586,751,720
0,400,130,586,751,720
0,401,130,586,751,720
0,402,130,586,751,720
0,403,130,586,751,720
0,404,130,586,751,720
0,405,130,586,751,720
0,406,130,586,751,720
0,407,130,586,751,720
0,408,130,586,751,720
0,409,130,586,751,720
0,410,130,586,751,720
0,411,130,586,751,720
0,412,130,586,751,720
0,413,130,586,751,720
0,414,130,586,751,720
0,415,130,586,751,720
0,416,130,586,751,720
